"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"20.08.2014","14.692","14.615","14.769","14.615","76,56K","-0,52%"
"19.08.2014","14.769","14.769","14.923","14.692","205,47K","0,00%"
"18.08.2014","14.769","14.692","14.769","14.615","159,50K","0,00%"
"15.08.2014","14.769","14.923","14.923","14.692","54,56K","-1,03%"
"14.08.2014","14.923","14.692","14.923","14.615","672,48K","1,57%"
"13.08.2014","14.692","14.538","14.692","14.538","147,76K","1,06%"
"12.08.2014","14.538","14.615","14.769","14.538","357,28K","-1,05%"
"11.08.2014","14.692","14.692","14.769","14.615","586,94K","-1,04%"
"08.08.2014","14.846","15.000","15.000","14.692","297,36K","-1,03%"
"07.08.2014","15.000","14.846","15.000","14.769","406,30K","0,00%"
"06.08.2014","15.000","15.000","15.077","14.923","269,46K","0,00%"
"05.08.2014","15.000","14.923","15.000","14.846","737,39K","0,00%"
"04.08.2014","15.000","14.846","15.000","14.769","104,72K","-0,51%"
"01.08.2014","15.077","15.154","15.154","14.923","209,78K","-0,51%"
"31.07.2014","15.154","15.000","15.154","15.000","225,21K","0,51%"
"30.07.2014","15.077","15.154","15.231","15.077","180,35K","-1,51%"
"29.07.2014","15.308","15.154","15.385","15.077","474,86K","-0,50%"
"28.07.2014","15.385","15.462","15.462","15.154","280,44K","-0,50%"
"25.07.2014","15.462","15.615","15.615","15.462","387,23K","-0,98%"
"24.07.2014","15.615","15.462","15.615","15.462","574,87K","0,99%"
"23.07.2014","15.462","15.538","15.538","15.462","218,79K","-0,49%"
"22.07.2014","15.538","15.692","15.692","15.538","102,48K","-0,49%"
"21.07.2014","15.615","15.692","15.769","15.615","301,77K","-0,49%"
"18.07.2014","15.692","15.538","15.769","15.538","1,06M","0,99%"
"17.07.2014","15.538","15.615","15.615","15.538","316,88K","-0,49%"
"16.07.2014","15.615","15.538","15.692","15.538","845,83K","0,00%"
"15.07.2014","15.615","15.615","15.692","15.538","384,59K","0,00%"
"14.07.2014","15.615","15.462","15.615","15.462","285,36K","0,99%"
"11.07.2014","15.462","15.538","15.538","15.385","386,07K","-0,49%"
"10.07.2014","15.538","15.615","15.615","15.462","519,42K","-0,49%"
"09.07.2014","15.615","15.692","15.692","15.615","220,21K","-0,49%"
"08.07.2014","15.692","15.615","15.769","15.615","312,49K","-0,49%"
"07.07.2014","15.769","15.769","15.846","15.692","738,73K","0,49%"
"04.07.2014","15.692","15.769","15.769","15.615","434,17K","0,00%"
"03.07.2014","15.692","15.615","15.769","15.538","682,05K","0,49%"
"02.07.2014","15.615","15.692","15.769","15.615","471,17K","-0,98%"
"01.07.2014","15.769","15.769","15.846","15.692","563,93K","-0,49%"
"30.06.2014","15.846","15.923","15.923","15.846","634,11K","0,00%"
"27.06.2014","15.846","15.846","16.000","15.846","573,57K","-0,48%"
"26.06.2014","15.923","15.846","15.923","15.769","692,85K","0,49%"
"25.06.2014","15.846","15.769","15.923","15.769","877,71K","0,00%"
"24.06.2014","15.846","15.769","16.000","15.615","991,74K","0,00%"
"23.06.2014","15.846","16.154","16.154","15.846","568,98K","-4,18%"
"20.06.2014","16.538","16.154","16.538","16.000","30,76M","2,38%"
"19.06.2014","16.154","16.000","16.231","15.692","5,46M","0,00%"
"18.06.2014","16.154","16.000","16.231","16.000","5,45M","0,00%"
"17.06.2014","16.154","16.231","16.308","16.154","3,92M","0,00%"
"16.06.2014","16.154","16.308","16.538","16.077","6,39M","1,94%"
"13.06.2014","15.846","15.923","16.000","15.769","1,02M","-0,48%"
"12.06.2014","15.923","16.000","16.154","15.769","2,02M","-0,48%"
"11.06.2014","16.000","15.538","16.000","15.462","4,34M","2,97%"
"10.06.2014","15.538","15.538","15.538","15.385","1,43M","0,00%"
"09.06.2014","15.538","15.462","15.538","15.231","2,40M","-0,49%"
"06.06.2014","15.615","15.615","15.692","15.462","1,54M","0,50%"
"05.06.2014","15.538","15.462","15.615","15.385","872,31K","-0,49%"
"04.06.2014","15.615","15.692","15.692","15.308","1,32M","0,00%"
"03.06.2014","15.615","15.308","15.769","15.231","2,18M","2,01%"
"02.06.2014","15.308","15.385","15.615","15.154","2,08M","-2,92%"
"30.05.2014","15.769","15.769","15.923","15.538","4,28M","0,49%"
"29.05.2014","15.692","15.385","16.000","15.385","4,90M","2,00%"
"28.05.2014","15.385","14.462","15.385","14.462","5,62M","6,38%"
"27.05.2014","14.462","14.077","14.538","14.000","2,64M","2,73%"
"26.05.2014","14.077","14.077","14.077","13.923","857,27K","0,00%"
"23.05.2014","14.077","14.000","14.077","13.923","667,15K","0,00%"
"22.05.2014","14.077","14.077","14.154","14.000","548,67K","-0,54%"
"21.05.2014","14.154","14.000","14.154","13.923","1,10M","1,10%"
"20.05.2014","14.000","13.923","14.077","13.923","1,38M","0,00%"
"19.05.2014","14.000","13.846","14.000","13.846","1,41M","0,00%"
"16.05.2014","14.000","14.077","14.154","13.846","3,39M","-4,21%"
"15.05.2014","14.615","14.769","14.846","13.769","751,24K","-1,04%"
"14.05.2014","14.769","14.231","14.769","14.154","882,10K","3,78%"
"13.05.2014","14.231","14.000","14.308","14.000","544,28K","0,00%"
"12.05.2014","14.231","14.308","14.538","14.154","870,39K","-2,63%"
"09.05.2014","14.615","14.462","14.923","14.462","573,21K","0,53%"
"08.05.2014","14.538","14.769","14.769","14.308","2,48M","-2,58%"
"07.05.2014","14.923","14.692","15.000","14.692","291,14K","1,04%"
"06.05.2014","14.769","14.692","14.923","14.692","619,45K","-1,03%"
"05.05.2014","14.923","15.077","15.077","14.846","567,81K","-1,52%"
"29.04.2014","15.154","14.846","15.154","14.846","238,19K","1,55%"
"28.04.2014","14.923","15.308","15.462","14.923","415,23K","-3,49%"
"25.04.2014","15.462","15.538","15.538","15.231","708,23K","0,00%"
"24.04.2014","15.462","15.538","15.692","15.462","458,89K","-0,49%"
"23.04.2014","15.538","15.000","15.615","15.000","873,25K","3,59%"
"22.04.2014","15.000","14.923","15.000","14.846","658,15K","1,04%"
"21.04.2014","14.846","14.692","14.923","14.692","714,29K","1,05%"
"18.04.2014","14.692","14.923","14.923","14.692","757,87K","-1,55%"
"17.04.2014","14.923","14.923","14.923","14.692","524,55K","2,11%"
"16.04.2014","14.615","14.692","14.923","14.615","608,97K","-2,06%"
"15.04.2014","14.923","15.000","15.000","14.846","531,86K","0,00%"
"14.04.2014","14.923","14.923","15.154","14.923","368,68K","0,00%"
"11.04.2014","14.923","14.923","15.077","14.923","671,91K","-1,52%"
"10.04.2014","15.154","14.923","15.154","14.923","490,45K","1,55%"
"08.04.2014","14.923","15.000","15.000","14.923","697,35K","-0,51%"
"07.04.2014","15.000","15.077","15.077","15.000","252,29K","-1,02%"
"04.04.2014","15.154","15.154","15.231","14.923","740,26K","0,00%"
"03.04.2014","15.154","15.000","15.308","15.000","274,96K","0,51%"
"02.04.2014","15.077","15.077","15.154","14.846","1,68M","0,00%"
"01.04.2014","15.077","15.231","15.308","15.000","1,09M","-1,51%"
"31.03.2014","15.308","15.462","15.615","15.308","1,03M","-1,97%"
"28.03.2014","15.615","15.615","15.615","15.385","1,66M","0,00%"
"27.03.2014","15.615","15.538","15.615","15.385","1,13M","0,99%"
"26.03.2014","15.462","16.308","16.308","15.462","1,82M","-4,74%"
"25.03.2014","16.231","16.154","16.462","16.077","2,74M","0,96%"
"24.03.2014","16.077","16.154","16.154","15.923","1,76M","4,50%"
"21.03.2014","15.385","15.462","16.154","15.385","10,45M","0,00%"
"20.03.2014","15.385","15.385","15.462","15.308","3,01M","0,00%"
"19.03.2014","15.385","15.154","15.462","15.154","1,66M","1,52%"
"18.03.2014","15.154","15.154","15.308","15.077","1,16M","-1,01%"
"17.03.2014","15.308","15.385","15.615","15.231","1,89M","-2,45%"
"14.03.2014","15.692","15.769","15.846","15.615","666,34K","-0,49%"
"13.03.2014","15.769","15.615","15.769","15.538","706,19K","0,49%"
"12.03.2014","15.692","16.000","16.000","15.615","1,27M","-0,49%"
"11.03.2014","15.769","16.000","16.000","15.769","1,36M","-1,44%"
"10.03.2014","16.000","16.000","16.154","15.923","1,27M","0,00%"
"07.03.2014","16.000","15.692","16.231","15.615","1,87M","3,48%"
"06.03.2014","15.462","15.385","15.538","15.308","2,31M","0,50%"
"05.03.2014","15.385","15.538","15.692","15.385","865,05K","0,00%"
"04.03.2014","15.385","15.385","15.462","15.308","2,17M","-0,98%"
"03.03.2014","15.538","16.231","16.308","15.462","2,49M","-5,17%"
"28.02.2014","16.385","16.769","16.846","16.308","1,62M","-1,84%"
"27.02.2014","16.692","17.231","17.462","16.692","1,45M","-2,69%"
"26.02.2014","17.154","17.923","17.923","17.000","3,37M","1,83%"
"25.02.2014","16.846","15.769","16.923","15.692","3,05M","6,31%"
"24.02.2014","15.846","15.923","15.923","15.692","375,22K","0,00%"
"21.02.2014","15.846","15.615","15.923","15.615","571,55K","0,00%"
"20.02.2014","15.846","15.846","16.077","15.615","1,21M","-0,48%"
"19.02.2014","15.923","16.154","16.154","15.923","691,42K","-0,96%"
"18.02.2014","16.077","15.846","16.462","15.769","1,02M","1,95%"
"17.02.2014","15.769","15.385","15.846","15.308","1,14M","-0,49%"
"14.02.2014","15.846","15.846","15.846","15.692","379,44K","0,49%"
"13.02.2014","15.769","16.000","16.000","15.692","706,37K","-0,49%"
"12.02.2014","15.846","15.769","15.846","15.615","538,33K","0,49%"
"11.02.2014","15.769","16.000","16.077","15.769","689,08K","-1,44%"
"10.02.2014","16.000","15.923","16.000","15.846","386,28K","0,97%"
"07.02.2014","15.846","16.154","16.231","15.846","552,32K","-1,91%"
"06.02.2014","16.154","15.538","16.231","15.385","683,29K","5,00%"
"27.01.2014","15.385","15.385","15.385","15.231","381,39K","-0,98%"
"24.01.2014","15.538","16.077","16.077","15.538","594,88K","-3,35%"
"23.01.2014","16.077","16.308","16.385","15.923","908,22K","-1,42%"
"22.01.2014","16.308","16.154","17.231","16.077","1,88M","0,47%"
"21.01.2014","16.231","15.923","16.231","15.231","2,75M","3,94%"
"20.01.2014","15.615","15.154","15.615","14.846","1,70M","6,84%"
"17.01.2014","14.615","13.846","14.615","13.846","2,82M","6,74%"
"16.01.2014","13.692","13.462","13.692","13.231","800,79K","2,89%"
"15.01.2014","13.308","13.308","13.308","13.231","183,24K","0,00%"
"14.01.2014","13.308","13.308","13.308","13.154","135,90K","0,00%"
"13.01.2014","13.308","13.308","13.308","13.231","138,83K","0,00%"
"10.01.2014","13.308","13.462","13.462","13.231","347,02K","-1,14%"
"09.01.2014","13.462","13.154","13.462","13.154","856,38K","0,00%"
"08.01.2014","13.462","13.385","13.462","13.308","437,78K","1,16%"
"07.01.2014","13.308","13.308","13.385","13.231","180,10K","0,58%"
"06.01.2014","13.231","13.154","13.231","13.154","70,80K","0,00%"
"03.01.2014","13.231","13.154","13.231","13.154","143,25K","0,59%"
"02.01.2014","13.154","13.154","13.154","13.077","34,14K","-0,58%"
