"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"26.06.2019","70.500","72.400","72.500","70.500","918,85K","-2,62%"
"25.06.2019","72.400","72.800","72.800","72.000","390,84K","-0,82%"
"24.06.2019","73.000","71.500","73.800","71.000","1,41M","2,82%"
"21.06.2019","71.000","71.500","72.000","71.000","1,79M","-0,70%"
"20.06.2019","71.500","69.700","71.500","69.600","934,29K","2,44%"
"19.06.2019","69.800","70.400","70.700","69.400","767,31K","-0,71%"
"18.06.2019","70.300","69.000","70.500","68.200","958,12K","1,59%"
"17.06.2019","69.200","69.200","70.300","69.000","1,02M","0,00%"
"14.06.2019","69.200","67.500","69.600","67.300","2,48M","2,82%"
"13.06.2019","67.300","67.000","67.500","66.400","546,96K","0,45%"
"12.06.2019","67.000","67.400","67.500","66.900","212,91K","-0,59%"
"11.06.2019","67.400","66.500","67.500","66.500","280,10K","1,05%"
"10.06.2019","66.700","66.800","67.500","66.000","585,46K","1,68%"
"07.06.2019","65.600","66.500","67.000","65.200","490,88K","-0,46%"
"06.06.2019","65.900","66.700","66.700","65.000","394,55K","-1,20%"
"05.06.2019","66.700","67.200","67.500","66.700","269,12K","-0,74%"
"04.06.2019","67.200","66.000","67.500","65.900","387,78K","1,05%"
"03.06.2019","66.500","66.500","67.200","64.000","593,66K","-1,04%"
"31.05.2019","67.200","67.500","68.000","66.800","712,09K","-0,74%"
"30.05.2019","67.700","67.500","68.100","67.300","320,90K","0,30%"
"29.05.2019","67.500","67.600","68.100","67.200","313,51K","0,15%"
"28.05.2019","67.400","67.000","68.600","66.800","664,40K","0,00%"
"27.05.2019","67.400","67.000","67.800","66.500","341,32K","1,35%"
"24.05.2019","66.500","67.300","68.000","66.100","931,25K","-1,63%"
"23.05.2019","67.600","67.400","68.000","67.100","378,44K","0,60%"
"22.05.2019","67.200","67.500","68.600","67.000","662,70K","-0,74%"
"21.05.2019","67.700","67.900","68.400","67.700","473,17K","-0,15%"
"20.05.2019","67.800","66.800","68.100","66.700","607,06K","1,50%"
"17.05.2019","66.800","66.800","67.000","66.600","449,04K","0,00%"
"16.05.2019","66.800","66.800","67.400","66.800","412,21K","0,00%"
"15.05.2019","66.800","66.700","67.400","66.500","734,23K","0,30%"
"14.05.2019","66.600","65.400","66.600","65.400","628,48K","1,06%"
"13.05.2019","65.900","65.800","66.100","65.600","475,42K","0,46%"
"10.05.2019","65.600","65.500","66.100","65.200","554,37K","0,15%"
"09.05.2019","65.500","65.400","66.000","65.100","659,18K","0,61%"
"08.05.2019","65.100","64.600","65.600","64.600","947,12K","-0,76%"
"07.05.2019","65.600","66.300","67.000","64.800","1,10M","-1,06%"
"06.05.2019","66.300","66.200","66.800","65.900","364,56K","-0,60%"
"03.05.2019","66.700","66.800","67.200","66.100","789,78K","-0,30%"
"02.05.2019","66.900","67.600","67.900","66.400","628,43K","-1,47%"
"26.04.2019","67.900","67.800","68.300","67.500","277,26K","0,30%"
"25.04.2019","67.700","68.500","68.500","67.700","348,70K","-1,17%"
"24.04.2019","68.500","67.500","69.200","67.500","684,54K","1,48%"
"23.04.2019","67.500","68.000","68.000","66.100","1,26M","-0,59%"
"22.04.2019","67.900","67.100","68.100","67.000","313,21K","-0,15%"
"19.04.2019","68.000","67.900","68.500","67.900","232,55K","0,15%"
"18.04.2019","67.900","67.500","68.700","67.500","554,82K","-0,15%"
"17.04.2019","68.000","67.900","68.200","67.000","516,71K","0,89%"
"16.04.2019","67.400","68.000","68.000","66.400","404,64K","-0,88%"
"12.04.2019","68.000","68.600","68.600","67.600","355,40K","-0,73%"
"11.04.2019","68.500","69.000","69.000","67.700","405,09K","-0,58%"
"10.04.2019","68.900","69.500","69.500","68.800","719,03K","-1,29%"
"09.04.2019","69.800","69.700","70.000","69.400","759,18K","0,14%"
"08.04.2019","69.700","68.100","69.700","67.900","1,12M","2,35%"
"05.04.2019","68.100","67.800","68.200","67.800","477,53K","0,59%"
"04.04.2019","67.700","67.200","67.900","66.800","948,96K","0,74%"
"03.04.2019","67.200","67.500","67.600","66.500","445,65K","-0,44%"
"02.04.2019","67.500","68.000","68.500","67.500","556,97K","-0,44%"
"01.04.2019","67.800","67.900","67.900","67.600","684,06K","0,74%"
"29.03.2019","67.300","67.000","67.500","66.800","678,05K","0,90%"
"28.03.2019","66.700","65.700","66.700","65.400","742,47K","1,83%"
"27.03.2019","65.500","65.900","65.900","64.700","538,18K","0,00%"
"26.03.2019","65.500","66.100","66.500","65.500","1,13M","0,00%"
"25.03.2019","65.500","65.000","66.000","64.000","1,64M","-2,09%"
"22.03.2019","66.900","66.800","67.000","66.500","1,38M","0,45%"
"21.03.2019","66.600","66.900","67.900","66.500","1,53M","-0,15%"
"20.03.2019","66.700","66.700","67.200","66.200","2,44M","-0,15%"
"19.03.2019","66.800","67.600","67.600","66.700","1,39M","-1,18%"
"18.03.2019","67.600","66.500","67.800","66.500","1,94M","2,42%"
"15.03.2019","66.000","67.200","67.200","66.000","2,62M","-1,49%"
"14.03.2019","67.000","65.200","67.000","64.500","2,27M","2,76%"
"13.03.2019","65.200","65.000","65.200","64.500","1,68M","0,62%"
"12.03.2019","64.800","63.000","64.800","62.700","2,19M","3,51%"
"11.03.2019","62.600","62.400","62.700","61.900","1,02M","-0,32%"
"08.03.2019","62.800","62.400","63.000","62.100","997,37K","-0,48%"
"07.03.2019","63.100","62.700","63.800","62.600","1,90M","0,64%"
"06.03.2019","62.700","63.100","63.300","61.900","1,08M","-0,48%"
"05.03.2019","63.000","62.800","63.800","62.500","1,58M","0,32%"
"04.03.2019","62.800","62.200","63.000","62.200","1,35M","0,96%"
"01.03.2019","62.200","61.000","62.200","60.800","713,50K","2,81%"
"28.02.2019","60.500","61.900","62.500","60.500","2,03M","-2,26%"
"27.02.2019","61.900","62.800","63.000","61.600","1,15M","-1,75%"
"26.02.2019","63.000","63.400","63.500","61.900","1,98M","-0,63%"
"25.02.2019","63.400","62.500","63.900","62.300","2,08M","2,26%"
"22.02.2019","62.000","60.200","62.400","60.000","2,50M","3,16%"
"21.02.2019","60.100","59.500","60.100","59.100","2,04M","1,69%"
"20.02.2019","59.100","59.300","59.600","58.900","818,48K","0,17%"
"19.02.2019","59.000","60.000","60.200","59.000","1,30M","-1,67%"
"18.02.2019","60.000","59.500","60.000","59.500","1,03M","1,18%"
"15.02.2019","59.300","60.000","60.000","59.200","1,25M","-1,50%"
"14.02.2019","60.200","59.800","60.300","59.600","1,63M","0,67%"
"13.02.2019","59.800","58.600","59.900","58.600","1,85M","2,05%"
"12.02.2019","58.600","58.100","59.000","57.800","1,68M","0,86%"
"11.02.2019","58.100","57.000","58.200","56.800","1,40M","2,83%"
"01.02.2019","56.500","57.000","57.400","56.500","827,04K","-0,53%"
"31.01.2019","56.800","56.800","57.400","56.800","1,15M","0,18%"
"30.01.2019","56.700","56.700","57.200","56.700","1,15M","0,00%"
"29.01.2019","56.700","55.500","56.700","55.200","973,05K","2,16%"
"28.01.2019","55.500","56.000","56.000","55.500","336,99K","-0,54%"
"25.01.2019","55.800","55.500","56.100","55.400","1,01M","0,72%"
"24.01.2019","55.400","55.400","55.600","55.000","463,87K","0,00%"
"23.01.2019","55.400","54.900","55.500","54.900","514,72K","0,36%"
"22.01.2019","55.200","56.000","56.000","55.200","398,34K","-1,08%"
"21.01.2019","55.800","54.600","56.200","54.500","870,53K","1,82%"
"18.01.2019","54.800","55.200","55.400","54.800","542,40K","-0,72%"
"17.01.2019","55.200","55.300","55.700","55.100","460,06K","-0,36%"
"16.01.2019","55.400","56.300","56.300","55.000","706,16K","-0,89%"
"15.01.2019","55.900","55.300","56.100","55.200","1,07M","1,08%"
"14.01.2019","55.300","55.200","55.500","54.900","759,98K","0,18%"
"11.01.2019","55.200","55.200","55.500","54.900","1,12M","0,36%"
"10.01.2019","55.000","55.800","55.800","55.000","794,87K","-1,43%"
"09.01.2019","55.800","55.500","56.100","54.800","1,14M","1,45%"
"08.01.2019","55.000","55.000","55.200","54.500","1,32M","0,73%"
"07.01.2019","54.600","55.300","55.500","54.500","1,18M","0,37%"
"04.01.2019","54.400","53.300","54.400","52.600","1,31M","1,49%"
"03.01.2019","53.600","54.000","54.100","52.700","1,07M","0,00%"
"02.01.2019","53.600","53.900","54.300","53.500","1,08M","0,19%"
"28.12.2018","53.500","53.800","54.500","53.300","781,69K","0,00%"
"27.12.2018","53.500","54.000","54.300","53.500","571,77K","1,33%"
"26.12.2018","52.800","52.600","53.500","52.600","782,18K","0,19%"
"25.12.2018","52.700","52.000","53.000","51.000","1,96M","-0,75%"
"24.12.2018","53.100","54.500","54.900","53.100","864,16K","-2,57%"
"21.12.2018","54.500","54.500","54.500","53.800","1,69M","-0,18%"
"20.12.2018","54.600","54.300","55.200","54.300","877,26K","0,37%"
"19.12.2018","54.400","55.100","55.400","54.100","1,13M","-1,27%"
"18.12.2018","55.100","54.100","55.500","54.100","1,46M","0,55%"
"17.12.2018","54.800","56.000","56.400","54.800","1,79M","-3,01%"
"14.12.2018","56.500","57.500","57.600","56.500","880,58K","-1,91%"
"13.12.2018","57.600","58.300","58.400","57.600","851,90K","-0,69%"
"12.12.2018","58.000","57.300","58.000","56.800","1,47M","2,11%"
"11.12.2018","56.800","56.900","57.200","56.200","1,12M","-0,18%"
"10.12.2018","56.900","57.200","57.400","56.600","1,05M","-0,52%"
"07.12.2018","57.200","57.400","57.700","57.100","835,39K","0,53%"
"06.12.2018","56.900","57.400","58.000","56.700","2,26M","-1,56%"
"05.12.2018","57.800","57.000","58.200","56.500","2,01M","0,35%"
"04.12.2018","57.600","57.800","58.300","57.100","1,37M","-0,69%"
"03.12.2018","58.000","56.700","58.000","56.200","2,23M","4,69%"
"30.11.2018","55.400","54.900","56.000","54.800","1,43M","0,73%"
"29.11.2018","55.000","55.600","56.400","55.000","2,36M","-0,18%"
"28.11.2018","55.100","53.400","55.100","53.400","1,48M","3,18%"
"27.11.2018","53.400","54.400","54.700","53.200","1,28M","-1,11%"
"26.11.2018","54.000","54.000","54.300","53.700","673,90K","0,00%"
"23.11.2018","54.000","54.700","55.000","54.000","897,05K","-1,46%"
"22.11.2018","54.800","55.000","55.500","54.700","961,12K","-1,08%"
"21.11.2018","55.400","53.100","55.400","53.000","1,91M","2,97%"
"20.11.2018","53.800","54.000","54.000","53.300","1,09M","-0,37%"
"19.11.2018","54.000","54.000","54.000","53.200","1,15M","1,50%"
"16.11.2018","53.200","54.000","54.100","53.100","1,23M","-0,37%"
"15.11.2018","53.400","53.200","53.600","52.500","828,51K","0,38%"
"14.11.2018","53.200","53.600","54.300","52.800","530,12K","-0,75%"
"13.11.2018","53.600","53.300","54.300","53.300","601,52K","-1,83%"
"12.11.2018","54.600","54.000","54.600","52.800","687,98K","0,55%"
"09.11.2018","54.300","55.200","55.700","54.300","885,69K","-2,51%"
"08.11.2018","55.700","56.700","56.800","55.700","575,72K","0,36%"
"07.11.2018","55.500","55.800","56.200","55.100","668,29K","-0,54%"
"06.11.2018","55.800","57.000","57.000","55.800","667,71K","-1,24%"
"05.11.2018","56.500","55.900","56.500","55.600","873,02K","0,53%"
"02.11.2018","56.200","55.000","56.300","55.000","1,14M","2,18%"
"01.11.2018","55.000","55.800","55.900","54.800","1,22M","-1,08%"
"31.10.2018","55.600","54.200","56.700","54.200","1,25M","2,58%"
"30.10.2018","54.200","52.900","54.300","52.700","1,34M","2,46%"
"29.10.2018","52.900","53.300","53.900","52.500","1,26M","-1,12%"
"26.10.2018","53.500","55.900","55.900","53.500","1,22M","-2,37%"
"25.10.2018","54.800","53.000","55.200","53.000","1,74M","-1,26%"
"24.10.2018","55.500","55.800","56.600","55.500","1,47M","-0,54%"
"23.10.2018","55.800","57.000","57.300","54.000","2,35M","-2,28%"
"22.10.2018","57.100","58.500","58.800","57.100","1,20M","-1,04%"
"19.10.2018","57.700","57.000","58.600","57.000","1,19M","-0,52%"
"18.10.2018","58.000","59.000","59.200","57.900","1,61M","-2,03%"
"17.10.2018","59.200","59.900","59.900","59.100","1,29M","0,00%"
"16.10.2018","59.200","59.000","59.600","58.900","1,08M","0,17%"
"15.10.2018","59.100","59.800","60.000","58.700","1,16M","-1,34%"
"12.10.2018","59.900","57.000","59.900","57.000","2,27M","3,81%"
"11.10.2018","57.700","60.000","60.000","57.500","3,43M","-6,48%"
"10.10.2018","61.700","61.900","62.000","61.400","781,33K","0,00%"
"09.10.2018","61.700","61.800","62.200","61.600","868,06K","0,16%"
"08.10.2018","61.600","62.000","62.400","61.600","1,35M","-0,81%"
"05.10.2018","62.100","62.500","63.000","62.100","1,63M","-0,16%"
"04.10.2018","62.200","62.200","63.187","62.003","2,30M","0,00%"
"03.10.2018","62.200","62.595","62.694","61.706","1,03M","0,00%"
"02.10.2018","62.200","61.706","62.299","61.410","1,60M","0,80%"
"01.10.2018","61.706","62.694","62.694","61.706","1,93M","-0,79%"
"28.09.2018","62.200","62.891","63.187","62.200","2,10M","-0,63%"
"27.09.2018","62.595","62.990","63.385","62.397","2,12M","-0,63%"
"26.09.2018","62.990","63.582","64.076","62.990","2,10M","-0,93%"
"25.09.2018","63.582","63.977","64.372","63.582","1,03M","-1,23%"
"24.09.2018","64.372","64.668","64.866","63.977","1,09M","-0,35%"
"21.09.2018","64.600","65.000","65.700","64.000","4,89M","0,31%"
"20.09.2018","64.400","63.300","64.600","63.300","1,71M","1,74%"
"19.09.2018","63.300","63.700","63.700","63.100","1,08M","0,00%"
"18.09.2018","63.300","62.500","63.300","62.300","1,08M","0,64%"
"17.09.2018","62.900","64.000","64.000","62.900","1,01M","-1,72%"
"14.09.2018","64.000","63.200","64.400","63.200","2,41M","1,75%"
"13.09.2018","62.900","62.800","63.400","62.600","1,07M","0,48%"
"12.09.2018","62.600","63.200","63.600","62.500","1,59M","-0,63%"
"11.09.2018","63.000","61.500","63.100","61.500","1,54M","1,61%"
"10.09.2018","62.000","62.000","62.600","61.100","1,51M","0,00%"
"07.09.2018","62.000","60.100","62.200","60.100","1,60M","2,82%"
"06.09.2018","60.300","60.600","61.000","60.200","796,45K","-0,50%"
"05.09.2018","60.600","61.000","61.800","60.300","1,77M","-0,66%"
"04.09.2018","61.000","62.500","62.600","60.900","2,05M","-2,40%"
"31.08.2018","62.500","63.800","64.000","62.000","1,95M","-2,04%"
"30.08.2018","63.800","63.100","64.200","62.400","1,34M","1,11%"
"29.08.2018","63.100","63.900","64.100","63.100","1,12M","-1,41%"
"28.08.2018","64.000","63.500","64.300","62.900","2,59M","1,43%"
"27.08.2018","63.100","62.500","63.500","62.400","1,81M","1,77%"
"24.08.2018","62.000","62.600","62.600","61.800","1,78M","-0,96%"
"23.08.2018","62.600","62.000","62.800","61.600","1,30M","1,13%"
"22.08.2018","61.900","62.800","63.000","61.900","1,49M","-1,28%"
"21.08.2018","62.700","61.000","62.700","61.000","1,72M","2,12%"
"20.08.2018","61.400","62.000","62.500","61.400","1,60M","-0,97%"
"17.08.2018","62.000","61.100","62.900","60.800","2,71M","2,31%"
"16.08.2018","60.600","60.000","61.000","58.900","3,43M","0,00%"
"15.08.2018","60.600","63.200","63.400","60.500","3,24M","-3,50%"
"14.08.2018","62.800","63.800","63.800","62.700","1,27M","-1,57%"
"13.08.2018","63.800","63.000","63.800","62.200","2,40M","0,47%"
"10.08.2018","63.500","61.000","63.500","61.000","3,85M","3,59%"
"09.08.2018","61.300","62.100","62.700","61.300","2,51M","-1,29%"
"08.08.2018","62.100","61.600","62.400","61.000","2,19M","0,98%"
"07.08.2018","61.500","58.800","61.900","58.600","5,49M","4,24%"
"06.08.2018","59.000","58.200","59.600","58.200","1,78M","0,85%"
"03.08.2018","58.500","59.500","59.700","58.100","1,77M","-0,85%"
"02.08.2018","59.000","58.200","59.000","57.700","1,86M","0,68%"
"01.08.2018","58.600","59.100","59.200","58.400","1,90M","0,17%"
"31.07.2018","58.500","57.100","59.300","56.800","3,44M","2,09%"
"30.07.2018","57.300","57.000","57.400","56.500","1,29M","1,42%"
"27.07.2018","56.500","56.700","57.300","56.200","979,28K","-0,35%"
"26.07.2018","56.700","55.400","56.700","54.500","2,11M","2,53%"
"25.07.2018","55.300","57.300","57.400","55.300","1,26M","-2,98%"
"24.07.2018","57.000","57.000","57.400","56.000","1,68M","0,71%"
"23.07.2018","56.600","56.800","58.400","56.500","2,62M","-0,35%"
"20.07.2018","56.800","56.500","57.200","55.100","2,20M","0,00%"
"19.07.2018","56.800","57.700","57.800","56.700","1,70M","-1,22%"
"18.07.2018","57.500","55.800","57.500","55.800","2,47M","3,05%"
"17.07.2018","55.800","54.000","55.800","54.000","1,59M","1,64%"
"16.07.2018","54.900","55.000","55.500","54.300","1,30M","0,18%"
"13.07.2018","54.800","53.300","54.900","52.000","1,71M","4,58%"
"12.07.2018","52.400","51.200","53.600","50.500","1,42M","2,34%"
"11.07.2018","51.200","51.900","52.500","50.100","3,31M","-3,58%"
"10.07.2018","53.100","55.500","55.500","53.100","1,36M","-1,67%"
"09.07.2018","54.000","55.000","56.400","54.000","1,43M","-1,82%"
"06.07.2018","55.000","51.100","55.400","50.500","3,44M","5,77%"
"05.07.2018","52.000","55.400","55.600","52.000","2,87M","-6,47%"
"04.07.2018","55.600","56.200","56.500","54.700","2,45M","-0,71%"
"03.07.2018","56.000","58.300","58.300","56.000","3,36M","-3,61%"
"02.07.2018","58.100","57.500","58.400","55.400","2,85M","0,17%"
"29.06.2018","58.000","57.900","58.700","56.800","1,44M","0,17%"
"28.06.2018","57.900","57.000","58.700","57.000","2,11M","-0,17%"
"27.06.2018","58.000","59.000","60.500","58.000","2,60M","-2,19%"
"26.06.2018","59.300","58.500","59.400","58.000","1,35M","-0,17%"
"25.06.2018","59.400","60.000","60.200","58.900","2,42M","1,19%"
"22.06.2018","58.700","56.100","58.700","55.500","2,53M","2,98%"
"21.06.2018","57.000","58.000","58.200","56.400","1,64M","-1,89%"
"20.06.2018","58.100","57.000","58.700","56.200","2,77M","2,83%"
"19.06.2018","56.500","54.500","56.500","54.000","5,15M","0,00%"
"18.06.2018","56.500","58.900","59.000","56.000","2,46M","-4,24%"
"15.06.2018","59.000","57.500","59.000","57.400","2,56M","1,55%"
"14.06.2018","58.100","59.900","59.900","58.000","2,81M","-3,01%"
"13.06.2018","59.900","57.600","59.900","57.600","2,05M","3,28%"
"12.06.2018","58.000","58.500","59.000","56.500","3,02M","-1,69%"
"11.06.2018","59.000","59.400","60.300","58.500","2,45M","-1,17%"
"08.06.2018","59.700","58.300","60.400","58.300","2,69M","1,70%"
"07.06.2018","58.700","59.000","59.300","58.400","2,54M","-0,68%"
"06.06.2018","59.100","58.100","59.700","57.600","2,18M","0,85%"
"05.06.2018","58.600","58.600","59.600","57.700","3,53M","-1,18%"
"04.06.2018","59.300","56.500","59.600","56.000","3,84M","4,04%"
"01.06.2018","57.000","54.100","57.500","53.900","5,93M","5,36%"
"31.05.2018","54.100","51.500","54.500","51.400","3,74M","4,04%"
"30.05.2018","52.000","51.000","52.800","50.500","4,43M","4,00%"
"29.05.2018","50.000","47.500","50.000","46.800","2,61M","6,84%"
"28.05.2018","46.800","49.000","49.600","46.800","4,58M","-6,40%"
"25.05.2018","50.000","53.400","53.700","50.000","2,72M","-6,19%"
"24.05.2018","53.300","54.500","54.800","53.000","1,31M","-2,20%"
"23.05.2018","54.500","53.000","54.500","52.000","2,05M","2,06%"
"22.05.2018","53.400","54.900","55.500","52.000","3,24M","-4,13%"
"21.05.2018","55.700","56.500","57.400","55.700","1,84M","-1,42%"
"18.05.2018","56.500","56.900","57.100","54.800","2,44M","-0,53%"
"17.05.2018","56.800","57.000","57.400","56.200","2,08M","-0,35%"
"16.05.2018","57.000","58.500","58.900","57.000","2,37M","-2,90%"
"15.05.2018","58.700","58.300","59.800","58.200","2,50M","0,69%"
"14.05.2018","58.300","58.200","58.500","56.900","1,52M","0,69%"
"11.05.2018","57.900","56.500","58.000","54.500","3,95M","2,48%"
"10.05.2018","56.500","59.900","60.200","55.600","4,43M","-5,04%"
"09.05.2018","59.500","60.700","61.000","59.500","2,79M","-2,46%"
"08.05.2018","61.000","61.300","62.200","61.000","2,95M","-1,77%"
"07.05.2018","62.100","59.800","62.100","59.300","3,51M","5,25%"
"04.05.2018","59.000","60.200","60.700","58.900","3,23M","-1,01%"
"03.05.2018","59.600","58.200","59.700","56.900","3,45M","2,41%"
"02.05.2018","58.200","60.600","61.000","57.800","2,86M","-3,00%"
"27.04.2018","60.000","58.200","60.200","58.100","2,94M","3,09%"
"26.04.2018","58.200","60.000","61.300","58.000","4,67M","-3,00%"
"24.04.2018","60.000","59.000","60.700","58.000","4,45M","0,67%"
"23.04.2018","59.600","64.500","64.800","59.600","2,88M","-6,88%"
"20.04.2018","64.000","61.200","64.000","60.700","3,00M","4,92%"
"19.04.2018","61.000","64.400","64.500","61.000","4,91M","-5,86%"
"18.04.2018","64.800","67.800","67.800","64.800","2,01M","-3,28%"
"17.04.2018","67.000","66.000","67.000","65.500","2,10M","1,67%"
"16.04.2018","65.900","67.200","67.600","65.100","3,99M","-2,95%"
"13.04.2018","67.900","71.300","71.400","67.500","5,15M","-4,23%"
"12.04.2018","70.900","70.900","71.500","70.000","3,26M","-0,42%"
"11.04.2018","71.200","74.700","74.800","70.000","3,91M","-4,43%"
"10.04.2018","74.500","74.500","75.300","73.600","5,03M","0,95%"
"09.04.2018","73.800","73.500","74.300","73.500","2,69M","0,41%"
"06.04.2018","73.500","73.600","74.800","73.400","2,35M","0,00%"
"05.04.2018","73.500","73.800","74.000","72.600","1,76M","0,00%"
"04.04.2018","73.500","74.500","74.800","73.500","2,09M","-1,08%"
"03.04.2018","74.300","74.000","75.300","73.500","3,50M","0,41%"
"02.04.2018","74.000","71.000","74.000","70.800","3,06M","4,96%"
"30.03.2018","70.500","71.000","71.400","70.200","1,28M","-0,70%"
"29.03.2018","71.000","70.800","71.600","70.100","1,46M","0,71%"
"28.03.2018","70.500","69.900","71.300","69.800","1,64M","-0,70%"
"27.03.2018","71.000","72.800","72.900","70.600","2,32M","-1,25%"
"26.03.2018","71.900","70.000","71.900","69.600","1,82M","2,86%"
"23.03.2018","69.900","68.500","70.700","68.500","4,56M","-2,92%"
"22.03.2018","72.000","74.000","74.000","72.000","3,87M","-2,04%"
"21.03.2018","73.500","74.500","75.200","73.500","2,95M","-0,68%"
"20.03.2018","74.000","73.300","74.900","73.300","1,84M","-0,40%"
"19.03.2018","74.300","75.600","76.500","73.000","2,80M","-0,54%"
"16.03.2018","74.700","74.500","75.300","74.100","5,33M","1,22%"
"15.03.2018","73.800","73.000","74.500","72.800","2,11M","0,00%"
"14.03.2018","73.800","72.600","74.300","72.600","4,05M","2,50%"
"13.03.2018","72.000","72.000","72.600","70.600","2,15M","0,00%"
"12.03.2018","72.000","72.000","73.400","71.500","2,90M","1,41%"
"09.03.2018","71.000","70.500","71.500","69.600","3,24M","2,16%"
"08.03.2018","69.500","69.600","70.400","68.800","1,55M","-0,14%"
"07.03.2018","69.600","71.500","71.900","68.500","2,28M","-2,25%"
"06.03.2018","71.200","69.000","71.500","67.700","3,10M","4,71%"
"05.03.2018","68.000","72.000","72.500","68.000","2,91M","-5,29%"
"02.03.2018","71.800","70.000","72.000","70.000","2,53M","0,42%"
"01.03.2018","71.500","72.600","74.600","71.000","3,62M","-3,12%"
"28.02.2018","73.800","72.100","75.000","72.000","3,48M","0,82%"
"27.02.2018","73.200","72.900","73.500","71.700","2,25M","1,81%"
"26.02.2018","71.900","74.300","74.300","71.400","3,45M","0,70%"
"23.02.2018","71.400","67.000","71.400","66.700","4,83M","6,89%"
"22.02.2018","66.800","65.600","67.400","65.400","2,35M","0,91%"
"21.02.2018","66.200","65.000","67.900","64.500","2,13M","3,44%"
"13.02.2018","64.000","64.300","64.900","63.600","1,53M","0,79%"
"12.02.2018","63.500","62.000","63.500","60.700","1,85M","4,27%"
"09.02.2018","60.900","58.500","62.300","58.500","2,41M","-3,18%"
"08.02.2018","62.900","62.600","63.500","61.500","855,16K","-0,94%"
"07.02.2018","63.500","65.000","65.200","62.800","1,64M","2,42%"
"06.02.2018","62.000","58.400","63.000","58.400","6,72M","-1,12%"
"05.02.2018","62.700","66.000","67.000","62.700","2,69M","-6,97%"
"02.02.2018","67.400","67.500","67.500","66.600","1,65M","1,20%"
"01.02.2018","66.600","66.400","67.800","65.800","2,17M","0,00%"
"31.01.2018","66.600","67.000","68.900","66.200","1,94M","-0,60%"
"30.01.2018","67.000","66.500","67.800","66.200","2,82M","-1,47%"
"29.01.2018","68.000","70.000","71.500","67.800","2,28M","-1,59%"
"26.01.2018","69.100","69.400","70.000","66.500","2,62M","2,07%"
"25.01.2018","67.700","65.500","67.700","63.800","4,79M","6,95%"
"22.01.2018","63.300","62.000","63.400","61.700","2,30M","3,77%"
"19.01.2018","61.000","58.600","61.400","58.300","3,00M","4,27%"
"18.01.2018","58.500","56.000","58.500","55.900","2,85M","4,09%"
"17.01.2018","56.200","59.800","59.900","56.200","2,08M","-6,33%"
"16.01.2018","60.000","59.300","60.300","58.800","2,22M","0,00%"
"15.01.2018","60.000","58.000","60.000","57.000","2,06M","3,45%"
"12.01.2018","58.000","58.800","59.400","58.000","2,53M","-1,36%"
"11.01.2018","58.800","57.500","58.800","57.200","1,77M","1,38%"
"10.01.2018","58.000","58.300","59.200","57.300","2,84M","-0,85%"
"09.01.2018","58.500","56.000","58.500","54.500","2,85M","5,60%"
"08.01.2018","55.400","54.000","55.500","53.000","2,07M","2,59%"
"05.01.2018","54.000","55.100","55.100","53.900","2,05M","-2,53%"
"04.01.2018","55.400","54.600","55.400","54.300","1,99M","0,91%"
"03.01.2018","54.900","55.500","55.700","54.500","1,84M","-0,18%"
"02.01.2018","55.000","54.000","55.400","53.600","2,80M","1,29%"
"29.12.2017","54.300","54.000","55.000","53.900","2,75M","0,37%"
"28.12.2017","54.100","52.500","54.900","52.500","2,32M","3,05%"
"27.12.2017","52.500","51.400","52.800","51.100","2,21M","2,14%"
"26.12.2017","51.400","51.500","51.700","50.500","1,70M","0,00%"
"25.12.2017","51.400","51.000","51.700","50.800","1,49M","1,18%"
"22.12.2017","50.800","48.200","50.800","48.050","4,46M","4,74%"
"21.12.2017","48.500","49.000","49.200","48.500","1,55M","-1,02%"
"20.12.2017","49.000","47.750","49.350","47.400","2,59M","2,62%"
"19.12.2017","47.750","47.900","48.450","47.350","1,96M","-0,10%"
"18.12.2017","47.800","47.000","48.200","46.600","2,35M","3,91%"
"15.12.2017","46.000","45.300","46.500","45.200","2,57M","1,55%"
"14.12.2017","45.300","44.000","45.500","43.900","2,17M","2,95%"
"13.12.2017","44.000","45.000","45.100","43.700","1,18M","-1,57%"
"12.12.2017","44.700","45.300","45.400","41.600","2,44M","0,22%"
"11.12.2017","44.600","46.000","46.900","44.600","1,45M","-5,21%"
"08.12.2017","47.050","47.600","47.600","46.500","1,52M","-1,16%"
"07.12.2017","47.600","48.000","48.000","46.700","2,74M","-0,83%"
"06.12.2017","48.000","48.000","48.300","47.100","2,10M","-0,21%"
"05.12.2017","48.100","49.000","50.000","48.100","1,98M","-2,63%"
"04.12.2017","49.400","48.500","49.400","48.300","1,94M","2,28%"
"01.12.2017","48.300","48.600","48.900","48.000","2,09M","-0,41%"
"30.11.2017","48.500","48.800","50.000","48.500","2,00M","-1,02%"
"29.11.2017","49.000","48.000","49.000","48.000","1,44M","1,66%"
"28.11.2017","48.200","48.100","48.400","47.500","1,71M","0,63%"
"27.11.2017","47.900","47.500","48.200","46.800","2,24M","1,05%"
"24.11.2017","47.400","47.500","47.700","47.000","1,36M","-1,04%"
"23.11.2017","47.900","48.700","48.900","46.850","2,67M","-0,21%"
"22.11.2017","48.000","46.700","48.100","46.700","3,12M","2,78%"
