"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"26.06.2019","26.400","26.000","26.650","26.000","366,13K","1,73%"
"25.06.2019","25.950","25.950","26.150","25.950","179,94K","-0,76%"
"24.06.2019","26.150","26.100","26.250","26.000","130,68K","0,00%"
"21.06.2019","26.150","26.200","26.300","26.150","107,68K","0,38%"
"20.06.2019","26.050","26.000","26.150","25.900","318,03K","0,58%"
"19.06.2019","25.900","26.100","26.100","25.900","184,07K","0,00%"
"18.06.2019","25.900","25.950","26.000","25.850","246,21K","-0,19%"
"17.06.2019","25.950","25.950","26.000","25.500","462,77K","0,00%"
"14.06.2019","25.950","26.000","26.150","25.950","175,61K","-0,19%"
"13.06.2019","26.000","25.900","26.200","25.700","303,27K","0,00%"
"12.06.2019","26.000","26.150","26.200","25.950","143,94K","-0,57%"
"11.06.2019","26.150","26.150","26.400","26.000","132,46K","0,00%"
"10.06.2019","26.150","26.650","26.650","26.100","231,79K","-1,13%"
"07.06.2019","26.450","26.300","26.450","26.050","172,47K","0,57%"
"06.06.2019","26.300","25.900","26.300","25.750","146,33K","1,35%"
"05.06.2019","25.950","26.200","26.200","25.950","188,15K","0,39%"
"04.06.2019","25.850","25.800","26.150","25.700","221,03K","0,19%"
"03.06.2019","25.800","26.000","26.400","25.700","291,06K","-1,15%"
"31.05.2019","26.100","26.600","26.700","26.100","329,15K","-2,25%"
"30.05.2019","26.700","26.500","26.900","26.500","323,62K","-0,37%"
"29.05.2019","26.800","27.300","27.300","26.800","262,68K","-1,11%"
"28.05.2019","27.100","27.250","27.250","26.900","180,45K","0,37%"
"27.05.2019","27.000","27.300","27.300","26.900","185,55K","-0,92%"
"24.05.2019","27.250","26.950","27.550","26.900","993,35K","1,11%"
"23.05.2019","26.950","26.700","27.000","26.700","357,26K","0,00%"
"22.05.2019","26.950","26.900","27.200","26.750","451,95K","0,19%"
"21.05.2019","26.900","27.300","27.300","26.900","432,28K","-1,10%"
"20.05.2019","27.200","27.100","27.300","26.950","479,31K","0,74%"
"17.05.2019","27.000","26.200","27.000","26.000","698,20K","3,85%"
"16.05.2019","26.000","26.450","26.450","26.000","186,60K","-1,14%"
"15.05.2019","26.300","26.400","26.550","26.300","229,12K","-0,19%"
"14.05.2019","26.350","26.000","26.450","26.000","276,05K","0,38%"
"13.05.2019","26.250","26.050","26.450","26.000","197,75K","0,77%"
"10.05.2019","26.050","25.900","26.200","25.900","147,76K","0,19%"
"09.05.2019","26.000","26.100","26.300","25.900","212,91K","-0,57%"
"08.05.2019","26.150","25.700","26.250","25.550","321,11K","1,16%"
"07.05.2019","25.850","26.200","26.250","25.700","78,58K","0,58%"
"06.05.2019","25.700","26.000","26.000","25.500","130,95K","-1,91%"
"03.05.2019","26.200","26.000","26.200","25.900","256,85K","0,96%"
"02.05.2019","25.950","25.950","26.050","25.900","163,01K","0,19%"
"26.04.2019","25.900","25.800","25.950","25.700","93,96K","0,39%"
"25.04.2019","25.800","25.750","25.900","25.600","176,57K","0,39%"
"24.04.2019","25.700","25.450","25.750","25.450","187,40K","0,98%"
"23.04.2019","25.450","25.900","25.900","25.400","146,00K","0,00%"
"22.04.2019","25.450","25.900","25.950","25.000","225,31K","-1,74%"
"19.04.2019","25.900","25.850","26.000","25.850","124,18K","0,19%"
"18.04.2019","25.850","25.850","26.100","25.850","340,67K","-0,39%"
"17.04.2019","25.950","26.000","26.250","25.950","297,83K","-0,19%"
"16.04.2019","26.000","26.000","26.200","25.700","288,88K","0,00%"
"12.04.2019","26.000","26.000","26.350","26.000","265,81K","-0,95%"
"11.04.2019","26.250","26.400","26.400","26.200","156,83K","0,00%"
"10.04.2019","26.250","26.200","26.450","26.100","324,91K","-0,76%"
"09.04.2019","26.450","26.700","26.700","26.300","221,54K","-0,94%"
"08.04.2019","26.700","27.100","27.100","26.700","163,34K","-1,11%"
"05.04.2019","27.000","26.400","27.100","26.400","483,07K","2,27%"
"04.04.2019","26.400","26.350","26.550","26.300","202,30K","0,19%"
"03.04.2019","26.350","26.550","26.550","26.350","245,19K","-0,57%"
"02.04.2019","26.500","26.600","26.800","26.400","243,69K","0,19%"
"01.04.2019","26.450","26.500","26.700","26.350","283,78K","-0,19%"
"29.03.2019","26.500","26.300","26.800","26.300","320,00K","0,76%"
"28.03.2019","26.300","26.300","26.500","26.300","170,77K","-0,19%"
"27.03.2019","26.350","26.500","26.550","26.250","377,36K","0,57%"
"26.03.2019","26.200","26.500","26.750","26.200","326,90K","-0,19%"
"25.03.2019","26.250","26.500","26.700","26.000","549,33K","-2,60%"
"22.03.2019","26.950","27.200","27.500","26.900","412,39K","-0,92%"
"21.03.2019","27.200","27.700","27.950","27.100","446,96K","-1,81%"
"20.03.2019","27.700","27.800","27.800","27.300","679,81K","-0,54%"
"19.03.2019","27.850","28.200","28.200","27.800","596,28K","-1,24%"
"18.03.2019","28.200","28.250","28.500","28.100","572,88K","-0,18%"
"15.03.2019","28.250","28.500","28.500","28.100","404,17K","-0,53%"
"14.03.2019","28.400","28.500","29.150","28.400","1,15M","0,89%"
"13.03.2019","28.150","27.750","28.250","27.700","1,23M","1,62%"
"12.03.2019","27.700","27.400","27.750","27.400","320,82K","1,09%"
"11.03.2019","27.400","27.300","27.700","27.200","205,39K","0,37%"
"08.03.2019","27.300","27.750","27.800","27.300","350,07K","-1,62%"
"07.03.2019","27.750","27.500","28.000","27.500","322,20K","0,73%"
"06.03.2019","27.550","27.700","27.800","27.500","275,31K","-0,54%"
"05.03.2019","27.700","27.900","28.100","27.700","464,47K","-1,42%"
"04.03.2019","28.100","27.900","28.150","27.700","444,63K","1,44%"
"01.03.2019","27.700","27.500","27.800","27.300","258,55K","0,73%"
"28.02.2019","27.500","28.300","28.300","27.500","704,10K","-2,65%"
"27.02.2019","28.250","27.850","28.250","27.850","781,30K","1,44%"
"26.02.2019","27.850","27.800","28.200","27.550","588,07K","1,27%"
"25.02.2019","27.500","27.600","27.800","27.450","497,69K","0,18%"
"22.02.2019","27.450","27.600","27.650","27.450","369,84K","-0,54%"
"21.02.2019","27.600","27.500","27.600","27.350","440,78K","0,55%"
"20.02.2019","27.450","27.200","27.500","27.200","264,33K","0,37%"
"19.02.2019","27.350","27.350","27.900","27.300","1,25M","0,18%"
"18.02.2019","27.300","26.950","27.350","26.950","447,85K","1,11%"
"15.02.2019","27.000","27.150","27.300","26.850","378,05K","-0,55%"
"14.02.2019","27.150","27.600","27.700","27.150","589,99K","-1,27%"
"13.02.2019","27.500","26.450","27.500","26.450","2,01M","4,36%"
"12.02.2019","26.350","26.450","26.500","26.300","450,87K","0,38%"
"11.02.2019","26.250","26.050","26.300","25.800","239,06K","2,34%"
"01.02.2019","25.650","25.800","25.850","25.500","298,23K","-0,58%"
"31.01.2019","25.800","25.800","26.050","25.800","295,68K","-0,77%"
"30.01.2019","26.000","26.100","26.200","25.900","156,96K","-0,38%"
"29.01.2019","26.100","26.000","26.100","25.850","197,25K","-0,19%"
"28.01.2019","26.150","26.500","26.550","26.150","120,56K","-0,95%"
"25.01.2019","26.400","26.100","26.500","26.100","122,29K","0,38%"
"24.01.2019","26.300","26.450","26.550","26.300","186,52K","-0,57%"
"23.01.2019","26.450","26.000","26.800","25.800","679,23K","1,73%"
"22.01.2019","26.000","26.000","26.100","25.850","176,04K","0,00%"
"21.01.2019","26.000","25.450","26.100","25.450","358,46K","1,17%"
"18.01.2019","25.700","25.600","25.850","25.400","367,84K","2,39%"
"17.01.2019","25.100","26.400","26.500","25.100","293,36K","-5,28%"
"16.01.2019","26.500","26.500","26.750","26.200","350,94K","0,00%"
"15.01.2019","26.500","26.000","26.550","26.000","340,69K","1,92%"
"14.01.2019","26.000","25.750","26.150","25.700","292,46K","1,17%"
"11.01.2019","25.700","25.900","26.000","25.650","422,20K","-0,77%"
"10.01.2019","25.900","26.000","26.000","25.800","157,95K","0,00%"
"09.01.2019","25.900","25.700","26.100","25.700","235,66K","0,97%"
"08.01.2019","25.650","25.800","25.900","25.550","261,54K","-0,19%"
"07.01.2019","25.700","26.000","26.000","25.650","295,31K","0,59%"
"04.01.2019","25.550","25.500","25.800","24.850","612,88K","0,20%"
"03.01.2019","25.500","26.500","26.650","25.500","744,23K","-3,41%"
"02.01.2019","26.400","26.200","26.650","26.150","373,20K","0,96%"
"28.12.2018","26.150","26.400","26.400","26.150","162,76K","0,00%"
"27.12.2018","26.150","26.950","26.950","26.150","327,09K","0,19%"
"26.12.2018","26.100","26.400","26.750","26.000","722,17K","-0,76%"
"25.12.2018","26.300","26.600","26.950","25.800","594,44K","-3,66%"
"24.12.2018","27.300","27.300","27.700","27.300","160,96K","0,00%"
"21.12.2018","27.300","27.200","27.300","26.900","467,22K","0,00%"
"20.12.2018","27.300","27.300","27.500","27.200","272,15K","0,55%"
"19.12.2018","27.150","27.600","27.600","27.150","295,34K","-0,73%"
"18.12.2018","27.350","27.700","27.800","27.100","798,57K","-1,80%"
"17.12.2018","27.850","28.500","28.600","27.800","360,10K","-2,62%"
"14.12.2018","28.600","29.050","29.050","28.600","256,34K","-1,04%"
"13.12.2018","28.900","29.500","29.500","28.850","675,38K","0,00%"
"12.12.2018","28.900","28.600","29.000","28.600","343,17K","0,70%"
"11.12.2018","28.700","29.000","29.000","28.600","340,21K","-1,03%"
"10.12.2018","29.000","29.400","29.600","28.900","921,89K","-0,51%"
"07.12.2018","29.150","28.700","29.300","28.700","850,12K","1,57%"
"06.12.2018","28.700","28.300","28.800","28.250","424,79K","0,35%"
"05.12.2018","28.600","28.850","28.850","28.250","612,74K","-0,87%"
"04.12.2018","28.850","28.300","29.000","28.250","644,23K","2,12%"
"03.12.2018","28.250","28.300","28.300","27.900","525,13K","1,99%"
"30.11.2018","27.700","28.000","28.300","27.500","965,24K","-1,25%"
"29.11.2018","28.050","28.200","28.300","28.000","499,64K","0,18%"
"28.11.2018","28.000","28.050","28.200","27.750","624,42K","-0,53%"
"27.11.2018","28.150","28.100","28.400","28.100","596,89K","-0,18%"
"26.11.2018","28.200","28.100","28.350","27.900","617,96K","-0,88%"
"23.11.2018","28.450","28.850","29.000","28.400","1,10M","-2,23%"
"22.11.2018","29.100","29.450","29.500","28.900","1,41M","-1,19%"
"21.11.2018","29.450","29.300","29.550","29.000","1,66M","0,34%"
"20.11.2018","29.350","28.850","29.500","28.800","1,87M","1,91%"
"19.11.2018","28.800","28.800","28.850","28.400","1,70M","0,17%"
"16.11.2018","28.750","28.700","29.200","28.700","2,11M","0,52%"
"15.11.2018","28.600","29.800","29.900","28.550","1,04M","-4,03%"
"14.11.2018","29.800","29.050","29.900","29.050","2,50M","2,05%"
"13.11.2018","29.200","27.900","29.800","27.700","2,30M","3,73%"
"12.11.2018","28.150","27.700","28.150","27.700","1,11M","1,62%"
"09.11.2018","27.700","28.200","28.300","27.500","817,57K","-1,77%"
"08.11.2018","28.200","27.950","28.450","27.750","1,37M","1,81%"
"07.11.2018","27.700","27.900","27.900","27.600","700,17K","0,00%"
"06.11.2018","27.700","27.800","27.900","27.550","1,04M","0,36%"
"05.11.2018","27.600","27.500","27.900","27.400","1,36M","0,36%"
"02.11.2018","27.500","27.750","27.900","27.150","796,95K","0,00%"
"01.11.2018","27.500","27.600","28.100","27.450","1,15M","0,18%"
"31.10.2018","27.450","27.200","27.800","26.950","1,41M","1,86%"
"30.10.2018","26.950","26.700","27.150","26.600","882,46K","0,19%"
"29.10.2018","26.900","27.100","27.400","26.600","1,65M","0,19%"
"26.10.2018","26.850","25.500","26.850","25.500","2,69M","6,97%"
"25.10.2018","25.100","24.550","25.100","23.800","1,13M","-0,40%"
"24.10.2018","25.200","25.700","26.050","25.150","767,96K","-2,51%"
"23.10.2018","25.850","26.650","26.650","25.200","1,11M","-2,45%"
"22.10.2018","26.500","27.300","27.500","26.500","563,21K","-3,28%"
"19.10.2018","27.400","26.650","27.400","26.600","1,29M","0,92%"
"18.10.2018","27.150","26.700","27.650","26.600","1,28M","0,93%"
"17.10.2018","26.900","26.900","27.200","26.600","904,94K","2,09%"
"16.10.2018","26.350","25.950","26.350","25.900","597,38K","2,53%"
"15.10.2018","25.700","26.500","26.550","25.700","720,23K","-3,02%"
"12.10.2018","26.500","25.400","26.550","25.200","1,39M","2,12%"
"11.10.2018","25.950","26.900","27.200","25.950","3,38M","-6,99%"
"10.10.2018","27.900","28.100","28.250","27.650","1,26M","-0,89%"
"09.10.2018","28.150","28.350","28.500","28.000","993,18K","-0,71%"
"08.10.2018","28.350","28.350","28.750","28.200","2,42M","0,00%"
"05.10.2018","28.350","28.100","29.000","28.000","3,17M","2,35%"
"04.10.2018","27.700","26.900","27.700","26.750","1,69M","4,14%"
"03.10.2018","26.600","26.450","26.800","26.300","591,84K","0,76%"
"02.10.2018","26.400","26.850","26.900","26.300","1,05M","-1,68%"
"01.10.2018","26.850","26.950","27.400","26.800","1,03M","-0,19%"
"28.09.2018","26.900","27.500","27.500","26.900","1,23M","-1,65%"
"27.09.2018","27.350","27.500","27.700","27.200","937,31K","-0,55%"
"26.09.2018","27.500","27.150","27.750","27.050","1,03M","1,29%"
"25.09.2018","27.150","27.000","27.500","26.850","1,41M","0,00%"
"24.09.2018","27.150","27.400","27.400","27.000","902,90K","-0,55%"
"21.09.2018","27.300","27.400","27.750","26.850","1,46M","0,18%"
"20.09.2018","27.250","26.850","27.650","26.850","2,71M","2,83%"
"19.09.2018","26.500","26.200","26.950","26.150","1,82M","1,92%"
"18.09.2018","26.000","25.300","26.050","25.300","586,98K","0,39%"
"17.09.2018","25.900","26.100","26.150","25.850","1,07M","1,37%"
"14.09.2018","25.550","25.503","25.597","25.456","729,71K","0,18%"
"13.09.2018","25.503","25.597","25.692","25.408","692,04K","0,00%"
"12.09.2018","25.503","25.881","26.164","25.503","1,23M","-0,92%"
"11.09.2018","25.739","25.219","25.739","25.172","840,46K","1,11%"
"10.09.2018","25.456","25.644","25.692","25.408","575,29K","-0,73%"
"07.09.2018","25.644","25.692","25.881","25.314","541,59K","0,18%"
"06.09.2018","25.597","25.172","26.069","25.172","1,69M","1,69%"
"05.09.2018","25.172","25.125","25.597","24.842","1,30M","1,72%"
"04.09.2018","24.747","25.125","25.408","24.700","621,04K","-6,44%"
"31.08.2018","26.450","26.650","27.000","26.450","827,70K","-0,38%"
"30.08.2018","26.550","26.400","26.600","26.200","428,63K","0,57%"
"29.08.2018","26.400","26.800","26.800","26.350","601,46K","-1,49%"
"28.08.2018","26.800","27.150","27.150","26.550","649,14K","-0,74%"
"27.08.2018","27.000","27.200","27.300","26.800","606,91K","-0,55%"
"24.08.2018","27.150","26.300","27.550","26.150","1,11M","2,26%"
"23.08.2018","26.550","26.650","26.700","26.250","641,31K","-0,38%"
"22.08.2018","26.650","25.600","26.950","25.600","1,74M","4,51%"
"21.08.2018","25.500","25.500","25.700","25.150","449,67K","0,39%"
"20.08.2018","25.400","25.500","25.500","25.000","456,52K","0,00%"
"17.08.2018","25.400","25.550","25.800","25.300","289,49K","-1,17%"
"16.08.2018","25.700","25.100","25.700","24.900","491,25K","2,39%"
"15.08.2018","25.100","26.000","26.100","25.000","742,96K","-3,65%"
"14.08.2018","26.050","25.700","26.300","25.650","823,24K","0,77%"
"13.08.2018","25.850","26.000","26.000","25.650","453,91K","-0,96%"
"10.08.2018","26.100","26.300","26.400","25.850","541,10K","-0,76%"
"09.08.2018","26.300","25.500","26.600","25.500","1,72M","3,54%"
"08.08.2018","25.400","25.300","25.500","25.200","746,58K","0,40%"
"07.08.2018","25.300","25.300","25.600","25.200","418,52K","0,00%"
"06.08.2018","25.300","25.600","25.900","25.200","214,04K","-1,56%"
"03.08.2018","25.700","25.800","26.100","25.600","359,67K","0,00%"
"02.08.2018","25.700","25.700","25.800","25.000","572,26K","-0,19%"
"01.08.2018","25.750","26.400","26.400","25.750","468,58K","-2,09%"
"31.07.2018","26.300","26.600","27.000","26.300","848,86K","0,57%"
"30.07.2018","26.150","24.450","26.150","24.450","1,13M","6,95%"
"27.07.2018","24.450","24.000","24.450","24.000","182,81K","1,88%"
"26.07.2018","24.000","24.250","24.250","23.900","238,07K","0,00%"
"25.07.2018","24.000","24.550","25.000","24.000","285,91K","-2,24%"
"24.07.2018","24.550","24.700","24.850","24.250","207,37K","0,00%"
"23.07.2018","24.550","24.600","25.100","24.500","371,25K","0,20%"
"20.07.2018","24.500","25.000","25.000","24.350","519,08K","-1,61%"
"19.07.2018","24.900","25.300","25.300","24.900","453,40K","-1,97%"
"18.07.2018","25.400","25.500","25.600","24.900","711,64K","1,60%"
"17.07.2018","25.000","24.450","25.000","24.300","435,84K","2,25%"
"16.07.2018","24.450","24.100","24.600","23.950","452,13K","2,09%"
"13.07.2018","23.950","23.750","24.050","23.750","245,64K","1,05%"
"12.07.2018","23.700","23.600","23.850","23.200","118,82K","0,42%"
"11.07.2018","23.600","23.500","23.900","23.200","338,87K","-1,46%"
"10.07.2018","23.950","24.100","24.450","23.950","187,04K","-1,24%"
"09.07.2018","24.250","24.500","24.900","24.200","202,50K","0,00%"
"06.07.2018","24.250","23.550","24.300","23.400","210,42K","2,97%"
"05.07.2018","23.550","24.300","24.350","23.000","211,79K","-1,88%"
"04.07.2018","24.000","23.500","24.000","23.100","396,10K","2,13%"
"03.07.2018","23.500","24.400","24.600","23.500","458,63K","-3,69%"
"02.07.2018","24.400","25.500","25.500","24.050","228,78K","-2,59%"
"29.06.2018","25.050","25.500","25.900","25.050","214,65K","-1,76%"
"28.06.2018","25.500","25.300","25.900","25.300","145,97K","-0,78%"
"27.06.2018","25.700","26.000","26.100","25.700","266,30K","-0,39%"
"26.06.2018","25.800","26.250","26.250","25.800","231,44K","-1,71%"
"25.06.2018","26.250","26.150","26.550","26.150","251,39K","0,38%"
"22.06.2018","26.150","26.000","26.200","25.600","144,02K","1,36%"
"21.06.2018","25.800","26.550","26.550","25.800","164,25K","-2,27%"
"20.06.2018","26.400","26.000","26.700","25.700","380,38K","1,93%"
"19.06.2018","25.900","26.900","27.000","25.050","695,61K","-3,72%"
"18.06.2018","26.900","28.100","28.100","26.900","338,77K","-4,27%"
"15.06.2018","28.100","28.300","28.300","27.700","164,75K","0,72%"
"14.06.2018","27.900","27.700","28.500","27.550","362,08K","0,54%"
"13.06.2018","27.750","27.300","27.900","27.300","132,37K","1,65%"
"12.06.2018","27.300","27.800","28.000","27.100","569,01K","-2,15%"
"11.06.2018","27.900","28.400","28.750","27.900","657,04K","-3,13%"
"08.06.2018","28.800","28.650","29.200","28.650","417,57K","-0,69%"
"07.06.2018","29.000","29.400","29.450","28.800","679,80K","-1,36%"
"06.06.2018","29.400","28.100","29.550","27.700","2,44M","5,00%"
"05.06.2018","28.000","27.400","28.050","27.000","885,04K","2,38%"
"04.06.2018","27.350","25.800","27.350","25.800","603,11K","5,19%"
"01.06.2018","26.000","25.500","26.200","25.450","619,94K","1,76%"
"31.05.2018","25.550","25.650","25.650","25.150","406,74K","1,39%"
"30.05.2018","25.200","24.900","26.100","24.550","249,95K","-0,40%"
"29.05.2018","25.300","24.000","25.300","23.200","596,15K","6,30%"
"28.05.2018","23.800","25.500","25.500","23.750","1,14M","-6,67%"
"25.05.2018","25.500","26.200","26.200","25.500","389,11K","-2,67%"
"24.05.2018","26.200","26.500","26.600","25.800","477,22K","-1,13%"
"23.05.2018","26.500","26.100","26.800","25.900","328,76K","0,95%"
"22.05.2018","26.250","27.100","27.200","25.600","610,65K","-3,49%"
"21.05.2018","27.200","27.850","28.100","27.200","453,44K","-2,51%"
"18.05.2018","27.900","27.900","28.100","27.300","316,68K","0,00%"
"17.05.2018","27.900","28.350","28.350","27.900","511,12K","-1,06%"
"16.05.2018","28.200","27.500","28.650","27.400","1,10M","2,55%"
"15.05.2018","27.500","27.300","27.600","27.050","461,80K","1,29%"
"14.05.2018","27.150","27.000","27.300","26.800","255,47K","1,88%"
"11.05.2018","26.650","26.350","26.900","26.100","305,92K","1,14%"
"10.05.2018","26.350","27.000","27.350","26.350","291,84K","-2,41%"
"09.05.2018","27.000","27.250","27.700","27.000","288,27K","-1,82%"
"08.05.2018","27.500","26.750","27.900","26.650","816,89K","3,00%"
"07.05.2018","26.700","26.650","26.850","26.400","191,09K","0,19%"
"04.05.2018","26.650","26.700","27.000","26.600","288,03K","-0,56%"
"03.05.2018","26.800","26.900","26.900","25.900","467,58K","-0,37%"
"02.05.2018","26.900","27.400","27.400","26.500","380,98K","1,51%"
"27.04.2018","26.500","26.000","26.650","25.700","309,58K","1,92%"
"26.04.2018","26.000","27.600","27.600","25.800","466,54K","-4,94%"
"24.04.2018","27.350","27.400","27.400","26.800","703,59K","-1,26%"
"23.04.2018","27.700","28.650","28.750","27.200","735,41K","-3,32%"
"20.04.2018","28.650","28.600","29.500","28.500","478,21K","0,17%"
"19.04.2018","28.600","29.300","29.300","28.600","622,22K","-2,39%"
"18.04.2018","29.300","29.200","29.500","29.050","675,04K","0,34%"
"17.04.2018","29.200","29.000","29.300","28.900","642,76K","-0,17%"
"16.04.2018","29.250","28.750","29.350","28.600","768,76K","0,17%"
"13.04.2018","29.200","29.000","29.200","28.700","1,03M","1,57%"
"12.04.2018","28.750","28.600","29.100","28.500","1,22M","-1,54%"
"11.04.2018","29.200","30.000","30.150","29.150","1,45M","-2,67%"
"10.04.2018","30.000","30.400","30.400","29.900","1,16M","-1,15%"
"09.04.2018","30.350","30.400","31.100","30.350","537,57K","-0,16%"
"06.04.2018","30.400","30.000","31.150","29.900","1,09M","1,33%"
"05.04.2018","30.000","30.100","30.250","29.950","672,15K","-0,17%"
"04.04.2018","30.050","30.800","30.800","30.050","917,33K","-0,99%"
"03.04.2018","30.350","30.000","30.400","29.900","795,51K","1,17%"
"02.04.2018","30.000","30.650","30.750","30.000","1,22M","-2,44%"
"30.03.2018","30.750","30.850","30.850","30.450","740,61K","-0,32%"
"29.03.2018","30.850","31.400","31.500","30.650","893,56K","-1,12%"
"28.03.2018","31.200","31.000","31.500","30.600","1,62M","1,63%"
"27.03.2018","30.700","30.500","30.950","29.900","1,13M","2,33%"
"26.03.2018","30.000","30.000","30.900","29.500","780,80K","-1,64%"
"23.03.2018","30.500","29.800","30.500","29.400","1,22M","-0,65%"
"22.03.2018","30.700","31.500","31.500","30.700","582,17K","-1,13%"
"21.03.2018","31.050","30.300","31.250","30.300","1,31M","2,48%"
"20.03.2018","30.300","30.300","30.350","29.800","1,31M","-0,66%"
"19.03.2018","30.500","31.100","31.550","30.000","1,51M","-1,93%"
"16.03.2018","31.100","31.500","32.500","31.050","1,57M","-1,27%"
"15.03.2018","31.500","32.100","32.200","31.500","1,15M","-1,87%"
"14.03.2018","32.100","31.500","32.100","31.350","1,43M","1,90%"
"13.03.2018","31.500","32.500","32.500","31.100","1,11M","-3,08%"
"12.03.2018","32.500","33.000","33.200","31.000","2,25M","-1,52%"
"09.03.2018","33.000","35.500","35.500","32.300","2,25M","-22,35%"
"08.03.2018","42.500","43.000","43.200","42.200","2,77M","-0,70%"
"07.03.2018","42.800","43.500","44.300","42.600","1,63M","-1,61%"
"06.03.2018","43.500","43.500","43.800","43.250","1,22M","0,69%"
"05.03.2018","43.200","45.000","45.000","43.200","2,29M","-1,82%"
"02.03.2018","44.000","42.600","44.000","42.500","2,10M","3,53%"
"01.03.2018","42.500","42.300","43.500","42.000","1,96M","2,16%"
"28.02.2018","41.600","42.600","43.100","41.600","2,06M","-3,48%"
"27.02.2018","43.100","43.600","43.800","42.800","1,14M","-0,92%"
"26.02.2018","43.500","45.000","45.000","43.400","3,06M","1,64%"
"23.02.2018","42.800","41.500","42.800","41.300","1,24M","4,39%"
"22.02.2018","41.000","41.800","42.550","41.000","846,99K","-2,26%"
"21.02.2018","41.950","41.650","42.000","41.000","407,43K","2,32%"
"13.02.2018","41.000","40.000","41.600","40.000","637,24K","2,63%"
"12.02.2018","39.950","39.000","41.000","39.000","507,75K","2,44%"
"09.02.2018","39.000","38.000","40.000","37.500","872,64K","0,52%"
"08.02.2018","38.800","40.000","40.000","38.500","481,44K","-2,88%"
"07.02.2018","39.950","40.500","40.800","39.550","699,78K","2,44%"
"06.02.2018","39.000","39.500","40.000","38.600","2,09M","-6,02%"
"05.02.2018","41.500","42.100","43.300","41.300","1,18M","-1,43%"
"02.02.2018","42.100","43.000","43.000","42.000","897,05K","-1,41%"
"01.02.2018","42.700","44.000","44.200","42.500","732,92K","-2,73%"
"31.01.2018","43.900","44.000","45.250","43.200","1,87M","-0,23%"
"30.01.2018","44.000","41.800","44.000","41.500","811,82K","5,26%"
"29.01.2018","41.800","43.500","43.500","41.800","1,16M","-2,79%"
"26.01.2018","43.000","44.150","44.200","42.500","694,10K","-1,60%"
"25.01.2018","43.700","44.300","44.700","43.500","1,29M","-1,13%"
"22.01.2018","44.200","44.300","45.000","43.500","695,70K","-0,23%"
"19.01.2018","44.300","44.000","44.300","43.200","706,30K","0,91%"
"18.01.2018","43.900","42.800","43.900","42.000","946,82K","0,92%"
"17.01.2018","43.500","45.500","45.800","43.500","1,32M","-4,29%"
"16.01.2018","45.450","45.600","46.600","44.900","2,00M","0,00%"
"15.01.2018","45.450","45.500","45.800","44.800","861,11K","-0,11%"
"12.01.2018","45.500","46.500","46.500","45.400","1,83M","-1,30%"
"11.01.2018","46.100","45.000","46.300","44.150","1,78M","2,44%"
"10.01.2018","45.000","44.600","45.450","44.100","1,49M","0,90%"
"09.01.2018","44.600","44.500","44.800","43.500","1,40M","1,36%"
"08.01.2018","44.000","42.800","44.350","42.600","1,81M","3,29%"
"05.01.2018","42.600","42.300","42.850","42.000","1,05M","0,47%"
"04.01.2018","42.400","42.700","42.950","42.050","1,08M","0,00%"
"03.01.2018","42.400","41.500","43.200","41.500","1,76M","2,66%"
"02.01.2018","41.300","40.200","41.450","40.200","794,55K","2,86%"
"29.12.2017","40.150","39.900","40.250","39.700","580,65K","0,63%"
"28.12.2017","39.900","39.750","40.100","39.700","365,85K","0,50%"
"27.12.2017","39.700","40.100","40.250","39.700","434,31K","-1,37%"
"26.12.2017","40.250","39.500","40.400","39.250","679,48K","2,94%"
"25.12.2017","39.100","39.500","39.600","38.600","1,12M","-1,26%"
"22.12.2017","39.600","40.000","40.000","39.500","519,33K","-1,00%"
"21.12.2017","40.000","40.200","40.500","40.000","463,49K","-0,62%"
"20.12.2017","40.250","40.700","40.700","40.000","615,59K","-0,25%"
"19.12.2017","40.350","41.300","41.600","40.300","556,72K","-2,30%"
"18.12.2017","41.300","40.700","41.500","40.700","540,03K","1,60%"
"15.12.2017","40.650","40.700","40.800","40.400","397,56K","0,37%"
"14.12.2017","40.500","39.700","40.500","39.700","447,79K","2,27%"
"13.12.2017","39.600","40.300","40.700","38.900","642,17K","-1,49%"
"12.12.2017","40.200","41.400","41.500","39.000","1,18M","-2,66%"
"11.12.2017","41.300","42.500","42.500","41.300","652,43K","-3,05%"
"08.12.2017","42.600","42.600","43.100","42.500","530,74K","0,12%"
"07.12.2017","42.550","42.800","42.850","42.400","511,98K","-0,35%"
"06.12.2017","42.700","42.800","43.250","42.000","557,77K","0,23%"
"05.12.2017","42.600","44.000","44.300","42.600","910,66K","-2,85%"
"04.12.2017","43.850","43.100","44.300","43.100","1,17M","2,81%"
"01.12.2017","42.650","43.000","43.000","42.650","339,30K","-0,35%"
"30.11.2017","42.800","43.100","43.500","42.700","791,34K","-0,23%"
"29.11.2017","42.900","42.550","43.200","42.550","524,06K","0,59%"
"28.11.2017","42.650","42.300","43.300","42.300","818,61K","0,24%"
"27.11.2017","42.550","43.000","43.000","42.450","759,96K","-0,70%"
"24.11.2017","42.850","41.600","43.150","41.300","1,44M","3,75%"
"23.11.2017","41.300","40.800","41.800","40.700","804,61K","1,23%"
"22.11.2017","40.800","41.000","41.200","40.400","646,58K","-0,49%"
