"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"26.06.2019","72.800","72.500","73.200","72.500","243,34K","0,14%"
"25.06.2019","72.700","73.700","73.800","72.600","357,00K","-1,22%"
"24.06.2019","73.600","74.000","74.500","73.600","259,11K","-0,81%"
"21.06.2019","74.200","74.200","75.000","73.900","334,20K","0,68%"
"20.06.2019","73.700","72.000","74.100","72.000","594,66K","2,65%"
"19.06.2019","71.800","72.000","72.500","71.600","258,36K","0,42%"
"18.06.2019","71.500","72.200","73.000","71.000","461,99K","-0,97%"
"17.06.2019","72.200","74.200","74.500","72.200","476,78K","-2,70%"
"14.06.2019","74.200","74.700","75.600","74.100","303,50K","-0,67%"
"13.06.2019","74.700","76.200","76.300","74.700","529,70K","-2,61%"
"12.06.2019","76.700","78.000","78.500","76.700","847,94K","-2,79%"
"11.06.2019","78.900","78.800","79.300","78.300","432,40K","0,13%"
"10.06.2019","78.800","79.400","79.600","78.600","350,19K","0,00%"
"07.06.2019","78.800","77.400","78.800","77.100","347,69K","2,34%"
"06.06.2019","77.000","77.700","77.700","76.200","302,82K","0,00%"
"05.06.2019","77.000","77.500","78.400","77.000","500,76K","1,75%"
"04.06.2019","75.675","75.600","76.725","75.600","648,07K","0,10%"
"03.06.2019","75.600","76.950","77.250","75.375","802,77K","-2,23%"
"31.05.2019","77.325","79.500","79.650","77.325","1,05M","-2,92%"
"30.05.2019","79.650","80.025","80.625","79.650","439,48K","-0,47%"
"29.05.2019","80.025","81.450","81.450","79.500","521,89K","-1,48%"
"28.05.2019","81.225","79.875","81.675","79.875","573,05K","2,17%"
"27.05.2019","79.500","79.875","80.925","79.500","683,12K","-1,40%"
"24.05.2019","80.625","81.450","82.725","80.625","781,59K","-1,83%"
"23.05.2019","82.125","80.625","82.125","79.725","894,03K","1,96%"
"22.05.2019","80.550","79.800","81.750","79.800","847,80K","0,94%"
"21.05.2019","79.800","81.000","81.075","79.500","600,63K","-1,30%"
"20.05.2019","80.850","77.032","80.850","76.583","1,68M","5,37%"
"17.05.2019","76.733","77.107","77.107","76.583","327,45K","-0,39%"
"16.05.2019","77.032","77.182","77.556","77.032","482,35K","0,39%"
"15.05.2019","76.733","75.610","76.957","75.535","1,40M","1,59%"
"14.05.2019","75.535","75.535","75.984","75.235","332,52K","0,10%"
"13.05.2019","75.460","75.235","75.460","75.086","212,47K","0,30%"
"10.05.2019","75.235","75.235","75.610","74.562","244,03K","0,70%"
"09.05.2019","74.711","75.310","75.834","74.487","474,57K","-1,19%"
"08.05.2019","75.610","75.011","76.059","75.011","267,48K","-0,59%"
"07.05.2019","76.059","76.358","76.433","75.535","225,37K","-0,29%"
"06.05.2019","76.284","75.834","76.358","74.861","576,89K","-0,78%"
"03.05.2019","76.882","77.107","78.005","76.808","492,32K","-0,29%"
"02.05.2019","77.107","75.086","77.107","75.011","813,44K","2,90%"
"26.04.2019","74.936","74.337","75.011","74.112","259,33K","0,81%"
"25.04.2019","74.337","74.711","74.861","74.187","93,89K","-0,70%"
"24.04.2019","74.861","75.011","75.011","74.562","165,81K","0,20%"
"23.04.2019","74.711","73.738","74.861","73.738","423,67K","1,32%"
"22.04.2019","73.738","73.364","73.738","72.690","507,21K","0,82%"
"19.04.2019","73.139","72.840","73.738","72.840","189,76K","0,41%"
"18.04.2019","72.840","74.262","74.262","72.840","260,60K","-1,91%"
"17.04.2019","74.262","73.963","75.011","73.888","325,33K","0,51%"
"16.04.2019","73.888","74.262","74.412","73.738","348,77K","-0,90%"
"12.04.2019","74.562","74.412","74.861","74.412","147,73K","-0,60%"
"11.04.2019","75.011","75.535","75.535","74.786","69,05K","0,30%"
"10.04.2019","74.786","75.610","75.909","74.711","340,07K","-1,67%"
"09.04.2019","76.059","76.284","77.631","76.059","840,76K","0,30%"
"08.04.2019","75.834","75.610","75.909","75.011","305,21K","0,80%"
"05.04.2019","75.235","76.284","76.284","75.235","337,97K","-0,50%"
"04.04.2019","75.610","74.337","75.610","73.738","677,97K","2,02%"
"03.04.2019","74.112","74.861","74.861","74.038","215,37K","-0,70%"
"02.04.2019","74.636","75.535","75.535","74.262","153,11K","-0,60%"
"01.04.2019","75.086","74.487","75.235","74.262","264,88K","0,80%"
"29.03.2019","74.487","74.562","75.011","74.038","230,15K","-0,10%"
"28.03.2019","74.562","74.187","74.786","74.187","126,48K","-0,30%"
"27.03.2019","74.786","74.711","75.235","74.487","171,17K","0,20%"
"26.03.2019","74.636","74.636","75.535","74.187","203,21K","0,00%"
"25.03.2019","74.636","74.861","75.610","74.112","351,36K","-2,45%"
"22.03.2019","76.508","75.235","76.733","74.262","627,41K","1,69%"
"21.03.2019","75.235","75.984","76.808","75.235","374,68K","-0,99%"
"20.03.2019","75.984","76.583","77.107","75.610","333,59K","-0,78%"
"19.03.2019","76.583","78.604","78.604","76.358","366,47K","-1,64%"
"18.03.2019","77.856","77.856","78.005","77.182","275,61K","0,00%"
"15.03.2019","77.856","78.005","78.529","77.182","424,00K","-0,19%"
"14.03.2019","78.005","76.733","78.005","76.508","553,17K","2,16%"
"13.03.2019","76.358","74.786","76.358","74.786","768,32K","2,10%"
"12.03.2019","74.786","75.235","75.759","74.562","418,89K","0,40%"
"11.03.2019","74.487","74.112","74.487","73.813","236,12K","0,71%"
"08.03.2019","73.963","74.112","74.487","73.813","391,41K","-1,00%"
"07.03.2019","74.711","74.786","75.235","74.487","298,75K","-0,10%"
"06.03.2019","74.786","74.412","75.535","74.412","264,71K","-0,20%"
"05.03.2019","74.936","75.460","75.759","74.487","429,99K","-0,79%"
"04.03.2019","75.535","73.963","75.759","73.963","839,76K","2,44%"
"01.03.2019","73.738","72.166","73.738","72.166","313,48K","2,18%"
"28.02.2019","72.166","73.738","73.738","72.166","633,05K","-2,23%"
"27.02.2019","73.813","73.588","74.412","73.214","347,80K","0,41%"
"26.02.2019","73.514","75.235","75.235","73.139","453,17K","-1,80%"
"25.02.2019","74.861","74.487","75.984","74.487","530,57K","0,91%"
"22.02.2019","74.187","73.439","74.636","73.439","445,21K","0,10%"
"21.02.2019","74.112","74.337","74.487","73.514","387,83K","0,10%"
"20.02.2019","74.038","73.514","74.187","73.289","451,61K","1,02%"
"19.02.2019","73.289","72.840","74.786","72.840","931,47K","0,62%"
"18.02.2019","72.840","72.840","72.840","71.867","357,75K","0,62%"
"15.02.2019","72.391","72.840","72.840","72.391","374,31K","-0,51%"
"14.02.2019","72.765","73.139","73.663","72.690","531,48K","-0,41%"
"13.02.2019","73.064","72.466","73.738","71.942","506,28K","0,83%"
"12.02.2019","72.466","72.990","72.990","71.867","408,47K","-0,72%"
"11.02.2019","72.990","71.642","72.990","71.567","459,40K","3,07%"
"01.02.2019","70.819","71.492","71.492","70.369","297,61K","-0,42%"
"31.01.2019","71.118","70.369","71.492","70.369","435,93K","1,28%"
"30.01.2019","70.220","70.369","70.519","70.070","177,53K","-0,21%"
"29.01.2019","70.369","70.819","70.819","69.995","123,16K","-0,21%"
"28.01.2019","70.519","69.621","70.669","69.246","449,36K","2,39%"
"25.01.2019","68.872","67.899","69.172","67.899","273,36K","1,43%"
"24.01.2019","67.899","67.749","68.273","67.749","93,69K","0,22%"
"23.01.2019","67.749","67.600","68.124","67.600","102,44K","-0,11%"
"22.01.2019","67.824","68.648","68.722","67.824","213,52K","-1,20%"
"21.01.2019","68.648","66.926","68.797","66.926","217,01K","2,80%"
"18.01.2019","66.776","67.749","67.749","66.776","168,64K","-0,89%"
"17.01.2019","67.375","68.273","68.573","67.375","371,80K","-1,85%"
"16.01.2019","68.648","69.172","69.172","68.423","123,19K","-0,22%"
"15.01.2019","68.797","68.198","68.872","68.198","125,41K","0,00%"
"14.01.2019","68.797","69.172","69.246","68.498","202,36K","-0,65%"
"11.01.2019","69.246","69.246","69.321","68.797","317,11K","0,22%"
"10.01.2019","69.097","68.648","69.396","68.198","204,60K","0,87%"
"09.01.2019","68.498","68.648","68.648","67.749","221,45K","0,55%"
"08.01.2019","68.124","68.124","68.423","67.375","176,52K","-0,44%"
"07.01.2019","68.423","68.498","68.872","67.824","286,63K","1,56%"
"04.01.2019","67.375","65.504","67.375","64.680","323,84K","1,12%"
"03.01.2019","66.626","68.872","69.396","66.477","530,81K","-3,26%"
"02.01.2019","68.872","69.770","70.220","68.872","189,41K","-1,29%"
"28.12.2018","69.770","70.894","70.894","69.770","275,37K","-0,85%"
"27.12.2018","70.369","70.889","70.889","70.147","194,76K","1,39%"
"26.12.2018","69.404","69.553","70.147","69.330","230,75K","-0,21%"
"25.12.2018","69.553","69.330","70.072","69.033","409,81K","-1,58%"
"24.12.2018","70.666","70.518","71.334","70.518","152,40K","0,21%"
"21.12.2018","70.518","69.404","70.666","69.404","292,84K","0,96%"
"20.12.2018","69.850","69.924","70.889","69.701","326,65K","-0,11%"
"19.12.2018","69.924","70.889","71.112","69.924","288,35K","-1,67%"
"18.12.2018","71.112","71.260","72.374","70.147","749,56K","-3,72%"
"17.12.2018","73.858","72.448","73.858","71.557","568,41K","1,43%"
"14.12.2018","72.819","73.561","74.081","72.670","421,45K","-0,81%"
"13.12.2018","73.413","73.116","73.858","73.042","407,88K","0,92%"
"12.12.2018","72.745","72.002","72.819","71.928","288,09K","1,03%"
"11.12.2018","72.002","71.854","72.225","71.631","282,65K","0,21%"
"10.12.2018","71.854","72.002","72.745","71.854","274,76K","-1,22%"
"07.12.2018","72.745","70.889","73.116","70.889","710,89K","2,08%"
"06.12.2018","71.260","70.815","71.483","70.147","341,53K","0,63%"
"05.12.2018","70.815","70.147","71.038","69.553","382,77K","0,42%"
"04.12.2018","70.518","70.518","70.741","70.147","368,31K","0,11%"
"03.12.2018","70.444","70.072","70.518","69.479","307,16K","3,04%"
"30.11.2018","68.365","67.771","69.256","67.771","372,87K","0,88%"
"29.11.2018","67.771","70.889","71.112","67.549","860,81K","-4,40%"
"28.11.2018","70.889","69.776","70.889","69.776","324,73K","1,06%"
"27.11.2018","70.147","71.631","72.151","69.998","534,61K","-1,56%"
"26.11.2018","71.260","70.444","71.260","70.221","215,71K","0,95%"
"23.11.2018","70.592","71.631","71.780","70.592","249,24K","-1,35%"
"22.11.2018","71.557","71.112","71.780","71.038","422,47K","0,94%"
"21.11.2018","70.889","70.444","71.186","69.850","480,35K","-0,10%"
"20.11.2018","70.963","70.444","71.409","70.072","395,59K","0,74%"
"19.11.2018","70.444","69.627","70.444","69.404","397,76K","2,04%"
"16.11.2018","69.033","69.033","69.924","68.588","286,71K","1,09%"
"15.11.2018","68.291","69.108","69.776","68.217","280,73K","-1,60%"
"14.11.2018","69.404","69.404","69.850","68.440","289,16K","0,00%"
"13.11.2018","69.404","69.404","70.072","69.108","290,69K","-1,58%"
"12.11.2018","70.518","69.182","70.518","68.885","201,79K","1,06%"
"09.11.2018","69.776","71.260","71.780","69.776","518,29K","-2,79%"
"08.11.2018","71.780","72.745","72.745","71.631","233,15K","0,52%"
"07.11.2018","71.409","72.374","72.374","70.889","408,21K","-0,82%"
"06.11.2018","72.002","74.081","74.081","71.854","332,55K","-1,52%"
"05.11.2018","73.116","72.374","73.116","71.334","372,76K","0,00%"
"02.11.2018","73.116","71.260","73.339","70.889","653,39K","3,68%"
"01.11.2018","70.518","71.706","72.448","70.518","540,09K","-2,06%"
"31.10.2018","72.002","70.518","72.002","69.404","526,84K","5,89%"
"30.10.2018","67.994","66.881","68.662","66.881","621,32K","1,66%"
"29.10.2018","66.881","68.291","68.885","66.881","463,81K","-2,70%"
"26.10.2018","68.736","71.928","71.928","68.736","644,23K","-2,42%"
"25.10.2018","70.444","67.549","71.260","67.178","977,19K","-1,15%"
"24.10.2018","71.260","74.007","74.600","71.260","660,04K","-3,03%"
"23.10.2018","73.487","74.749","75.269","72.596","960,69K","-2,46%"
"22.10.2018","75.343","77.867","78.386","75.343","624,09K","-2,59%"
"19.10.2018","77.347","75.714","77.570","75.343","654,32K","0,19%"
"18.10.2018","77.198","76.902","78.164","76.456","378,91K","0,00%"
"17.10.2018","77.198","78.535","78.535","77.198","541,93K","0,38%"
"16.10.2018","76.902","76.085","77.124","75.788","529,64K","1,07%"
"15.10.2018","76.085","78.535","78.535","75.714","972,85K","-3,12%"
"12.10.2018","78.535","74.007","78.535","74.007","1,17M","3,52%"
"11.10.2018","75.862","78.312","79.054","75.862","2,56M","-6,84%"
"10.10.2018","81.430","80.910","81.430","80.687","624,68K","1,01%"
"09.10.2018","80.613","79.722","81.281","79.425","706,07K","1,78%"
"08.10.2018","79.203","78.683","80.019","78.386","475,73K","0,00%"
"05.10.2018","79.203","80.168","80.910","79.054","746,75K","-1,20%"
"04.10.2018","80.168","80.168","81.430","80.094","739,83K","0,19%"
"03.10.2018","80.019","78.238","80.094","77.718","1,12M","3,06%"
"02.10.2018","77.644","77.941","78.757","77.644","636,53K","-0,48%"
"01.10.2018","78.015","78.312","79.796","77.198","804,03K","-0,38%"
"28.09.2018","78.312","76.308","78.832","76.308","1,69M","2,63%"
"27.09.2018","76.308","76.085","76.679","75.640","370,53K","0,29%"
"26.09.2018","76.085","76.530","77.124","76.085","534,12K","-0,97%"
"25.09.2018","76.827","75.714","77.347","75.046","884,72K","1,07%"
"24.09.2018","76.011","76.382","76.679","75.714","597,36K","0,79%"
"21.09.2018","75.417","73.784","75.417","73.784","912,49K","2,21%"
"20.09.2018","73.784","74.229","74.378","73.339","549,16K","0,00%"
"19.09.2018","73.784","74.972","74.972","73.264","489,43K","0,40%"
"18.09.2018","73.487","73.042","73.932","73.042","856,53K","-0,90%"
"17.09.2018","74.155","74.972","75.640","73.784","887,04K","-1,96%"
"14.09.2018","75.640","75.343","75.937","74.972","424,67K","0,39%"
"13.09.2018","75.343","74.600","76.159","74.600","571,53K","1,00%"
"12.09.2018","74.600","74.229","75.788","74.229","660,37K","0,80%"
"11.09.2018","74.007","72.745","74.155","72.002","493,13K","1,53%"
"10.09.2018","72.893","72.893","73.487","72.522","300,57K","0,00%"
"07.09.2018","72.893","71.260","73.042","71.260","459,43K","2,29%"
"06.09.2018","71.260","72.374","73.339","71.260","733,45K","-1,54%"
"05.09.2018","72.374","74.081","74.081","72.002","945,29K","-2,50%"
"04.09.2018","74.229","76.085","76.753","74.229","1,17M","-3,01%"
"31.08.2018","76.530","78.609","78.683","76.530","967,51K","-2,74%"
"30.08.2018","78.683","77.273","79.054","76.530","740,95K","1,82%"
"29.08.2018","77.273","76.456","77.644","76.382","702,01K","1,07%"
"28.08.2018","76.456","77.124","77.198","76.308","508,11K","0,00%"
"27.08.2018","76.456","77.792","78.089","76.234","667,27K","-0,87%"
"24.08.2018","77.124","76.456","77.718","76.234","480,99K","0,10%"
"23.08.2018","77.050","76.456","77.124","75.862","607,60K","-0,10%"
"22.08.2018","77.124","77.941","78.089","76.308","647,15K","-1,05%"
"21.08.2018","77.941","74.897","77.941","73.932","1,02M","5,11%"
"20.08.2018","74.155","73.487","75.120","73.264","529,12K","0,91%"
"17.08.2018","73.487","75.343","76.011","73.487","496,59K","-1,98%"
"16.08.2018","74.972","72.374","74.972","72.002","649,29K","2,02%"
"15.08.2018","73.487","75.714","76.605","73.116","797,40K","-2,94%"
"14.08.2018","75.714","73.116","75.714","72.448","1,44M","4,61%"
"13.08.2018","72.374","71.260","72.374","70.295","660,61K","1,56%"
"10.08.2018","71.260","71.112","72.448","70.889","587,53K","0,00%"
"09.08.2018","71.260","69.033","71.409","68.959","829,20K","3,78%"
"08.08.2018","68.662","69.033","69.330","68.291","192,64K","1,54%"
"07.08.2018","67.623","68.284","68.651","67.550","271,16K","-1,50%"
"06.08.2018","68.651","70.119","70.119","68.504","266,64K","-2,09%"
"03.08.2018","70.119","71.221","71.221","69.899","324,39K","0,00%"
"02.08.2018","70.119","68.651","70.119","68.651","381,13K","1,60%"
"01.08.2018","69.018","70.486","70.633","68.724","590,65K","-2,59%"
"31.07.2018","70.854","71.147","71.147","69.972","550,13K","-0,41%"
"30.07.2018","71.147","70.119","71.147","69.091","584,95K","3,64%"
"27.07.2018","68.651","66.815","68.651","66.448","491,59K","3,89%"
"26.07.2018","66.081","67.550","68.210","65.714","731,57K","-2,17%"
"25.07.2018","67.550","68.431","70.046","67.550","497,39K","-1,18%"
"24.07.2018","68.357","70.486","70.486","67.623","480,92K","-3,02%"
"23.07.2018","70.486","70.413","72.175","69.752","667,01K","0,95%"
"20.07.2018","69.826","67.550","69.826","67.550","1,12M","1,17%"
"19.07.2018","69.018","71.074","71.074","69.018","850,16K","-2,08%"
"18.07.2018","70.486","68.798","71.221","67.917","1,08M","2,24%"
"17.07.2018","68.944","66.301","69.385","65.420","894,61K","3,99%"
"16.07.2018","66.301","63.144","66.448","63.144","766,44K","6,23%"
"13.07.2018","62.410","60.941","63.071","60.941","289,93K","3,41%"
"12.07.2018","60.354","59.693","61.676","59.473","152,55K","-0,36%"
"11.07.2018","60.574","60.574","61.602","59.032","569,32K","-3,51%"
"10.07.2018","62.777","60.574","63.144","60.207","425,36K","3,64%"
"09.07.2018","60.574","63.144","63.878","60.574","530,84K","-4,62%"
"06.07.2018","63.511","59.106","63.511","58.078","626,55K","6,40%"
"05.07.2018","59.693","61.529","62.263","57.270","697,85K","0,00%"
"04.07.2018","59.693","55.802","59.693","55.068","657,65K","6,97%"
"03.07.2018","55.802","58.739","60.207","55.802","1,03M","-6,17%"
"02.07.2018","59.473","62.043","62.777","59.473","985,27K","-6,90%"
"29.06.2018","63.878","65.347","66.815","62.924","775,59K","-3,65%"
"28.06.2018","66.301","71.221","71.882","66.301","1,24M","-6,91%"
"27.06.2018","71.221","74.231","75.553","71.221","683,00K","-5,09%"
"26.06.2018","75.039","74.598","75.039","72.542","610,79K","-1,26%"
"25.06.2018","75.993","77.755","78.857","75.993","430,64K","-1,43%"
"22.06.2018","77.094","74.158","77.094","71.808","866,96K","1,94%"
"21.06.2018","75.626","78.563","78.563","74.745","412,93K","-3,74%"
"20.06.2018","78.563","80.032","80.032","77.094","553,67K","0,94%"
"19.06.2018","77.829","80.032","80.766","77.168","1,12M","-6,19%"
"18.06.2018","82.968","87.374","87.447","82.968","613,79K","-5,04%"
"15.06.2018","87.374","87.374","89.576","86.493","337,60K","0,00%"
"14.06.2018","87.374","88.108","90.311","87.374","890,43K","2,29%"
"13.06.2018","85.416","84.241","86.640","83.458","1,80M","-1,97%"
"12.06.2018","87.129","88.206","88.255","85.171","1,02M","-2,20%"
"11.06.2018","89.087","89.234","90.507","88.108","625,96K","-0,93%"
"08.06.2018","89.919","89.087","90.556","88.598","421,76K","0,38%"
"07.06.2018","89.576","90.556","91.045","88.353","666,44K","-1,03%"
"06.06.2018","90.507","88.108","90.507","86.640","817,82K","3,30%"
"05.06.2018","87.619","85.171","87.619","84.682","558,56K","3,47%"
"04.06.2018","84.682","83.703","84.682","83.262","436,28K","1,35%"
"01.06.2018","83.556","80.766","84.682","80.766","521,98K","2,22%"
"31.05.2018","81.745","79.297","81.745","78.074","605,16K","3,09%"
"30.05.2018","79.297","80.766","81.010","78.808","277,62K","-1,82%"
"29.05.2018","80.766","79.248","82.724","74.892","1,27M","1,92%"
"28.05.2018","79.248","84.192","84.682","79.248","1,39M","-6,95%"
"25.05.2018","85.171","87.129","87.129","85.171","274,94K","-2,79%"
"24.05.2018","87.619","87.619","88.108","86.150","205,34K","0,00%"
"23.05.2018","87.619","86.591","87.619","85.220","340,24K","1,19%"
"22.05.2018","86.591","88.108","88.108","85.171","783,24K","-1,72%"
"21.05.2018","88.108","89.772","90.066","88.108","293,88K","-0,55%"
"18.05.2018","88.598","88.842","89.087","86.052","638,08K","0,00%"
"17.05.2018","88.598","89.576","89.576","87.863","262,32K","-0,55%"
"16.05.2018","89.087","89.626","90.556","88.500","647,08K","-1,62%"
"15.05.2018","90.556","90.800","91.339","90.115","461,92K","-0,54%"
"14.05.2018","91.045","90.556","91.437","89.332","456,72K","1,75%"
"11.05.2018","89.479","86.300","89.479","85.225","985,86K","3,39%"
"10.05.2018","86.545","89.234","89.968","86.545","742,84K","-3,01%"
"09.05.2018","89.234","89.528","90.016","88.256","382,96K","-0,33%"
"08.05.2018","89.528","89.528","91.923","89.528","741,00K","0,11%"
"07.05.2018","89.430","85.078","89.430","84.589","960,48K","6,96%"
"04.05.2018","83.611","83.122","84.540","83.122","454,98K","0,59%"
"03.05.2018","83.122","83.122","84.100","81.558","435,72K","-0,58%"
"02.05.2018","83.611","84.589","85.812","82.633","528,02K","0,00%"
"27.04.2018","83.611","80.922","85.567","80.188","548,62K","2,40%"
"26.04.2018","81.655","83.611","84.051","81.655","671,80K","-4,02%"
"24.04.2018","85.078","83.611","85.078","82.144","434,90K","0,00%"
"23.04.2018","85.078","85.567","87.034","84.100","696,62K","0,93%"
"20.04.2018","84.296","80.678","84.296","80.678","519,80K","4,48%"
"19.04.2018","80.678","84.100","85.469","79.700","1,56M","-5,71%"
"18.04.2018","85.567","88.990","89.968","84.589","1,17M","-3,58%"
"17.04.2018","88.745","90.016","91.288","88.256","490,20K","-1,73%"
"16.04.2018","90.310","90.946","92.412","90.261","352,72K","-0,70%"
"13.04.2018","90.946","92.412","93.048","90.848","418,74K","-0,16%"
"12.04.2018","91.092","91.190","92.412","89.968","333,46K","-0,37%"
"11.04.2018","91.434","94.368","96.324","91.434","529,74K","-3,11%"
"10.04.2018","94.368","90.016","94.368","88.256","784,00K","4,32%"
"09.04.2018","90.457","93.879","94.368","90.212","1,52M","-4,64%"
"06.04.2018","94.857","97.302","98.035","94.857","1,31M","-3,24%"
"05.04.2018","98.035","98.280","99.747","97.889","220,90K","-0,45%"
"04.04.2018","98.475","99.258","99.258","96.177","1,19M","-0,54%"
"03.04.2018","99.013","99.062","99.747","98.475","469,44K","-0,93%"
"02.04.2018","99.942","101.702","101.751","98.280","620,48K","-0,78%"
"30.03.2018","100.725","96.813","101.214","96.324","836,68K","4,04%"
"29.03.2018","96.813","96.324","97.742","95.395","441,32K","0,51%"
"28.03.2018","96.324","92.412","96.324","92.412","684,68K","4,51%"
"27.03.2018","92.168","91.434","93.830","91.434","531,38K","1,73%"
"26.03.2018","90.603","88.012","90.603","88.012","408,14K","2,38%"
"23.03.2018","88.501","88.501","89.479","88.012","613,92K","-1,63%"
"22.03.2018","89.968","89.968","90.457","88.990","342,56K","0,55%"
"21.03.2018","89.479","88.990","91.434","88.501","395,92K","0,55%"
"20.03.2018","88.990","88.061","90.408","87.767","433,16K","-0,22%"
"19.03.2018","89.185","88.990","89.968","88.012","644,64K","1,33%"
"16.03.2018","88.012","84.345","88.012","84.247","1,10M","4,65%"
"15.03.2018","84.100","83.611","84.834","83.611","243,90K","-0,23%"
"14.03.2018","84.296","84.540","85.322","84.149","352,90K","0,64%"
"13.03.2018","83.758","84.296","84.345","83.073","365,44K","-0,81%"
"12.03.2018","84.442","85.567","85.567","84.100","322,90K","-0,69%"
"09.03.2018","85.029","85.567","86.985","84.834","488,32K","0,00%"
"08.03.2018","85.029","84.051","85.078","83.367","460,40K","1,99%"
"07.03.2018","83.367","84.442","85.567","81.900","612,88K","-0,87%"
"06.03.2018","84.100","81.166","84.100","79.944","821,54K","4,05%"
"05.03.2018","80.824","79.651","83.122","79.651","554,74K","1,22%"
"02.03.2018","79.846","79.651","80.433","79.357","745,48K","-0,43%"
"01.03.2018","80.188","80.678","81.704","80.188","410,22K","-1,62%"
"28.02.2018","81.509","80.678","82.046","80.629","325,40K","-0,06%"
"27.02.2018","81.558","81.166","82.144","80.237","591,82K","0,72%"
"26.02.2018","80.971","84.100","84.345","80.971","1,42M","-2,99%"
"23.02.2018","83.464","80.678","83.611","80.433","438,54K","4,09%"
"22.02.2018","80.188","80.678","80.971","79.504","451,10K","-0,61%"
"21.02.2018","80.678","78.233","81.655","78.037","562,44K","3,45%"
"13.02.2018","77.988","78.135","78.233","76.766","331,34K","2,90%"
"12.02.2018","75.788","73.832","75.788","73.441","622,96K","5,08%"
"09.02.2018","72.121","68.454","72.121","67.965","947,62K","0,96%"
"08.02.2018","71.436","71.387","73.588","71.045","357,80K","-1,02%"
"07.02.2018","72.170","70.898","72.365","70.312","757,16K","4,76%"
"06.02.2018","68.894","66.449","70.898","66.400","2,26M","-3,49%"
"05.02.2018","71.387","72.316","73.783","70.409","769,52K","-2,99%"
"02.02.2018","73.588","72.854","74.321","72.854","592,70K","1,01%"
"01.02.2018","72.854","72.414","74.321","71.876","400,70K","0,00%"
"31.01.2018","72.854","72.854","73.588","72.121","465,88K","2,05%"
"30.01.2018","71.387","68.454","71.632","68.014","1,07M","3,40%"
"29.01.2018","69.040","70.165","70.409","68.943","402,40K","-1,60%"
"26.01.2018","70.165","71.290","71.632","68.454","535,24K","-1,17%"
"25.01.2018","70.996","70.898","71.632","70.898","864,18K","0,14%"
"22.01.2018","70.898","70.360","71.387","69.920","777,52K","1,40%"
"19.01.2018","69.920","71.827","71.827","69.432","1,78M","3,62%"
"18.01.2018","67.476","66.547","67.476","65.520","664,52K","0,00%"
"17.01.2018","67.476","68.698","69.138","67.476","380,10K","-2,06%"
"16.01.2018","68.894","68.943","69.187","68.209","958,94K","1,00%"
"15.01.2018","68.209","66.742","68.894","66.351","492,72K","2,20%"
"12.01.2018","66.742","66.498","66.938","66.009","562,60K","0,15%"
"11.01.2018","66.644","66.987","66.987","66.302","297,70K","-0,58%"
"10.01.2018","67.036","65.520","67.476","65.520","907,04K","2,54%"
"09.01.2018","65.373","66.156","66.253","65.324","433,56K","-0,67%"
"08.01.2018","65.813","65.520","66.253","64.884","451,72K","0,45%"
"05.01.2018","65.520","65.520","65.813","64.835","616,40K","0,00%"
"04.01.2018","65.520","65.031","66.009","64.738","729,62K","0,75%"
"03.01.2018","65.031","65.324","66.009","64.542","1,43M","-0,45%"
"02.01.2018","65.324","67.916","67.916","65.275","1,60M","-2,48%"
"29.12.2017","66.987","66.449","66.987","66.204","613,78K","1,41%"
"28.12.2017","66.058","64.982","66.058","64.689","552,94K","2,12%"
"27.12.2017","64.689","64.542","65.031","64.395","468,98K","0,46%"
"26.12.2017","64.395","64.151","65.031","64.053","318,92K","0,53%"
"25.12.2017","64.053","64.298","64.542","63.808","394,20K","0,08%"
"22.12.2017","64.004","64.542","65.031","64.004","652,38K","-1,58%"
"21.12.2017","65.031","64.542","65.862","64.346","547,32K","1,14%"
"20.12.2017","64.298","64.249","64.542","63.808","488,00K","0,46%"
"19.12.2017","64.004","64.053","64.053","63.368","634,80K","0,54%"
"18.12.2017","63.662","64.148","64.877","63.030","1,09M","0,00%"
"15.12.2017","63.662","61.281","63.662","60.892","1,04M","3,97%"
"14.12.2017","61.232","59.094","61.232","59.094","467,82K","3,28%"
"13.12.2017","59.288","60.017","60.600","59.045","644,08K","-1,21%"
"12.12.2017","60.017","60.260","60.746","56.858","699,46K","0,41%"
"11.12.2017","59.774","60.017","61.086","59.531","327,66K","-0,40%"
"08.12.2017","60.017","59.580","60.260","59.580","492,34K","0,73%"
"07.12.2017","59.580","61.232","61.329","59.580","548,70K","-1,92%"
"06.12.2017","60.746","60.552","61.232","60.114","960,80K","0,00%"
"05.12.2017","60.746","61.718","61.961","60.746","936,52K","-1,57%"
"04.12.2017","61.718","61.718","62.204","61.329","513,86K","0,00%"
"01.12.2017","61.718","60.552","61.718","60.552","583,88K","1,93%"
"30.11.2017","60.552","60.163","60.940","59.385","612,38K","2,13%"
"29.11.2017","59.288","59.094","59.531","58.851","361,42K","0,49%"
"28.11.2017","58.997","59.288","59.726","58.656","815,76K","-0,49%"
"27.11.2017","59.288","60.260","60.503","59.094","872,20K","-1,13%"
"24.11.2017","59.968","59.288","60.503","58.802","578,28K","0,41%"
"23.11.2017","59.726","59.288","60.260","58.851","1,07M","1,57%"
"22.11.2017","58.802","57.587","58.802","57.150","1,44M","2,89%"
"21.11.2017","57.150","57.830","58.025","57.101","526,02K","-0,34%"
