"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"21.11.2017","20.632","20.604","20.879","20.577","7,49M","0,40%"
"20.11.2017","20.550","20.989","20.989","20.440","9,16M","-2,09%"
"17.11.2017","20.989","21.209","21.264","20.852","5,14M","-1,16%"
"16.11.2017","21.236","21.264","21.538","21.154","6,96M","-0,26%"
"15.11.2017","21.291","20.604","21.374","20.577","10,78M","3,61%"
"14.11.2017","20.550","20.220","20.769","20.110","5,87M","2,05%"
"13.11.2017","20.137","20.467","20.467","19.945","4,63M","-1,61%"
"10.11.2017","20.467","20.440","20.467","20.275","4,91M","0,54%"
"09.11.2017","20.357","20.440","20.467","20.302","5,43M","0,00%"
"08.11.2017","20.357","20.275","20.494","20.137","8,42M","0,40%"
"07.11.2017","20.275","20.330","20.330","20.110","4,73M","0,00%"
"06.11.2017","20.275","20.055","20.357","20.000","5,30M","1,94%"
"03.11.2017","19.890","19.231","19.890","19.121","7,21M","4,02%"
"02.11.2017","19.121","19.615","19.890","19.121","8,45M","-2,52%"
"01.11.2017","19.615","20.220","20.275","19.588","10,37M","-3,52%"
"31.10.2017","20.330","20.220","20.550","19.945","6,55M","0,54%"
"30.10.2017","20.220","20.769","20.769","20.220","5,79M","-2,38%"
"27.10.2017","20.714","20.357","20.714","20.275","4,20M","1,89%"
"26.10.2017","20.330","20.522","20.522","20.165","5,44M","-0,94%"
"25.10.2017","20.522","20.550","20.714","20.522","3,39M","-0,40%"
"24.10.2017","20.604","20.577","20.604","20.357","4,62M","1,07%"
"23.10.2017","20.385","20.385","20.604","20.137","6,46M","-0,93%"
"20.10.2017","20.577","20.769","20.852","20.275","9,34M","-0,92%"
"19.10.2017","20.769","20.879","21.126","20.742","7,00M","-1,56%"
"18.10.2017","21.099","21.429","21.593","20.989","5,93M","-1,54%"
"17.10.2017","21.429","20.824","21.429","20.824","7,66M","2,63%"
"16.10.2017","20.879","21.429","21.429","20.769","9,97M","-2,44%"
"13.10.2017","21.401","21.676","21.731","21.374","6,33M","-1,39%"
"12.10.2017","21.703","21.758","21.978","21.593","11,84M","-0,13%"
"11.10.2017","21.731","21.813","21.841","21.648","5,32M","-0,38%"
"10.10.2017","21.813","21.676","21.813","21.621","3,62M","0,63%"
"09.10.2017","21.676","21.429","21.676","21.319","3,97M","1,55%"
"06.10.2017","21.346","21.319","21.538","21.154","5,68M","0,13%"
"05.10.2017","21.319","21.786","21.923","21.319","9,72M","-2,14%"
"04.10.2017","21.786","21.374","21.786","21.264","4,68M","2,19%"
"03.10.2017","21.319","21.429","21.566","21.099","6,37M","-0,64%"
"02.10.2017","21.456","21.401","21.511","21.236","7,88M","0,38%"
"29.09.2017","21.374","20.742","21.401","20.742","11,09M","3,05%"
"28.09.2017","20.742","20.742","20.989","20.714","5,37M","0,14%"
"27.09.2017","20.714","20.550","20.797","20.550","3,67M","0,80%"
"26.09.2017","20.550","20.550","20.659","20.357","6,67M","-0,26%"
"25.09.2017","20.604","20.742","20.742","20.550","3,72M","-0,53%"
"22.09.2017","20.714","20.577","20.989","20.522","6,02M","0,53%"
"21.09.2017","20.604","20.879","20.934","20.494","7,83M","-1,06%"
"20.09.2017","20.824","20.907","20.989","20.714","5,58M","-0,26%"
"19.09.2017","20.879","20.824","21.236","20.742","9,31M","0,93%"
"18.09.2017","20.687","20.494","20.879","20.467","8,44M","1,76%"
"15.09.2017","20.330","20.055","20.357","20.000","7,72M","0,82%"
"14.09.2017","20.165","20.330","20.494","20.055","5,42M","-0,54%"
"13.09.2017","20.275","19.615","20.275","19.560","10,77M","4,09%"
"12.09.2017","19.478","19.396","19.478","19.176","5,75M","0,42%"
"11.09.2017","19.396","19.725","19.780","19.396","5,38M","-1,81%"
"08.09.2017","19.753","19.506","19.808","19.368","7,63M","1,27%"
"07.09.2017","19.506","19.835","19.835","19.396","9,65M","-1,39%"
"06.09.2017","19.780","19.451","19.780","19.451","11,07M","1,69%"
"05.09.2017","19.451","19.286","19.478","19.203","5,91M","0,86%"
"01.09.2017","19.286","19.258","19.341","19.148","5,13M","0,15%"
"31.08.2017","19.258","19.121","19.423","19.121","7,13M","0,57%"
"30.08.2017","19.148","18.929","19.231","18.929","6,51M","1,16%"
"29.08.2017","18.929","18.846","19.121","18.819","9,35M","0,15%"
"28.08.2017","18.901","18.681","18.901","18.626","9,58M","1,48%"
"25.08.2017","18.626","18.462","18.654","18.434","10,30M","0,59%"
"24.08.2017","18.516","18.297","18.599","18.297","6,08M","0,59%"
"23.08.2017","18.407","18.159","18.407","18.104","3,79M","0,76%"
"22.08.2017","18.269","18.077","18.379","18.022","5,42M","0,45%"
"21.08.2017","18.187","18.516","18.544","18.159","5,96M","-1,93%"
"18.08.2017","18.544","18.407","18.681","18.324","5,52M","0,30%"
"17.08.2017","18.489","18.819","18.819","18.489","5,64M","-1,75%"
"16.08.2017","18.819","18.407","18.819","18.297","13,34M","2,24%"
"15.08.2017","18.407","18.901","18.901","18.352","8,32M","-1,47%"
"14.08.2017","18.681","17.967","18.681","17.940","11,69M","3,97%"
"11.08.2017","17.967","17.555","17.994","17.555","5,31M","2,19%"
"10.08.2017","17.582","17.472","17.582","17.445","3,44M","0,47%"
"09.08.2017","17.500","17.637","17.747","17.445","4,34M","-1,39%"
"08.08.2017","17.747","17.775","17.830","17.692","2,60M","0,15%"
"07.08.2017","17.720","17.582","17.775","17.528","2,71M","0,78%"
"04.08.2017","17.582","17.692","17.747","17.555","2,89M","-0,93%"
"03.08.2017","17.747","17.747","17.857","17.665","2,44M","0,00%"
"02.08.2017","17.747","17.857","17.940","17.720","3,93M","-1,22%"
"01.08.2017","17.967","17.582","18.077","17.582","6,90M","1,24%"
"31.07.2017","17.747","17.637","17.802","17.500","5,60M","-0,47%"
"28.07.2017","17.830","17.747","17.994","17.747","2,82M","0,00%"
"27.07.2017","17.830","18.050","18.050","17.802","2,72M","-1,07%"
"26.07.2017","18.022","17.692","18.077","17.610","5,06M","2,50%"
"25.07.2017","17.582","17.280","17.692","17.280","4,19M","1,26%"
"24.07.2017","17.363","17.115","17.472","17.088","5,54M","0,64%"
"21.07.2017","17.253","17.335","17.418","17.198","8,33M","-0,79%"
"20.07.2017","17.390","17.253","17.445","16.923","10,65M","-0,47%"
"19.07.2017","17.472","17.610","17.775","17.472","7,21M","-0,78%"
"18.07.2017","17.610","17.472","17.665","17.308","13,91M","-2,44%"
"17.07.2017","18.050","18.544","18.544","17.857","9,20M","-2,52%"
"14.07.2017","18.516","18.654","18.929","18.516","6,93M","0,29%"
"13.07.2017","18.462","18.159","18.462","18.077","5,45M","1,82%"
"12.07.2017","18.132","18.132","18.242","17.967","6,42M","0,30%"
"11.07.2017","18.077","18.242","18.242","17.692","10,39M","-0,60%"
"10.07.2017","18.187","18.132","18.297","18.104","9,79M","0,30%"
"07.07.2017","18.132","18.407","18.434","18.104","9,62M","-0,90%"
"06.07.2017","18.297","18.132","18.407","18.077","10,24M","1,22%"
"05.07.2017","18.077","18.269","18.269","17.967","5,47M","-0,30%"
"04.07.2017","18.132","18.132","18.434","18.050","8,74M","0,00%"
"03.07.2017","18.132","17.582","18.681","17.582","14,52M","3,13%"
"30.06.2017","17.582","17.253","17.582","17.143","13,34M","2,73%"
"29.06.2017","17.115","16.841","17.280","16.841","8,22M","1,46%"
"28.06.2017","16.868","16.841","16.896","16.786","3,56M","0,16%"
"27.06.2017","16.841","16.951","16.951","16.813","4,87M","-0,65%"
"26.06.2017","16.951","16.868","17.006","16.786","4,57M","0,17%"
"23.06.2017","16.923","16.923","16.923","16.758","5,51M","0,16%"
"22.06.2017","16.896","16.786","16.951","16.758","3,86M","0,49%"
"21.06.2017","16.813","16.923","16.923","16.676","7,04M","-0,97%"
"20.06.2017","16.978","16.703","16.978","16.703","6,12M","1,31%"
"19.06.2017","16.758","17.033","17.088","16.703","8,33M","-1,14%"
"16.06.2017","16.951","17.363","17.418","16.841","17,32M","1,70%"
"15.06.2017","16.667","16.281","16.770","16.281","22,81M","2,37%"
"14.06.2017","16.281","16.229","16.332","16.127","9,34M","0,80%"
"13.06.2017","16.152","15.844","16.152","15.818","7,27M","1,62%"
"12.06.2017","15.895","16.127","16.152","15.844","8,55M","-1,75%"
"09.06.2017","16.178","16.178","16.307","16.101","7,68M","-0,16%"
"08.06.2017","16.204","16.204","16.307","16.049","10,47M","0,32%"
"07.06.2017","16.152","15.766","16.204","15.766","15,96M","2,95%"
"06.06.2017","15.689","15.381","15.689","15.329","13,85M","1,84%"
"05.06.2017","15.406","15.432","15.561","15.355","8,95M","-0,17%"
"02.06.2017","15.432","15.586","15.612","15.355","6,92M","-0,99%"
"01.06.2017","15.586","15.792","15.792","15.509","7,61M","-0,33%"
"31.05.2017","15.638","15.072","15.895","15.072","16,22M","3,58%"
"30.05.2017","15.098","15.355","15.355","15.098","6,59M","-1,51%"
"29.05.2017","15.329","15.072","15.381","15.072","8,97M","2,05%"
"26.05.2017","15.021","15.072","15.124","14.969","3,59M","-0,51%"
"25.05.2017","15.098","15.124","15.252","15.046","4,05M","0,00%"
"24.05.2017","15.098","14.918","15.149","14.892","6,39M","1,04%"
"23.05.2017","14.943","14.969","14.969","14.866","6,54M","0,52%"
"22.05.2017","14.866","14.763","15.072","14.763","4,60M","0,70%"
"19.05.2017","14.763","14.763","14.815","14.609","5,01M","0,70%"
"18.05.2017","14.660","14.918","15.021","14.660","7,61M","-1,89%"
"17.05.2017","14.943","14.918","15.124","14.918","4,88M","0,17%"
"16.05.2017","14.918","15.175","15.201","14.918","11,05M","-1,69%"
"15.05.2017","15.175","15.278","15.304","15.149","6,66M","-0,67%"
"12.05.2017","15.278","15.509","15.535","15.175","5,88M","-1,49%"
"11.05.2017","15.509","15.484","15.638","15.484","7,75M","0,50%"
"10.05.2017","15.432","15.432","15.561","15.381","7,60M","1,01%"
"09.05.2017","15.278","15.046","15.329","14.969","8,29M","1,89%"
"08.05.2017","14.995","15.021","15.072","14.969","6,45M","-23,21%"
"05.05.2017","19.527","19.527","19.594","19.527","3,73M","0,00%"
"04.05.2017","19.527","19.493","19.660","19.460","3,83M","0,34%"
"03.05.2017","19.460","19.660","19.727","19.460","3,46M","-1,02%"
"28.04.2017","19.660","19.527","19.694","19.493","11,53M","-0,34%"
"27.04.2017","19.727","19.594","19.861","19.192","9,58M","1,02%"
"26.04.2017","19.527","19.861","19.861","19.192","6,84M","-2,01%"
"25.04.2017","19.928","20.062","20.196","19.828","4,78M","-0,83%"
"24.04.2017","20.095","20.396","20.430","19.995","3,78M","-1,32%"
"21.04.2017","20.363","20.329","20.496","20.196","2,94M","0,00%"
"20.04.2017","20.363","20.697","20.730","20.363","3,24M","-1,61%"
"19.04.2017","20.697","20.363","20.730","20.262","6,23M","2,31%"
"18.04.2017","20.229","20.496","20.530","20.095","7,91M","-0,82%"
"17.04.2017","20.396","20.697","20.764","20.296","6,69M","-1,30%"
"14.04.2017","20.664","20.898","21.031","20.396","5,25M","-1,90%"
"13.04.2017","21.065","21.065","21.232","20.998","4,50M","-0,32%"
"12.04.2017","21.132","21.265","21.299","20.998","6,33M","-0,94%"
"11.04.2017","21.332","21.399","21.433","21.232","4,69M","-0,16%"
"10.04.2017","21.366","21.399","21.433","21.132","6,46M","0,31%"
"07.04.2017","21.299","20.931","21.433","20.764","6,47M","1,27%"
"05.04.2017","21.031","21.399","21.433","20.998","6,86M","-2,63%"
"04.04.2017","21.600","21.399","22.268","21.366","11,51M","1,10%"
"03.04.2017","21.366","20.530","21.399","20.496","6,72M","4,58%"
"31.03.2017","20.430","20.062","20.597","20.062","5,07M","2,01%"
"30.03.2017","20.028","19.928","20.296","19.727","12,10M","3,51%"
"29.03.2017","19.348","19.170","19.438","19.103","13,20M","1,04%"
"28.03.2017","19.148","19.170","19.259","18.992","6,61M","-0,23%"
"27.03.2017","19.192","19.304","19.326","19.148","7,29M","0,00%"
"24.03.2017","19.192","19.170","19.215","19.059","6,59M","0,70%"
"23.03.2017","19.059","18.947","19.126","18.903","5,83M","0,83%"
"22.03.2017","18.903","19.170","19.215","18.858","5,83M","-1,05%"
