"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"09.09.2014","41.966","44.234","44.234","41.210","5,22M","-5,13%"
"08.09.2014","44.234","44.234","44.991","43.856","3,13M","0,86%"
"05.09.2014","43.856","43.100","43.856","43.100","2,68M","1,75%"
"04.09.2014","43.100","42.722","43.100","42.344","1,84M","0,00%"
"03.09.2014","43.100","43.856","44.234","42.722","2,32M","-0,87%"
"29.08.2014","43.478","43.100","43.478","42.344","1,98M","0,88%"
"28.08.2014","43.100","41.588","43.478","41.588","3,31M","3,64%"
"27.08.2014","41.588","41.588","42.344","40.832","2,59M","0,00%"
"26.08.2014","41.588","39.698","41.966","39.319","4,86M","4,76%"
"25.08.2014","39.698","39.698","40.076","39.319","2,38M","0,96%"
"22.08.2014","39.319","39.319","39.698","38.941","2,39M","0,97%"
"21.08.2014","38.941","39.319","39.698","38.941","2,17M","-0,96%"
"20.08.2014","39.319","39.698","39.698","38.941","1,75M","-1,89%"
"19.08.2014","40.076","39.698","40.832","39.698","4,14M","0,95%"
"18.08.2014","39.698","38.941","40.076","38.563","2,29M","1,94%"
"15.08.2014","38.941","38.941","39.319","38.563","1,10M","-0,96%"
"14.08.2014","39.319","38.941","39.319","38.563","1,70M","0,97%"
"13.08.2014","38.941","38.563","38.941","38.185","1,11M","1,98%"
"12.08.2014","38.185","38.185","38.563","37.807","839,26K","0,00%"
"11.08.2014","38.185","38.563","38.563","37.807","847,55K","0,00%"
"08.08.2014","38.185","38.563","38.941","37.807","976,89K","0,00%"
"07.08.2014","38.185","38.563","38.563","37.807","857,36K","-0,98%"
"06.08.2014","38.563","38.941","38.941","38.185","1,29M","-0,97%"
"05.08.2014","38.941","38.563","39.319","38.563","1,90M","3,00%"
"04.08.2014","37.807","37.732","38.185","37.580","1,00M","0,40%"
"01.08.2014","37.656","37.807","38.185","37.580","960,12K","-1,39%"
"31.07.2014","38.185","37.732","38.185","37.580","933,01K","1,20%"
"30.07.2014","37.732","37.580","38.563","37.580","913,78K","0,40%"
"29.07.2014","37.580","37.807","38.185","37.429","1,24M","-0,60%"
"28.07.2014","37.807","38.563","38.563","37.580","2,22M","-2,91%"
"25.07.2014","38.941","39.698","40.454","38.941","1,66M","-1,91%"
"24.07.2014","39.698","38.941","40.076","38.941","2,01M","1,94%"
"23.07.2014","38.941","38.941","39.698","38.563","1,39M","-0,96%"
"22.07.2014","39.319","38.563","40.076","38.185","1,70M","1,96%"
"21.07.2014","38.563","39.319","40.076","38.185","2,27M","-2,86%"
"18.07.2014","39.698","37.202","39.698","37.202","5,27M","6,28%"
"17.07.2014","37.353","37.656","37.732","37.202","1,11M","-1,00%"
"16.07.2014","37.732","38.185","38.563","37.732","1,64M","-0,20%"
"15.07.2014","37.807","38.185","38.563","37.656","1,04M","1,22%"
"14.07.2014","37.353","36.824","37.505","36.749","1,15M","1,44%"
"11.07.2014","36.824","36.900","36.900","36.446","887,64K","-0,21%"
"10.07.2014","36.900","37.580","37.580","36.597","1,67M","-1,81%"
"09.07.2014","37.580","37.807","37.807","37.429","902,04K","-0,40%"
"08.07.2014","37.732","37.732","38.185","37.429","884,38K","-0,20%"
"07.07.2014","37.807","37.732","38.941","37.732","2,34M","1,01%"
"04.07.2014","37.429","36.673","37.505","36.597","2,37M","2,70%"
"03.07.2014","36.446","35.690","36.597","35.690","1,72M","2,55%"
"02.07.2014","35.539","35.312","35.539","35.312","837,98K","0,64%"
"01.07.2014","35.312","35.236","35.539","35.236","787,48K","0,22%"
"30.06.2014","35.236","35.236","35.539","35.236","529,16K","-0,43%"
"27.06.2014","35.388","35.085","35.841","35.085","2,00M","0,65%"
"26.06.2014","35.161","35.236","35.388","35.085","450,70K","-0,21%"
"25.06.2014","35.236","35.085","35.463","35.009","708,07K","0,86%"
"24.06.2014","34.934","34.631","35.009","34.556","415,81K","0,65%"
"23.06.2014","34.707","34.934","34.934","34.631","275,30K","-0,65%"
"20.06.2014","34.934","34.934","35.388","34.858","369,26K","0,00%"
"19.06.2014","34.934","35.236","35.388","34.178","1,41M","-0,86%"
"18.06.2014","35.236","35.463","35.539","35.236","517,64K","-0,64%"
"17.06.2014","35.463","35.161","35.539","34.934","1,08M","0,86%"
"16.06.2014","35.161","35.539","35.539","34.934","1,18M","-1,06%"
"13.06.2014","35.539","35.614","35.690","35.388","599,53K","-0,21%"
"12.06.2014","35.614","35.539","35.917","35.161","1,39M","1,29%"
"11.06.2014","35.161","34.178","35.161","34.102","1,99M","3,56%"
"10.06.2014","33.951","33.724","34.707","33.648","776,16K","0,00%"
"09.06.2014","33.951","34.178","34.329","33.800","744,79K","-0,22%"
"06.06.2014","34.026","33.346","34.026","33.346","470,40K","1,81%"
"05.06.2014","33.422","33.422","33.573","33.119","516,75K","-0,45%"
"04.06.2014","33.573","34.178","34.253","33.270","864,32K","-1,77%"
"03.06.2014","34.178","34.178","34.556","34.102","499,77K","-0,44%"
"02.06.2014","34.329","34.783","34.934","34.178","738,60K","-1,73%"
"30.05.2014","34.934","34.858","35.388","34.707","871,57K","0,22%"
"29.05.2014","34.858","34.783","35.690","34.707","1,24M","0,22%"
"28.05.2014","34.783","34.783","35.161","34.707","913,57K","0,88%"
"27.05.2014","34.480","34.253","34.783","34.102","1,18M","0,88%"
"26.05.2014","34.178","34.026","34.329","33.724","908,24K","-0,44%"
"23.05.2014","34.329","34.405","34.934","34.102","705,85K","-0,87%"
"22.05.2014","34.631","34.934","35.085","34.480","1,69M","-0,87%"
"21.05.2014","34.934","33.573","35.085","33.270","1,72M","4,05%"
"20.05.2014","33.573","33.195","33.573","32.665","1,42M","0,91%"
"19.05.2014","33.270","33.346","33.875","32.514","1,19M","0,00%"
"16.05.2014","33.270","31.380","33.270","31.304","1,44M","6,02%"
"15.05.2014","31.380","32.892","33.724","30.473","1,68M","-3,93%"
"14.05.2014","32.665","30.699","32.817","30.699","1,26M","5,88%"
"13.05.2014","30.851","30.473","32.060","30.321","2,84M","-5,34%"
"12.05.2014","32.590","33.951","33.951","32.590","1,63M","-6,91%"
"09.05.2014","35.009","34.783","35.917","33.875","1,58M","-2,53%"
"08.05.2014","35.917","37.278","37.278","35.917","2,46M","-6,86%"
"07.05.2014","38.563","39.319","39.698","38.185","1,48M","-1,92%"
"06.05.2014","39.319","39.622","40.227","38.110","2,59M","-1,52%"
"05.05.2014","39.924","41.739","41.739","39.924","1,85M","-16,22%"
"29.04.2014","47.652","47.304","47.652","46.956","713,55K","0,00%"
"28.04.2014","47.652","47.304","48.000","46.956","1,32M","1,48%"
"25.04.2014","46.956","45.565","47.304","45.565","1,62M","3,05%"
"24.04.2014","45.565","45.565","46.609","44.870","1,61M","0,00%"
"23.04.2014","45.565","46.609","46.956","45.217","996,15K","-2,24%"
"22.04.2014","46.609","45.565","46.609","44.522","1,55M","3,08%"
"21.04.2014","45.217","46.609","46.956","45.217","1,75M","-3,70%"
"18.04.2014","46.956","48.696","48.696","46.956","1,49M","-3,57%"
"17.04.2014","48.696","48.348","48.696","47.652","1,18M","1,45%"
"16.04.2014","48.000","48.696","49.044","47.304","2,09M","-2,13%"
"15.04.2014","49.044","49.739","50.087","48.696","1,75M","-1,40%"
"14.04.2014","49.739","49.391","50.435","49.044","2,47M","1,42%"
"11.04.2014","49.044","48.348","49.391","48.348","1,33M","0,71%"
"10.04.2014","48.696","49.391","49.391","48.696","1,31M","-0,71%"
"08.04.2014","49.044","48.696","49.739","48.696","2,70M","1,44%"
"07.04.2014","48.348","47.652","48.696","47.304","1,61M","2,21%"
"04.04.2014","47.304","47.652","48.000","46.956","1,19M","-0,73%"
"03.04.2014","47.652","47.652","48.000","46.956","848,92K","0,74%"
"02.04.2014","47.304","48.000","48.696","46.261","2,35M","-1,45%"
"01.04.2014","48.000","48.696","48.696","47.304","1,06M","-1,43%"
"31.03.2014","48.696","50.087","50.087","48.348","1,24M","-0,71%"
"28.03.2014","49.044","48.000","49.391","47.652","1,43M","3,68%"
"27.03.2014","47.304","47.304","47.652","46.609","1,36M","0,00%"
"26.03.2014","47.304","48.696","49.044","46.956","2,38M","-2,16%"
"25.03.2014","48.348","49.391","49.739","48.348","1,64M","-2,11%"
"24.03.2014","49.391","49.391","50.087","49.391","1,03M","-0,70%"
"21.03.2014","49.739","49.391","50.435","49.044","1,38M","0,70%"
"20.03.2014","49.391","50.087","50.435","49.044","1,43M","-1,39%"
"19.03.2014","50.087","49.739","50.783","49.739","815,21K","1,41%"
"18.03.2014","49.391","46.956","50.087","46.609","3,18M","5,19%"
"17.03.2014","46.956","47.652","47.652","46.956","1,38M","0,00%"
"14.03.2014","46.956","47.304","47.652","46.609","2,06M","-0,74%"
"13.03.2014","47.304","47.304","47.652","46.956","1,30M","0,74%"
"12.03.2014","46.956","48.348","48.696","46.956","2,83M","0,74%"
"11.03.2014","46.609","44.174","46.956","43.478","3,10M","5,51%"
"10.03.2014","44.174","43.826","44.174","43.478","726,56K","0,79%"
"07.03.2014","43.826","43.478","44.174","42.783","1,48M","0,80%"
"06.03.2014","43.478","43.130","43.826","42.783","1,01M","0,81%"
"05.03.2014","43.130","43.130","43.478","42.435","879,12K","1,64%"
"04.03.2014","42.435","42.435","42.783","41.739","1,38M","-0,81%"
"03.03.2014","42.783","44.174","44.522","42.435","1,60M","-3,91%"
"28.02.2014","44.522","43.826","44.522","43.130","1,60M","1,59%"
"27.02.2014","43.826","44.522","45.217","43.826","1,68M","-2,33%"
"26.02.2014","44.870","43.130","44.870","42.783","3,20M","4,88%"
"25.02.2014","42.783","40.696","42.783","40.696","2,27M","3,36%"
"24.02.2014","41.391","40.348","41.391","39.652","1,41M","2,59%"
"21.02.2014","40.348","39.652","40.696","38.609","990,58K","1,76%"
"20.02.2014","39.652","41.044","41.739","38.609","1,54M","-3,39%"
"19.02.2014","41.044","39.652","41.044","39.652","1,44M","3,51%"
"18.02.2014","39.652","38.956","39.652","38.609","725,97K","1,79%"
"17.02.2014","38.956","38.956","39.652","38.609","516,95K","-0,89%"
"14.02.2014","39.304","39.652","40.000","38.956","776,67K","-0,88%"
"13.02.2014","39.652","39.652","40.000","38.956","892,72K","0,00%"
"12.02.2014","39.652","38.609","39.652","38.609","1,41M","3,64%"
"11.02.2014","38.261","38.956","39.304","37.913","1,81M","-0,90%"
"10.02.2014","38.609","37.565","38.956","36.870","878,79K","3,74%"
"07.02.2014","37.217","37.913","38.261","37.217","1,08M","-1,84%"
"06.02.2014","37.913","38.261","38.609","37.217","774,17K","-1,80%"
"27.01.2014","38.609","38.956","39.304","38.261","882,57K","-0,89%"
"24.01.2014","38.956","38.261","39.304","37.565","1,20M","2,75%"
"23.01.2014","37.913","36.870","37.913","36.522","684,50K","2,83%"
"22.01.2014","36.870","37.217","37.565","36.174","934,78K","0,00%"
"21.01.2014","36.870","36.174","36.870","35.826","931,29K","1,92%"
"20.01.2014","36.174","35.826","37.217","35.826","1,27M","0,97%"
"17.01.2014","35.826","35.478","36.522","35.130","1,71M","1,98%"
"16.01.2014","35.130","35.478","35.478","34.783","1,32M","1,00%"
"15.01.2014","34.783","34.504","35.826","34.435","2,07M","1,63%"
"14.01.2014","34.226","34.156","34.713","34.087","1,09M","0,20%"
"13.01.2014","34.156","34.087","34.365","33.878","1,11M","0,82%"
"10.01.2014","33.878","33.739","34.435","33.739","1,01M","0,62%"
"09.01.2014","33.670","33.183","33.670","33.183","456,05K","1,26%"
"08.01.2014","33.252","32.974","33.391","32.974","186,30K","0,63%"
"07.01.2014","33.044","33.391","33.391","33.044","418,30K","-1,04%"
"06.01.2014","33.391","32.904","33.391","32.696","433,65K","1,48%"
"03.01.2014","32.904","32.904","32.974","32.696","237,35K","-0,21%"
"02.01.2014","32.974","33.113","33.252","32.835","298,24K","0,64%"
