"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"20.11.2017","19.795","19.887","20.257","19.795","2,15M","0,24%"
"17.11.2017","19.748","20.072","20.257","19.749","4,26M","-0,24%"
"16.11.2017","19.795","19.887","20.026","19.517","3,46M","0,71%"
"15.11.2017","19.656","19.934","20.026","19.517","2,29M","-1,85%"
"14.11.2017","20.026","20.072","20.396","19.887","2,01M","0,23%"
"13.11.2017","19.980","20.627","20.951","19.980","3,82M","0,70%"
"10.11.2017","19.841","18.870","19.841","18.685","6,02M","6,98%"
"09.11.2017","18.546","18.870","19.147","18.407","3,51M","-2,19%"
"08.11.2017","18.962","18.962","19.379","18.824","2,38M","-0,24%"
"07.11.2017","19.008","18.037","19.101","18.037","4,32M","3,00%"
"06.11.2017","18.454","18.962","19.147","18.130","8,12M","-4,77%"
"03.11.2017","19.378","19.286","19.702","19.240","534,79K","-1,18%"
"02.11.2017","19.610","19.332","19.795","19.240","1,34M","1,44%"
"01.11.2017","19.332","19.055","19.517","18.731","1,30M","0,97%"
"31.10.2017","19.147","19.332","19.332","18.870","854,37K","-1,43%"
"30.10.2017","19.425","19.980","20.118","19.240","813,66K","-3,44%"
"27.10.2017","20.118","20.812","20.997","19.795","1,85M","-3,33%"
"26.10.2017","20.812","21.645","21.830","20.442","2,11M","-1,53%"
"25.10.2017","21.136","19.425","21.136","19.425","2,17M","6,77%"
"24.10.2017","19.795","19.980","19.980","19.286","359,11K","1,90%"
"23.10.2017","19.425","19.887","20.165","18.870","1,65M","-2,32%"
"20.10.2017","19.887","20.905","21.090","19.841","2,02M","-5,29%"
"19.10.2017","20.997","21.645","21.691","20.997","1,14M","-2,37%"
"18.10.2017","21.506","21.783","21.968","21.275","749,43K","-1,28%"
"17.10.2017","21.784","21.922","22.200","21.737","958,60K","-1,46%"
"16.10.2017","22.107","22.292","22.570","21.922","436,92K","-1,03%"
"13.10.2017","22.338","22.015","22.662","21.460","2,07M","1,47%"
"12.10.2017","22.015","22.662","22.662","22.015","1,37M","-2,85%"
"11.10.2017","22.662","22.893","22.893","22.338","1,15M","-0,20%"
"10.10.2017","22.708","22.847","22.847","22.385","844,32K","-0,61%"
"09.10.2017","22.847","22.662","22.893","22.385","1,16M","0,82%"
"06.10.2017","22.662","23.587","23.587","22.662","939,69K","-2,97%"
"05.10.2017","23.356","22.940","23.402","22.477","2,17M","1,61%"
"04.10.2017","22.986","22.755","23.125","22.292","1,13M","1,84%"
"03.10.2017","22.570","23.263","23.587","22.385","1,08M","-3,74%"
"02.10.2017","23.448","24.235","24.420","23.448","830,89K","-2,50%"
"29.09.2017","24.050","24.975","24.975","24.050","2,65M","-3,70%"
"28.09.2017","24.975","25.206","25.437","24.466","1,70M","-1,10%"
"27.09.2017","25.252","24.420","25.252","24.050","2,87M","3,21%"
"26.09.2017","24.466","24.420","24.975","24.281","1,21M","0,19%"
"25.09.2017","24.420","25.345","25.483","24.420","1,36M","-4,17%"
"22.09.2017","25.483","24.975","25.761","24.975","1,54M","0,91%"
"21.09.2017","25.252","24.975","25.391","23.680","2,02M","1,11%"
"20.09.2017","24.975","27.056","27.102","24.975","4,19M","-6,90%"
"19.09.2017","26.825","27.148","27.148","26.547","1,10M","-1,02%"
"18.09.2017","27.102","27.195","27.195","26.778","1,04M","1,03%"
"15.09.2017","26.825","27.703","27.842","26.825","3,78M","-2,85%"
"14.09.2017","27.611","27.056","27.750","27.010","1,03M","2,93%"
"13.09.2017","26.825","27.380","27.842","26.825","1,03M","-1,36%"
"12.09.2017","27.195","27.010","27.472","26.732","1,40M","1,38%"
"11.09.2017","26.825","28.258","28.258","26.825","2,28M","-5,07%"
"08.09.2017","28.258","28.212","28.536","27.981","1,05M","-0,49%"
"07.09.2017","28.397","27.750","28.490","27.750","1,12M","1,32%"
"06.09.2017","28.027","29.137","29.137","27.750","1,59M","-2,26%"
"05.09.2017","28.675","29.322","29.415","28.027","1,67M","-2,52%"
"01.09.2017","29.415","29.600","29.970","28.952","1,46M","-1,09%"
"31.08.2017","29.738","29.600","30.293","29.368","1,26M","-1,08%"
"30.08.2017","30.062","29.785","30.525","29.045","2,00M","3,67%"
"29.08.2017","28.998","27.102","28.998","27.102","2,74M","7,00%"
"28.08.2017","27.102","27.195","27.241","26.825","1,51M","1,38%"
"25.08.2017","26.732","27.935","28.212","26.732","1,28M","-4,31%"
"24.08.2017","27.935","26.825","28.166","26.732","3,29M","4,14%"
"23.08.2017","26.825","26.640","27.102","26.640","1,75M","0,18%"
"22.08.2017","26.778","26.640","26.963","26.085","1,10M","0,17%"
"21.08.2017","26.732","26.455","27.287","26.455","954,37K","-1,03%"
"18.08.2017","27.010","26.825","27.148","26.362","1,05M","1,04%"
"17.08.2017","26.732","26.825","27.010","26.593","1,74M","-0,69%"
"16.08.2017","26.917","26.455","27.010","25.807","2,60M","-1,36%"
"15.08.2017","27.287","27.935","28.027","27.148","1,73M","-3,91%"
"14.08.2017","28.397","29.877","29.877","27.935","1,01M","1,65%"
"11.08.2017","27.935","25.206","27.935","25.206","12,75M","3,07%"
"10.08.2017","27.102","27.102","27.102","27.102","1,62M","-6,98%"
"09.08.2017","29.137","29.137","29.137","29.137","31,66K","-6,94%"
"08.08.2017","31.311","31.311","31.311","31.311","578,37K","-6,88%"
"07.08.2017","33.623","33.623","33.623","33.623","23,90K","-6,92%"
"04.08.2017","36.121","36.861","37.000","35.520","4,30M","-2,01%"
"03.08.2017","36.861","38.341","38.526","35.843","4,66M","-4,32%"
"02.08.2017","38.526","38.295","38.572","37.971","1,93M","0,36%"
"01.08.2017","38.387","37.416","38.480","37.416","2,39M","2,60%"
"31.07.2017","37.416","38.017","38.017","36.167","2,92M","-1,58%"
"28.07.2017","38.017","38.110","38.896","37.693","4,18M","-0,24%"
"27.07.2017","38.110","38.295","38.295","37.832","2,69M","-0,48%"
"26.07.2017","38.294","37.185","38.295","37.138","2,26M","2,99%"
"25.07.2017","37.184","36.537","37.185","36.537","3,32M","1,77%"
"24.07.2017","36.537","36.583","36.768","36.167","2,60M","-0,13%"
"21.07.2017","36.583","35.520","37.000","35.381","4,76M","2,99%"
"20.07.2017","35.520","35.566","35.612","35.196","2,66M","-0,13%"
"19.07.2017","35.566","35.335","35.843","35.103","3,38M","0,65%"
"18.07.2017","35.335","35.797","36.028","33.762","2,96M","-1,55%"
"17.07.2017","35.890","35.520","36.121","35.520","4,28M","1,04%"
"14.07.2017","35.520","33.762","35.520","33.762","4,69M","5,21%"
"13.07.2017","33.762","33.253","33.855","33.253","2,64M","1,39%"
"12.07.2017","33.300","32.560","33.300","32.560","2,59M","2,27%"
"11.07.2017","32.560","32.513","32.560","32.236","1,61M","0,00%"
"10.07.2017","32.560","32.606","32.698","32.421","2,09M","-0,42%"
"07.07.2017","32.698","32.652","32.930","32.652","1,86M","0,14%"
"06.07.2017","32.652","32.652","32.698","32.513","1,61M","0,00%"
"05.07.2017","32.652","32.560","32.698","32.375","1,43M","0,14%"
"04.07.2017","32.606","32.421","32.837","32.143","1,58M","0,43%"
"03.07.2017","32.467","32.421","32.560","32.421","1,56M","0,14%"
"30.06.2017","32.421","32.467","32.467","31.912","2,06M","-0,14%"
"29.06.2017","32.467","32.467","32.837","32.467","1,86M","-0,29%"
"28.06.2017","32.560","32.560","32.652","32.328","1,46M","-0,28%"
"27.06.2017","32.652","32.606","32.791","32.467","1,99M","0,14%"
"26.06.2017","32.606","33.207","33.207","32.606","2,05M","-1,81%"
"23.06.2017","33.207","33.300","33.392","32.976","2,02M","-0,83%"
"22.06.2017","33.485","33.577","33.577","33.253","1,60M","-0,69%"
"21.06.2017","33.716","33.115","33.947","33.068","2,13M","1,25%"
"20.06.2017","33.300","33.115","33.300","32.652","2,43M","0,84%"
"19.06.2017","33.022","31.357","33.022","31.357","3,18M","5,62%"
"16.06.2017","31.265","30.525","31.265","30.525","2,08M","1,81%"
"15.06.2017","30.710","31.080","31.080","30.617","2,62M","-1,19%"
"14.06.2017","31.080","31.265","31.265","30.802","2,72M","-0,59%"
"13.06.2017","31.265","31.357","31.450","30.987","2,10M","-0,29%"
"12.06.2017","31.357","31.450","31.450","30.340","1,97M","-0,30%"
"09.06.2017","31.450","31.080","31.773","30.710","2,40M","1,19%"
"08.06.2017","31.080","31.450","31.727","30.432","2,70M","-1,90%"
"07.06.2017","31.681","31.450","31.912","31.172","2,74M","1,03%"
"06.06.2017","31.357","29.322","31.357","28.813","4,52M","6,94%"
"05.06.2017","29.322","29.045","29.507","29.045","2,34M","0,95%"
"02.06.2017","29.045","28.767","29.091","28.675","2,55M","0,97%"
"01.06.2017","28.767","27.750","29.045","27.657","4,46M","3,49%"
"31.05.2017","27.796","27.935","28.212","27.657","3,58M","-0,82%"
"30.05.2017","28.027","28.767","28.906","27.380","2,97M","-2,89%"
"29.05.2017","28.860","27.195","28.860","27.148","4,53M","6,31%"
"26.05.2017","27.148","26.316","27.195","26.270","2,36M","3,16%"
"25.05.2017","26.316","26.455","26.917","26.085","2,37M","-2,23%"
"24.05.2017","26.917","25.345","27.102","25.067","5,38M","6,20%"
"23.05.2017","25.345","24.790","25.437","24.743","3,40M","1,86%"
"22.05.2017","24.882","24.050","25.160","23.957","4,78M","2,67%"
"19.05.2017","24.235","23.032","24.235","23.032","4,96M","3,97%"
"18.05.2017","23.310","23.402","23.448","23.217","3,42M","-0,59%"
"17.05.2017","23.448","23.217","23.541","23.125","3,49M","0,99%"
"16.05.2017","23.217","23.310","23.587","23.032","4,54M","-0,79%"
"15.05.2017","23.402","23.865","24.327","23.402","3,00M","-2,32%"
"12.05.2017","23.957","23.772","24.142","23.217","2,71M","0,78%"
"11.05.2017","23.772","22.200","24.235","22.200","5,27M","4,90%"
"10.05.2017","22.662","23.217","23.310","22.662","1,68M","-3,16%"
"09.05.2017","23.402","23.587","23.587","23.032","1,64M","-0,78%"
"08.05.2017","23.587","24.050","24.512","22.570","1,84M","-1,54%"
"05.05.2017","23.957","24.975","24.975","23.680","2,66M","-5,82%"
"04.05.2017","25.437","25.160","25.622","24.281","4,24M","-2,48%"
"03.05.2017","26.085","24.975","26.131","24.975","4,01M","3,30%"
"28.04.2017","25.252","23.633","25.252","23.587","2,36M","6,85%"
"27.04.2017","23.634","22.385","23.772","22.385","1,67M","5,58%"
"26.04.2017","22.385","22.431","22.616","22.385","1,47M","-0,21%"
"25.04.2017","22.431","22.477","22.477","21.968","1,24M","-0,20%"
"24.04.2017","22.477","22.570","22.570","22.338","1,09M","-0,41%"
"21.04.2017","22.570","22.616","22.616","22.477","1,54M","-0,20%"
"20.04.2017","22.616","22.570","22.616","22.477","998,98K","-0,20%"
"19.04.2017","22.662","22.570","22.662","22.385","816,58K","0,00%"
"18.04.2017","22.662","22.570","22.662","22.385","909,08K","0,00%"
"17.04.2017","22.662","22.477","22.662","22.477","1,31M","0,00%"
"14.04.2017","22.662","22.477","22.662","22.015","928,66K","0,41%"
"13.04.2017","22.570","22.523","22.570","22.431","1,09M","0,20%"
"12.04.2017","22.524","22.940","22.940","22.292","1,47M","-1,81%"
"11.04.2017","22.940","23.217","23.402","22.755","1,32M","-1,59%"
"10.04.2017","23.310","23.310","23.402","23.263","999,47K","-0,39%"
"07.04.2017","23.402","23.356","23.495","23.217","1,09M","0,20%"
"05.04.2017","23.356","23.171","23.541","23.078","1,35M","0,60%"
"04.04.2017","23.217","22.940","23.217","22.940","1,56M","0,80%"
"03.04.2017","23.032","22.847","23.032","22.662","1,02M","0,81%"
"31.03.2017","22.847","22.847","23.310","22.570","2,04M","0,00%"
"30.03.2017","22.847","22.477","22.940","22.477","1,22M","1,02%"
"29.03.2017","22.616","22.662","22.940","22.616","1,07M","-1,01%"
"28.03.2017","22.847","22.755","22.847","22.570","1,23M","0,00%"
"27.03.2017","22.847","22.570","22.847","22.477","1,63M","0,82%"
"24.03.2017","22.662","22.570","22.940","22.570","1,90M","-0,41%"
"23.03.2017","22.755","22.015","22.847","21.830","2,86M","2,93%"
"22.03.2017","22.107","22.200","22.200","21.876","1,13M","-0,42%"
"21.03.2017","22.200","22.015","22.246","22.015","1,07M","0,21%"
"20.03.2017","22.154","22.107","22.153","21.968","1,25M","0,00%"
"17.03.2017","22.154","22.107","22.153","21.275","4,93M","0,00%"
"16.03.2017","22.154","22.200","22.200","21.922","1,25M","0,00%"
"15.03.2017","22.154","22.107","22.940","21.922","1,32M","0,00%"
"14.03.2017","22.154","22.015","22.153","21.922","1,33M","-0,21%"
"13.03.2017","22.200","22.246","22.246","21.737","1,20M","-0,21%"
"10.03.2017","22.246","22.200","22.246","22.107","1,41M","0,00%"
"09.03.2017","22.246","22.246","22.292","22.107","1,30M","0,00%"
"08.03.2017","22.246","22.292","22.292","22.107","1,35M","-0,21%"
"07.03.2017","22.292","22.292","22.292","22.107","1,10M","0,00%"
"06.03.2017","22.292","22.246","22.292","22.107","1,13M","0,21%"
"03.03.2017","22.246","22.200","22.246","22.107","1,14M","0,00%"
"02.03.2017","22.246","22.107","22.292","22.061","1,33M","0,21%"
"01.03.2017","22.200","22.200","22.200","21.830","1,28M","0,00%"
"28.02.2017","22.200","22.246","22.292","22.061","1,10M","-0,21%"
"27.02.2017","22.246","22.200","22.338","22.107","1,23M","-0,41%"
"24.02.2017","22.338","22.385","22.385","22.200","1,13M","-0,21%"
"23.02.2017","22.385","22.385","22.385","22.246","1,06M","0,00%"
"22.02.2017","22.385","22.385","22.385","22.153","1,56M","0,00%"
"21.02.2017","22.385","22.338","22.477","22.153","2,23M","0,21%"
"20.02.2017","22.338","22.200","22.338","22.107","1,37M","0,00%"
"17.02.2017","22.338","22.292","22.338","22.015","1,28M","0,00%"
"16.02.2017","22.338","22.385","22.477","22.200","1,11M","-0,21%"
"15.02.2017","22.385","22.107","22.385","22.015","1,20M","0,83%"
"14.02.2017","22.200","22.015","22.200","21.876","1,13M","0,42%"
"13.02.2017","22.107","22.015","22.107","21.830","1,29M","0,42%"
"10.02.2017","22.015","21.922","22.015","21.460","986,44K","0,00%"
"09.02.2017","22.015","21.922","22.061","21.552","1,13M","0,00%"
"08.02.2017","22.015","21.922","22.107","21.737","648,96K","-0,42%"
"07.02.2017","22.107","22.107","22.200","21.876","1,29M","0,00%"
"06.02.2017","22.107","22.385","22.385","21.922","1,41M","-0,42%"
"03.02.2017","22.200","22.200","22.200","22.015","1,21M","0,00%"
"02.02.2017","22.200","22.477","22.477","22.153","1,16M","-1,23%"
"25.01.2017","22.477","22.477","22.570","21.922","1,19M","-0,41%"
"24.01.2017","22.570","22.477","22.662","22.107","1,60M","0,00%"
"23.01.2017","22.570","22.662","22.662","22.292","1,30M","-0,41%"
"20.01.2017","22.662","22.385","22.662","22.200","1,41M","1,24%"
"19.01.2017","22.385","22.570","22.662","22.385","1,23M","-1,22%"
"18.01.2017","22.662","22.847","22.847","22.338","1,09M","0,00%"
"17.01.2017","22.662","22.662","22.662","22.431","1,72M","0,00%"
"16.01.2017","22.662","23.125","23.125","22.523","1,62M","-2,00%"
"13.01.2017","23.125","22.940","23.125","22.385","1,54M","2,04%"
"12.01.2017","22.662","23.032","23.125","22.662","1,21M","-1,61%"
"11.01.2017","23.032","22.940","23.032","22.662","1,48M","0,00%"
"10.01.2017","23.032","23.125","23.125","22.616","1,40M","-0,40%"
"09.01.2017","23.125","23.125","23.217","22.847","1,20M","-0,40%"
"06.01.2017","23.217","23.217","23.217","22.893","1,86M","-0,40%"
"05.01.2017","23.310","23.495","23.495","22.986","1,13M","-0,79%"
"04.01.2017","23.495","23.772","23.772","23.171","1,32M","-2,31%"
"03.01.2017","24.050","22.662","24.050","22.477","730,16K","6,12%"
"30.12.2016","22.662","23.217","23.217","22.570","1,24M","-2,39%"
"29.12.2016","23.217","23.217","23.217","22.940","1,21M","-0,40%"
"28.12.2016","23.310","23.495","23.587","23.078","817,40K","-1,17%"
"27.12.2016","23.587","22.662","23.587","22.570","1,55M","4,08%"
"26.12.2016","22.662","23.217","23.217","22.662","289,77K","-3,92%"
"23.12.2016","23.587","23.495","23.587","23.032","553,10K","-1,54%"
"22.12.2016","23.957","24.420","24.420","23.495","793,29K","-2,26%"
"21.12.2016","24.512","24.605","24.605","24.050","1,14M","-0,75%"
"20.12.2016","24.697","23.865","24.697","23.680","1,15M","2,69%"
"19.12.2016","24.050","23.402","24.050","23.310","1,34M","1,96%"
"16.12.2016","23.587","22.477","23.587","22.477","1,84M","-3,73%"
"15.12.2016","24.500","23.500","24.700","23.200","2,24M","2,94%"
"14.12.2016","23.800","23.100","23.800","22.400","1,62M","2,59%"
"13.12.2016","23.200","22.500","23.500","22.500","1,98M","-0,85%"
"12.12.2016","23.400","23.700","24.050","22.750","1,37M","-1,68%"
"09.12.2016","23.800","24.400","24.400","23.300","1,70M","-2,46%"
"08.12.2016","24.400","24.700","25.000","23.700","2,12M","-0,81%"
"07.12.2016","24.600","24.300","24.900","24.000","2,33M","1,23%"
"06.12.2016","24.300","24.250","24.300","23.650","1,21M","-0,41%"
"05.12.2016","24.400","24.400","24.400","24.200","893,29K","-0,81%"
"02.12.2016","24.600","23.900","24.700","23.700","1,56M","2,50%"
"01.12.2016","24.000","24.000","24.400","23.950","975,33K","-1,23%"
"30.11.2016","24.300","24.200","24.300","23.900","1,32M","-1,22%"
"29.11.2016","24.600","24.300","24.600","23.500","2,25M","0,00%"
"28.11.2016","24.600","24.000","24.600","23.100","1,65M","1,65%"
"25.11.2016","24.200","24.300","24.900","24.000","2,20M","-1,22%"
"24.11.2016","24.500","23.600","24.500","23.300","1,71M","3,81%"
"23.11.2016","23.600","23.400","23.700","23.200","1,22M","-0,63%"
"22.11.2016","23.750","23.250","23.800","23.100","1,65M","-0,21%"
"21.11.2016","23.800","23.800","23.800","23.500","850,37K","-0,42%"
"18.11.2016","23.900","23.700","23.900","23.600","833,97K","0,00%"
"17.11.2016","23.900","23.900","23.900","23.200","1,47M","0,00%"
"16.11.2016","23.900","23.600","23.900","23.400","455,61K","0,00%"
"15.11.2016","23.900","23.500","23.900","23.400","465,41K","0,21%"
"14.11.2016","23.850","23.800","23.850","23.000","916,05K","-0,63%"
"11.11.2016","24.000","24.150","24.150","23.700","422,02K","-0,83%"
"10.11.2016","24.200","24.200","24.200","23.800","545,14K","0,00%"
"09.11.2016","24.200","24.700","24.700","23.700","1,25M","-2,81%"
"08.11.2016","24.900","24.600","24.900","24.400","679,05K","0,40%"
"07.11.2016","24.800","24.000","24.800","24.000","521,31K","0,40%"
"04.11.2016","24.700","24.750","24.750","24.100","1,12M","-0,20%"
"03.11.2016","24.750","25.000","25.000","24.400","655,49K","-1,79%"
"02.11.2016","25.200","24.700","25.400","23.900","2,43M","1,20%"
"01.11.2016","24.900","25.800","25.900","24.500","2,02M","-5,32%"
"31.10.2016","26.300","26.000","26.300","25.250","1,61M","-0,75%"
"28.10.2016","26.500","26.600","26.900","25.900","1,47M","-1,67%"
"27.10.2016","26.950","25.600","26.950","25.450","1,04M","2,86%"
"26.10.2016","26.200","25.800","26.300","25.400","762,89K","-0,38%"
"25.10.2016","26.300","25.000","26.400","25.000","992,02K","0,77%"
"24.10.2016","26.100","26.000","26.100","25.800","1,22M","0,00%"
"21.10.2016","26.100","26.300","26.400","26.000","917,55K","-1,14%"
"20.10.2016","26.400","26.600","26.650","26.100","560,80K","-0,94%"
"19.10.2016","26.650","26.400","26.900","26.400","992,01K","0,95%"
"18.10.2016","26.400","26.000","26.600","26.000","878,70K","0,76%"
"17.10.2016","26.200","26.000","26.500","25.900","1,03M","-0,76%"
"14.10.2016","26.400","25.300","26.600","25.200","1,24M","-0,38%"
"13.10.2016","26.500","26.600","26.850","26.100","1,54M","-0,38%"
"12.10.2016","26.600","25.250","26.750","24.800","1,68M","5,35%"
"11.10.2016","25.250","25.000","25.250","23.600","1,53M","6,92%"
"10.10.2016","23.615","23.538","23.615","23.231","2,07M","0,16%"
"07.10.2016","23.577","23.846","23.846","23.538","2,11M","-1,13%"
"06.10.2016","23.846","23.846","23.923","23.692","2,47M","0,00%"
"05.10.2016","23.846","23.615","23.846","23.500","1,29M","0,65%"
"04.10.2016","23.692","23.615","23.808","23.500","2,40M","0,33%"
"03.10.2016","23.615","23.846","24.000","23.615","2,07M","-0,97%"
"30.09.2016","23.846","23.846","23.846","23.538","3,03M","0,65%"
"29.09.2016","23.692","23.462","23.692","23.385","2,14M","0,33%"
"28.09.2016","23.615","23.500","23.769","23.462","1,76M","-0,65%"
"27.09.2016","23.769","23.346","23.846","23.346","2,55M","-0,32%"
"26.09.2016","23.846","23.615","24.000","23.231","942,92K","0,32%"
"23.09.2016","23.769","22.692","23.769","22.692","2,53M","3,00%"
"22.09.2016","23.077","23.462","23.538","22.000","4,63M","-2,28%"
"21.09.2016","23.615","24.231","24.231","23.346","3,99M","-5,83%"
"20.09.2016","25.077","25.000","25.615","23.615","5,41M","-1,21%"
"19.09.2016","25.385","24.462","25.769","22.731","6,85M","3,94%"
"16.09.2016","24.423","26.077","26.231","24.423","6,45M","-6,89%"
"15.09.2016","26.231","25.538","26.231","25.462","3,92M","2,71%"
"14.09.2016","25.538","25.231","25.692","25.231","2,83M","0,91%"
"13.09.2016","25.308","26.038","26.038","25.115","1,91M","-3,80%"
"12.09.2016","26.308","26.077","26.423","26.000","1,30M","0,89%"
"09.09.2016","26.077","26.538","26.538","25.692","3,96M","-2,02%"
"08.09.2016","26.615","26.538","26.769","25.000","6,96M","-0,86%"
"07.09.2016","26.846","26.538","26.923","26.231","1,57M","1,16%"
"06.09.2016","26.538","26.000","26.846","25.846","2,40M","0,29%"
"05.09.2016","26.462","26.846","27.077","26.385","2,18M","-1,99%"
"01.09.2016","27.000","27.000","27.154","26.615","2,01M","0,00%"
"31.08.2016","27.000","26.692","27.154","26.538","3,02M","1,15%"
"30.08.2016","26.692","26.923","27.000","26.462","2,22M","-1,42%"
"29.08.2016","27.077","27.308","27.615","27.000","3,36M","-1,12%"
"26.08.2016","27.385","26.923","27.385","26.692","2,89M","0,28%"
"25.08.2016","27.308","26.923","27.538","26.615","2,79M","0,28%"
"24.08.2016","27.231","27.077","27.308","27.000","1,97M","0,57%"
"23.08.2016","27.077","27.154","27.154","26.846","2,73M","-0,85%"
"22.08.2016","27.308","26.923","27.385","26.769","2,55M","1,43%"
"19.08.2016","26.923","26.538","27.154","26.538","2,75M","1,45%"
"18.08.2016","26.538","27.385","27.385","26.538","2,19M","-4,17%"
"17.08.2016","27.692","26.923","27.846","26.538","3,97M","2,86%"
"16.08.2016","26.923","26.462","26.923","26.077","3,42M","1,45%"
"15.08.2016","26.538","26.462","26.692","26.000","3,10M","-0,29%"
"12.08.2016","26.615","27.154","27.154","26.615","1,28M","-1,98%"
"11.08.2016","27.154","27.077","27.231","26.769","1,59M","-0,56%"
"10.08.2016","27.308","26.615","27.538","26.385","2,50M","2,90%"
"09.08.2016","26.538","25.385","26.538","25.385","5,02M","4,54%"
"08.08.2016","25.385","25.308","25.385","25.154","1,95M","0,30%"
"05.08.2016","25.308","25.231","25.462","25.000","3,12M","0,00%"
"04.08.2016","25.308","25.231","25.615","25.231","2,82M","0,61%"
"03.08.2016","25.154","24.923","25.308","24.692","3,64M","0,31%"
"02.08.2016","25.077","25.308","25.308","24.769","1,79M","-0,91%"
"01.08.2016","25.308","25.231","25.538","25.077","1,63M","0,31%"
"29.07.2016","25.231","24.769","25.231","24.615","5,11M","1,87%"
"28.07.2016","24.769","24.308","24.769","24.154","3,30M","0,31%"
"27.07.2016","24.692","25.154","25.231","24.692","2,49M","-1,84%"
"26.07.2016","25.154","25.385","25.385","25.077","1,38M","-0,91%"
"25.07.2016","25.385","25.692","25.769","25.385","2,10M","-1,19%"
"22.07.2016","25.692","25.077","25.692","24.462","1,95M","1,83%"
"21.07.2016","25.231","25.692","25.769","25.231","1,49M","-1,50%"
"20.07.2016","25.615","25.923","26.000","25.538","1,50M","-1,77%"
"19.07.2016","26.077","25.923","26.308","25.769","1,93M","0,89%"
"18.07.2016","25.846","25.615","26.154","25.615","1,86M","0,00%"
"15.07.2016","25.846","25.692","26.077","25.692","1,43M","0,00%"
"14.07.2016","25.846","26.231","26.692","25.846","2,59M","-1,76%"
"13.07.2016","26.308","24.923","26.308","24.769","4,24M","5,23%"
"12.07.2016","25.000","24.692","25.000","24.615","1,27M","1,25%"
"11.07.2016","24.692","25.077","25.308","24.615","2,00M","-1,84%"
"08.07.2016","25.154","24.923","25.231","24.846","1,76M","0,93%"
"07.07.2016","24.923","24.308","24.923","24.154","2,14M","2,21%"
"06.07.2016","24.385","23.846","24.385","23.615","1,99M","1,28%"
"05.07.2016","24.077","23.923","24.231","23.846","1,81M","0,64%"
"04.07.2016","23.923","24.077","24.154","23.692","1,46M","-0,64%"
"01.07.2016","24.077","23.923","24.308","23.462","4,89M","0,32%"
"30.06.2016","24.000","24.538","24.692","24.000","2,15M","-2,19%"
"29.06.2016","24.538","24.308","24.923","24.308","2,60M","0,95%"
"28.06.2016","24.308","24.231","24.308","23.846","1,46M","0,64%"
"27.06.2016","24.154","23.769","24.154","23.462","1,04M","0,64%"
"24.06.2016","24.000","24.308","24.308","22.538","4,07M","-0,95%"
"23.06.2016","24.231","24.846","24.846","24.000","3,51M","-3,96%"
"22.06.2016","25.231","25.000","25.308","24.846","5,40M","-1,20%"
"21.06.2016","25.538","25.308","25.692","24.923","3,60M","0,91%"
"20.06.2016","25.308","25.077","25.308","23.538","4,47M","1,23%"
"17.06.2016","25.000","26.615","26.769","25.000","6,71M","-6,88%"
"16.06.2016","26.846","26.231","26.846","25.615","1,82M","1,75%"
"15.06.2016","26.385","26.231","26.462","25.769","2,50M","-0,58%"
"14.06.2016","26.538","26.154","26.538","25.231","3,92M","0,29%"
"13.06.2016","26.462","27.692","27.769","26.462","2,31M","-6,77%"
"10.06.2016","28.385","27.769","28.462","27.538","1,31M","2,22%"
"09.06.2016","27.769","27.692","27.846","27.538","1,20M","1,40%"
"08.06.2016","27.385","25.462","27.385","25.462","3,68M","6,91%"
"07.06.2016","25.615","25.154","25.615","25.000","1,71M","2,46%"
"06.06.2016","25.000","24.308","25.000","24.154","1,51M","2,20%"
"03.06.2016","24.462","24.538","24.615","24.385","1,68M","0,63%"
"02.06.2016","24.308","24.538","24.692","24.231","1,92M","-0,94%"
"01.06.2016","24.538","24.231","24.615","24.077","2,89M","0,63%"
"31.05.2016","24.385","24.615","24.923","24.385","2,91M","-0,93%"
"30.05.2016","24.615","24.769","25.000","24.615","2,00M","-0,93%"
"27.05.2016","24.846","24.923","25.154","24.615","2,99M","-0,62%"
"26.05.2016","25.000","24.692","25.154","24.692","2,18M","0,62%"
"25.05.2016","24.846","23.615","24.846","23.385","8,67M","5,21%"
"24.05.2016","23.615","24.000","24.154","23.615","1,38M","-1,92%"
"23.05.2016","24.077","23.769","24.077","23.769","1,54M","-0,95%"
"20.05.2016","24.308","23.769","24.538","23.769","2,25M","1,28%"
"19.05.2016","24.000","23.769","24.154","23.692","1,68M","0,65%"
"18.05.2016","23.846","23.923","24.000","23.538","1,50M","-0,64%"
"17.05.2016","24.000","23.154","24.154","23.154","4,93M","1,63%"
"16.05.2016","23.615","24.000","24.154","23.615","2,56M","-1,60%"
"13.05.2016","24.000","24.077","24.077","23.846","2,95M","-4,00%"
"12.05.2016","25.000","24.538","25.077","24.385","2,42M","1,88%"
"11.05.2016","24.538","24.231","24.538","23.308","4,03M","1,27%"
"10.05.2016","24.231","25.154","25.154","23.462","5,42M","-3,67%"
"09.05.2016","25.154","25.462","25.769","25.154","1,45M","-2,68%"
"06.05.2016","25.846","25.538","25.846","25.538","1,82M","-0,30%"
"05.05.2016","25.923","25.308","25.923","25.231","2,06M","0,30%"
"04.05.2016","25.846","25.538","25.846","25.154","1,66M","1,21%"
