"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 06, 2020","721.90","731.50","738.75","706.00","5.69M","-0.08%"
"Feb 05, 2020","722.50","721.10","726.85","716.50","1.19M","0.12%"
"Feb 04, 2020","721.60","717.65","728.85","711.00","1.13M","1.83%"
"Feb 03, 2020","708.65","708.35","723.25","698.80","1.11M","0.04%"
"Feb 01, 2020","708.35","714.50","724.50","701.60","716.94K","-1.38%"
"Jan 31, 2020","718.25","734.00","734.70","716.00","1.12M","-1.39%"
"Jan 30, 2020","728.35","745.90","745.90","725.55","1.15M","-2.22%"
"Jan 29, 2020","744.85","750.00","752.75","743.55","867.07K","-0.34%"
"Jan 28, 2020","747.40","755.00","756.70","745.10","1.32M","-0.60%"
"Jan 27, 2020","751.90","738.00","759.90","734.10","1.49M","1.59%"
"Jan 24, 2020","740.15","737.30","744.50","735.70","507.05K","0.31%"
"Jan 23, 2020","737.85","738.40","743.95","736.00","718.37K","-0.07%"
"Jan 22, 2020","738.40","743.25","746.95","734.65","904.53K","-0.37%"
"Jan 21, 2020","741.15","733.00","744.25","727.25","1.62M","1.15%"
"Jan 20, 2020","732.70","760.00","760.25","730.10","3.21M","-4.43%"
"Jan 17, 2020","766.65","753.00","770.00","751.45","1.34M","1.68%"
"Jan 16, 2020","753.95","751.50","760.65","751.50","1.28M","0.39%"
"Jan 15, 2020","751.05","752.00","756.80","746.70","1.22M","-0.23%"
"Jan 14, 2020","752.80","752.70","758.90","750.45","1.21M","0.56%"
"Jan 13, 2020","748.60","756.50","763.00","740.50","2.33M","-1.36%"
"Jan 10, 2020","758.95","763.15","778.50","757.50","1.82M","0.01%"
"Jan 09, 2020","758.90","762.00","767.30","757.10","778.13K","0.24%"
"Jan 08, 2020","757.10","752.00","760.65","750.10","641.77K","-0.06%"
"Jan 07, 2020","757.55","764.00","772.60","752.55","824.06K","-0.60%"
"Jan 06, 2020","762.15","771.00","774.45","756.00","522.12K","-1.90%"
"Jan 03, 2020","776.90","775.90","786.50","770.00","1.11M","0.17%"
"Jan 02, 2020","775.60","773.00","780.35","764.20","867.60K","0.58%"
"Jan 01, 2020","771.15","765.30","773.25","765.30","465.43K","1.01%"
"Dec 31, 2019","763.45","766.50","773.90","760.35","842.87K","-0.84%"
"Dec 30, 2019","769.90","770.00","774.75","766.00","650.53K","-0.14%"
"Dec 27, 2019","770.95","759.70","772.95","758.70","543.70K","1.78%"
"Dec 26, 2019","757.50","767.00","771.00","755.05","549.98K","-1.00%"
"Dec 24, 2019","765.15","770.00","770.90","762.65","425.52K","-0.33%"
"Dec 23, 2019","767.70","768.95","777.30","756.70","799.61K","-0.42%"
"Dec 20, 2019","770.95","775.00","778.00","767.10","1.14M","0.05%"
"Dec 19, 2019","770.60","767.00","774.95","762.05","1.45M","0.55%"
"Dec 18, 2019","766.35","755.50","767.90","753.80","1.25M","1.59%"
"Dec 17, 2019","754.35","749.60","756.55","745.75","1.33M","0.92%"
"Dec 16, 2019","747.45","753.50","761.85","745.80","907.08K","-1.16%"
"Dec 13, 2019","756.25","753.55","758.50","748.15","662.21K","1.00%"
"Dec 12, 2019","748.75","748.50","751.95","741.25","778.79K","0.61%"
"Dec 11, 2019","744.20","750.45","755.00","737.25","1.03M","-1.14%"
"Dec 10, 2019","752.80","758.15","759.40","747.30","1.18M","-0.42%"
"Dec 09, 2019","755.95","762.40","764.95","753.00","1.08M","-0.77%"
"Dec 06, 2019","761.85","783.00","786.00","759.00","1.14M","-2.28%"
"Dec 05, 2019","779.65","790.00","791.65","778.05","829.79K","-1.55%"
"Dec 04, 2019","791.90","782.00","793.15","775.00","1.55M","0.74%"
"Dec 03, 2019","786.05","796.05","798.65","783.60","628.01K","-1.26%"
"Dec 02, 2019","796.05","802.65","803.45","790.00","1.39M","-0.57%"
"Nov 29, 2019","800.65","803.50","815.00","796.30","3.32M","-0.46%"
"Nov 28, 2019","804.35","788.00","806.00","788.00","1.59M","1.49%"
"Nov 27, 2019","792.55","789.00","797.70","782.15","1.44M","0.60%"
"Nov 26, 2019","787.85","785.60","809.00","782.30","6.43M","0.79%"
"Nov 25, 2019","781.70","774.80","784.40","772.00","874.05K","1.20%"
"Nov 22, 2019","772.40","775.20","781.95","767.20","1.32M","0.18%"
"Nov 21, 2019","771.00","783.95","787.95","768.70","1.85M","-0.88%"
"Nov 20, 2019","777.85","752.20","781.00","749.10","2.88M","4.03%"
"Nov 19, 2019","747.70","746.80","754.85","740.70","888.62K","0.15%"
"Nov 18, 2019","746.55","742.30","759.20","742.25","1.36M","0.58%"
"Nov 15, 2019","742.25","739.85","747.80","731.55","1.11M","0.53%"
"Nov 14, 2019","738.35","732.90","739.80","720.90","932.90K","1.10%"
"Nov 13, 2019","730.35","754.00","758.80","727.00","3.04M","-0.73%"
"Nov 11, 2019","735.75","723.00","739.85","721.05","1.50M","2.37%"
"Nov 08, 2019","718.75","741.00","743.00","715.25","1.52M","-2.54%"
"Nov 07, 2019","737.45","745.00","754.15","735.25","6.22M","-4.41%"
"Nov 06, 2019","771.45","757.75","787.60","740.20","4.84M","2.19%"
"Nov 05, 2019","754.95","762.50","764.90","748.35","851.79K","-0.66%"
"Nov 04, 2019","759.95","768.20","769.60","756.00","737.81K","-0.83%"
"Nov 01, 2019","766.30","754.00","775.00","751.75","2.37M","2.85%"
"Oct 31, 2019","745.10","729.90","748.20","728.00","1.07M","2.08%"
"Oct 30, 2019","729.95","740.90","740.90","726.00","647.08K","-0.57%"
"Oct 29, 2019","734.15","733.50","740.90","728.00","1.71M","-0.03%"
"Oct 27, 2019","734.35","734.35","734.35","734.35","-","0.03%"
"Oct 25, 2019","734.10","730.30","737.15","725.00","971.24K","0.53%"
"Oct 24, 2019","730.25","736.50","741.70","723.65","1.00M","-0.80%"
"Oct 23, 2019","736.15","749.50","749.50","730.70","1.36M","-1.30%"
"Oct 22, 2019","745.85","738.90","748.35","733.95","712.23K","0.91%"
"Oct 18, 2019","739.10","726.50","746.15","722.85","1.81M","1.73%"
"Oct 17, 2019","726.50","731.50","732.00","719.00","744.12K","-0.87%"
"Oct 16, 2019","732.85","723.00","735.00","716.80","1.14M","1.62%"
"Oct 15, 2019","721.15","718.00","726.90","711.50","1.44M","0.66%"
"Oct 14, 2019","716.40","704.00","720.40","697.30","1.30M","2.10%"
"Oct 11, 2019","701.65","692.65","704.00","683.00","1.13M","1.55%"
"Oct 10, 2019","690.95","680.00","698.80","676.85","1.51M","1.30%"
"Oct 09, 2019","682.10","664.90","685.00","660.00","1.50M","2.17%"
"Oct 07, 2019","667.60","689.05","690.85","646.30","2.58M","-2.75%"
"Oct 04, 2019","686.50","702.00","708.50","684.10","1.11M","-2.10%"
"Oct 03, 2019","701.20","693.00","707.00","676.85","2.50M","-0.27%"
"Oct 01, 2019","703.10","716.00","726.25","700.50","1.16M","-1.76%"
"Sep 30, 2019","715.70","720.00","720.00","702.05","1.49M","-0.22%"
"Sep 27, 2019","717.25","726.10","734.20","714.65","1.28M","-1.65%"
"Sep 26, 2019","729.25","733.00","735.90","725.45","959.29K","-0.29%"
"Sep 25, 2019","731.40","738.90","740.00","727.30","610.23K","-1.06%"
"Sep 24, 2019","739.25","735.00","746.40","731.05","1.20M","0.98%"
"Sep 23, 2019","732.05","762.00","765.30","723.40","2.25M","-3.21%"
"Sep 20, 2019","756.30","747.70","758.85","734.15","2.69M","2.03%"
"Sep 19, 2019","741.25","760.25","762.75","733.75","2.25M","-2.35%"
"Sep 18, 2019","759.10","761.00","762.00","753.00","468.50K","0.16%"
"Sep 17, 2019","757.85","770.00","773.00","754.60","1.17M","-1.47%"
"Sep 16, 2019","769.15","764.10","780.00","760.70","1.52M","0.66%"
"Sep 13, 2019","764.10","762.40","766.00","753.60","519.22K","0.67%"
"Sep 12, 2019","759.05","762.80","767.90","754.75","880.24K","-0.07%"
"Sep 11, 2019","759.55","767.00","769.00","756.00","1.10M","-0.93%"
"Sep 09, 2019","766.70","772.00","778.65","764.50","929.90K","-0.82%"
"Sep 06, 2019","773.00","769.20","774.65","757.00","1.35M","1.00%"
"Sep 05, 2019","765.35","745.85","769.90","741.00","2.64M","3.15%"
"Sep 04, 2019","741.95","738.00","744.80","728.30","1.11M","0.88%"
"Sep 03, 2019","735.50","735.00","746.00","730.25","893.06K","-0.74%"
"Aug 30, 2019","741.00","735.90","744.55","720.05","1.51M","0.81%"
"Aug 29, 2019","735.05","739.00","740.45","728.55","775.98K","0.40%"
"Aug 28, 2019","732.10","742.00","751.30","725.25","823.77K","-0.91%"
"Aug 27, 2019","738.85","750.95","755.90","735.85","1.04M","-1.12%"
"Aug 26, 2019","747.20","745.00","757.80","735.00","1.50M","1.16%"
"Aug 23, 2019","738.65","736.00","745.00","711.55","1.20M","0.18%"
"Aug 22, 2019","737.35","735.30","746.00","730.55","1.03M","0.29%"
"Aug 21, 2019","735.20","739.00","741.50","730.85","935.20K","-0.13%"
"Aug 20, 2019","736.15","736.55","742.25","728.25","923.79K","0.57%"
"Aug 19, 2019","732.00","729.30","749.40","727.50","1.15M","0.37%"
"Aug 16, 2019","729.30","734.00","734.60","722.25","1.08M","-0.68%"
"Aug 14, 2019","734.30","747.00","749.80","722.05","1.75M","-1.86%"
"Aug 13, 2019","748.25","758.00","762.00","746.00","1.19M","-1.38%"
"Aug 09, 2019","758.70","769.60","771.90","755.05","1.62M","-0.30%"
"Aug 08, 2019","760.95","785.80","791.40","750.40","3.24M","-2.68%"
"Aug 07, 2019","781.90","750.60","786.40","748.05","3.02M","4.14%"
"Aug 06, 2019","750.85","756.00","771.00","742.50","1.26M","-0.77%"
"Aug 05, 2019","756.70","760.40","771.15","741.10","1.24M","-1.38%"
"Aug 02, 2019","767.30","756.55","775.70","749.10","1.16M","1.09%"
"Aug 01, 2019","759.05","764.00","773.00","746.65","1.02M","-0.75%"
"Jul 31, 2019","764.80","753.90","772.45","751.00","1.31M","1.62%"
"Jul 30, 2019","752.60","763.10","795.00","748.05","3.27M","-1.27%"
"Jul 29, 2019","762.25","772.00","775.55","753.00","1.03M","-1.94%"
"Jul 26, 2019","777.30","770.00","780.00","761.00","1.10M","0.55%"
"Jul 25, 2019","773.05","741.80","777.70","736.55","2.58M","4.74%"
"Jul 24, 2019","738.10","756.45","757.80","733.55","970.27K","-2.43%"
"Jul 23, 2019","756.45","760.00","765.90","751.20","1.29M","-0.01%"
"Jul 22, 2019","756.50","743.55","765.60","741.30","781.44K","1.22%"
"Jul 19, 2019","747.35","758.00","763.00","742.15","796.47K","-1.16%"
"Jul 18, 2019","756.15","772.40","775.00","752.70","687.67K","-2.05%"
"Jul 17, 2019","771.95","779.95","782.65","768.00","783.58K","-0.97%"
"Jul 16, 2019","779.55","763.95","782.00","760.60","1.13M","1.90%"
"Jul 15, 2019","765.00","765.00","767.95","750.50","861.87K","0.43%"
"Jul 12, 2019","761.75","757.00","764.70","752.00","1.17M","1.07%"
"Jul 11, 2019","753.65","765.00","769.30","747.40","1.59M","-0.86%"
"Jul 10, 2019","760.15","755.25","762.00","748.00","1.59M","1.21%"
"Jul 09, 2019","751.05","732.90","753.95","730.30","985.43K","2.31%"
"Jul 08, 2019","734.10","725.00","740.65","725.00","964.12K","-0.22%"
"Jul 05, 2019","735.70","754.50","762.50","733.30","764.02K","-2.47%"
"Jul 04, 2019","754.35","754.70","759.75","748.15","1.59M","0.22%"
"Jul 03, 2019","752.70","764.00","764.75","746.95","1.31M","-1.09%"
"Jul 02, 2019","761.00","773.00","776.00","754.65","981.12K","-1.44%"
"Jul 01, 2019","772.15","758.00","774.00","758.00","1.23M","2.31%"
"Jun 28, 2019","754.75","770.00","790.00","751.05","3.64M","-1.43%"
"Jun 27, 2019","765.70","767.25","774.75","754.15","2.34M","-0.39%"
"Jun 26, 2019","768.70","754.00","773.55","750.95","2.06M","1.89%"
"Jun 25, 2019","754.45","731.00","758.00","730.55","2.39M","2.95%"
"Jun 24, 2019","732.80","731.00","742.50","725.00","2.57M","2.81%"
"Jun 21, 2019","712.80","715.00","726.50","707.80","1.84M","-0.16%"
"Jun 20, 2019","713.95","705.00","715.50","702.90","1.04M","1.44%"
"Jun 19, 2019","703.80","710.90","712.00","697.20","1.39M","-0.73%"
"Jun 18, 2019","709.00","708.70","714.00","705.10","976.99K","0.29%"
"Jun 17, 2019","706.95","720.00","720.00","705.00","1.43M","-2.25%"
"Jun 14, 2019","723.20","723.00","725.90","710.00","1.36M","0.33%"
"Jun 13, 2019","720.80","725.00","729.50","705.05","1.48M","-0.76%"
"Jun 12, 2019","726.30","728.00","730.00","722.15","914.35K","-0.32%"
"Jun 11, 2019","728.60","729.90","730.90","722.00","921.52K","0.14%"
"Jun 10, 2019","727.55","730.10","734.50","721.80","1.02M","-0.36%"
"Jun 07, 2019","730.20","728.00","737.00","713.05","1.38M","-0.29%"
"Jun 06, 2019","732.30","747.85","751.00","730.00","1.09M","-1.05%"
"Jun 04, 2019","740.10","746.70","755.00","738.30","811.82K","-0.69%"
"Jun 03, 2019","745.25","748.40","749.65","741.20","987.18K","-0.04%"
"May 31, 2019","745.55","746.50","749.00","737.55","1.20M","0.21%"
"May 30, 2019","744.00","735.00","745.80","734.00","1.48M","1.56%"
"May 29, 2019","732.55","741.00","748.95","730.00","2.46M","-1.50%"
"May 28, 2019","743.70","749.00","754.65","742.05","1.66M","0.05%"
"May 27, 2019","743.30","742.55","755.90","720.00","3.30M","-2.62%"
"May 24, 2019","763.30","747.00","766.15","747.00","762.43K","1.78%"
"May 23, 2019","749.95","763.55","768.00","747.00","1.33M","-0.96%"
"May 22, 2019","757.20","748.00","760.95","741.65","1.56M","1.31%"
"May 21, 2019","747.40","756.00","776.50","745.00","1.98M","-1.60%"
"May 20, 2019","759.55","770.00","770.80","746.05","1.93M","0.85%"
"May 17, 2019","753.15","771.00","773.00","746.30","2.93M","-3.76%"
"May 16, 2019","782.60","766.05","788.75","736.40","10.07M","0.06%"
"May 15, 2019","782.15","810.00","819.45","768.20","4.17M","-3.49%"
"May 14, 2019","810.40","796.50","817.75","794.50","1.57M","1.27%"
"May 13, 2019","800.25","833.00","835.00","783.10","1.59M","-4.26%"
"May 10, 2019","835.90","867.00","867.00","831.45","1.59M","-3.36%"
"May 09, 2019","865.00","847.00","868.00","835.00","1.35M","1.65%"
"May 08, 2019","850.95","850.00","858.80","844.00","926.04K","-0.44%"
"May 07, 2019","854.70","869.00","870.80","851.55","793.96K","-1.47%"
"May 06, 2019","867.45","852.05","870.45","852.05","849.57K","-0.38%"
"May 03, 2019","870.80","880.00","880.80","864.80","848.50K","-0.73%"
"May 02, 2019","877.20","870.00","884.00","867.00","936.07K","0.59%"
"Apr 30, 2019","872.05","868.35","875.15","863.00","884.56K","0.43%"
"Apr 26, 2019","868.35","869.20","881.35","861.25","1.76M","-0.10%"
"Apr 25, 2019","869.20","860.00","874.90","853.10","2.09M","0.57%"
"Apr 24, 2019","864.25","838.50","867.60","835.00","2.96M","-0.39%"
"Apr 23, 2019","867.60","836.00","871.00","836.00","4.47M","4.32%"
"Apr 22, 2019","831.65","831.60","837.90","826.85","1.09M","-0.50%"
"Apr 18, 2019","835.80","833.00","837.60","820.95","1.12M","0.34%"
"Apr 16, 2019","832.95","834.10","844.50","826.40","1.34M","0.16%"
"Apr 15, 2019","831.60","830.00","834.20","825.30","776.74K","-0.14%"
"Apr 12, 2019","832.75","811.95","836.00","811.00","4.35M","2.89%"
"Apr 11, 2019","809.35","805.00","812.70","802.50","877.29K","0.57%"
"Apr 10, 2019","804.75","810.50","817.50","799.05","1.95M","-0.74%"
"Apr 09, 2019","810.75","795.00","813.40","790.20","2.25M","2.28%"
"Apr 08, 2019","792.65","788.00","802.00","785.35","1.88M","0.55%"
"Apr 05, 2019","788.35","793.75","798.15","782.05","1.35M","-0.09%"
"Apr 04, 2019","789.05","775.90","792.50","771.00","1.27M","2.00%"
"Apr 03, 2019","773.60","776.50","789.80","769.85","2.59M","-0.53%"
"Apr 02, 2019","777.75","767.00","783.65","759.05","2.67M","1.51%"
"Apr 01, 2019","766.20","740.00","771.00","740.00","3.24M","3.60%"
"Mar 29, 2019","739.60","731.00","745.45","730.00","2.56M","2.03%"
"Mar 28, 2019","724.85","728.80","733.00","719.80","2.92M","0.16%"
"Mar 27, 2019","723.70","735.50","740.85","722.30","1.88M","-1.51%"
"Mar 26, 2019","734.80","733.00","738.65","731.15","1.44M","0.79%"
"Mar 25, 2019","729.05","743.80","745.95","727.00","2.52M","-1.90%"
"Mar 22, 2019","743.20","755.00","758.00","740.25","1.41M","-1.35%"
"Mar 20, 2019","753.40","758.00","759.90","747.05","1.20M","-0.22%"
"Mar 19, 2019","755.05","753.90","765.80","751.50","1.91M","0.11%"
"Mar 18, 2019","754.20","762.20","762.85","740.00","4.93M","-3.94%"
"Mar 15, 2019","785.15","767.00","789.60","767.00","3.65M","2.74%"
"Mar 14, 2019","764.20","757.60","782.00","755.50","3.90M","0.12%"
"Mar 13, 2019","763.30","802.00","805.45","757.00","3.64M","-4.66%"
"Mar 12, 2019","800.60","794.55","810.80","794.55","2.03M","0.67%"
"Mar 11, 2019","795.30","780.80","797.00","779.25","1.41M","2.07%"
"Mar 08, 2019","779.15","797.90","799.80","775.35","1.97M","-1.62%"
"Mar 07, 2019","792.00","788.00","803.50","785.30","1.85M","0.37%"
"Mar 06, 2019","789.05","786.00","794.60","781.05","1.40M","0.57%"
"Mar 05, 2019","784.60","791.55","791.60","778.10","1.22M","-0.25%"
"Mar 01, 2019","786.60","771.20","790.55","768.45","2.35M","2.99%"
"Feb 28, 2019","763.75","765.05","773.50","761.05","2.42M","-0.55%"
"Feb 27, 2019","768.00","778.00","787.00","765.00","1.37M","-1.04%"
"Feb 26, 2019","776.10","777.00","781.00","764.10","1.30M","-0.17%"
"Feb 25, 2019","777.45","778.00","784.80","770.50","1.07M","-0.03%"
"Feb 22, 2019","777.70","771.95","782.65","767.05","1.50M","1.03%"
"Feb 21, 2019","769.80","760.55","772.00","755.00","1.55M","0.94%"
"Feb 20, 2019","762.65","766.00","768.45","752.60","1.45M","-0.06%"
"Feb 19, 2019","763.10","776.00","776.00","761.10","1.38M","-1.01%"
"Feb 18, 2019","770.90","778.10","785.00","760.50","2.33M","-0.50%"
"Feb 15, 2019","774.75","809.00","809.95","767.10","2.94M","-4.38%"
"Feb 14, 2019","810.20","793.05","812.00","790.50","1.85M","2.38%"
"Feb 13, 2019","791.40","816.00","820.00","782.55","2.91M","-2.41%"
"Feb 12, 2019","810.95","822.55","824.75","806.25","1.71M","-1.16%"
"Feb 11, 2019","820.50","821.50","829.75","808.00","1.69M","-1.23%"
"Feb 08, 2019","830.75","822.00","836.30","805.10","2.05M","0.97%"
"Feb 07, 2019","822.80","832.00","844.55","810.40","3.61M","-2.29%"
"Feb 06, 2019","842.10","838.00","851.50","805.00","6.43M","0.53%"
"Feb 05, 2019","837.70","855.50","855.50","830.35","1.34M","-2.13%"
"Feb 04, 2019","855.90","882.95","888.65","848.55","1.35M","-3.08%"
"Feb 01, 2019","883.10","879.70","888.00","870.30","1.03M","0.85%"
"Jan 31, 2019","875.70","868.15","885.95","866.00","2.35M","1.02%"
"Jan 30, 2019","866.90","861.00","872.50","861.00","930.97K","0.73%"
"Jan 29, 2019","860.65","863.70","875.00","855.00","1.47M","-0.53%"
"Jan 28, 2019","865.25","849.15","870.65","844.30","2.42M","0.02%"
"Jan 25, 2019","865.05","870.00","879.40","855.10","1.35M","-0.39%"
"Jan 24, 2019","868.40","866.00","870.95","858.20","701.63K","0.44%"
"Jan 23, 2019","864.60","866.00","873.60","859.25","837.29K","-0.10%"
"Jan 22, 2019","865.45","866.00","872.40","851.00","1.26M","-0.14%"
"Jan 21, 2019","866.65","857.00","879.70","857.00","1.71M","0.50%"
"Jan 18, 2019","862.30","861.10","867.35","851.85","1.82M","-0.74%"
"Jan 17, 2019","868.75","863.65","875.00","860.10","2.00M","0.64%"
"Jan 16, 2019","863.20","850.40","865.50","845.10","1.68M","1.59%"
"Jan 15, 2019","849.70","836.50","853.00","833.05","1.07M","1.79%"
"Jan 14, 2019","834.75","837.80","840.95","828.50","922.67K","-0.55%"
"Jan 11, 2019","839.35","838.50","842.00","828.10","824.26K","0.16%"
"Jan 10, 2019","838.00","836.60","842.90","833.50","737.45K","-0.02%"
"Jan 09, 2019","838.15","844.00","844.90","830.05","928.34K","-0.42%"
"Jan 08, 2019","841.70","823.80","843.75","821.15","1.40M","2.59%"
"Jan 07, 2019","820.45","834.05","835.00","818.50","948.73K","-1.02%"
"Jan 04, 2019","828.90","824.00","832.00","820.30","1.28M","0.96%"
"Jan 03, 2019","821.05","836.00","840.75","818.30","987.54K","-1.41%"
"Jan 02, 2019","832.80","842.00","847.00","826.05","1.12M","-1.03%"
"Jan 01, 2019","841.45","848.70","852.70","839.00","1.12M","-0.34%"
"Dec 31, 2018","844.30","846.00","850.80","836.65","1.15M","0.48%"
"Dec 28, 2018","840.30","841.00","852.00","836.80","1.13M","0.19%"
"Dec 27, 2018","838.70","837.00","841.90","830.10","1.22M","0.66%"
"Dec 26, 2018","833.20","828.00","840.40","817.05","1.44M","-0.60%"
"Dec 24, 2018","838.25","874.00","876.85","832.20","3.54M","-2.35%"
"Dec 21, 2018","858.45","855.15","868.70","853.05","1.80M","0.40%"
"Dec 20, 2018","855.05","840.00","859.70","839.50","1.52M","1.55%"
"Dec 19, 2018","842.00","848.00","850.65","838.10","1.04M","-0.36%"
"Dec 18, 2018","845.00","846.35","848.50","836.80","892.20K","-0.29%"
"Dec 17, 2018","847.45","848.00","855.50","840.50","1.21M","0.43%"
"Dec 14, 2018","843.85","850.90","857.00","830.50","2.70M","-0.41%"
"Dec 13, 2018","847.30","815.00","855.00","806.20","4.85M","3.12%"
"Dec 12, 2018","821.65","837.00","847.70","813.00","2.34M","-1.60%"
"Dec 11, 2018","835.00","803.00","842.00","802.30","2.00M","2.74%"
"Dec 10, 2018","812.75","834.00","840.00","808.90","2.74M","-3.39%"
"Dec 07, 2018","841.30","853.00","859.00","832.20","2.34M","-0.67%"
"Dec 06, 2018","847.00","852.00","869.00","845.40","1.72M","-1.44%"
"Dec 05, 2018","859.35","888.00","889.80","848.00","3.26M","-3.19%"
"Dec 04, 2018","887.65","901.00","906.00","878.30","1.45M","-1.51%"
"Dec 03, 2018","901.30","886.55","905.00","870.25","2.38M","1.64%"
"Nov 30, 2018","886.75","870.00","891.60","866.00","2.42M","2.13%"
"Nov 29, 2018","868.25","867.00","894.00","861.30","4.81M","0.19%"
"Nov 28, 2018","866.60","832.00","870.00","830.00","4.46M","1.83%"
"Nov 27, 2018","851.00","849.00","857.70","842.00","1.96M","0.72%"
"Nov 26, 2018","844.90","851.00","854.80","833.65","1.52M","-0.68%"
"Nov 22, 2018","850.70","852.00","855.90","844.50","961.75K","0.14%"
"Nov 21, 2018","849.55","852.50","857.55","845.50","1.23M","0.11%"
"Nov 20, 2018","848.60","854.55","861.45","843.00","875.92K","-0.81%"
"Nov 19, 2018","855.50","868.00","875.00","851.70","1.29M","-1.06%"
"Nov 16, 2018","864.70","857.90","869.90","855.45","1.15M","1.28%"
"Nov 15, 2018","853.75","841.00","855.00","840.20","829.61K","1.61%"
"Nov 14, 2018","840.25","858.00","860.30","831.10","1.47M","-1.58%"
"Nov 13, 2018","853.70","859.75","865.60","847.00","1.00M","-0.72%"
"Nov 12, 2018","859.90","858.00","876.80","853.10","1.95M","0.58%"
"Nov 09, 2018","854.90","850.00","861.00","848.50","1.44M","0.33%"
"Nov 07, 2018","852.05","855.00","855.00","850.25","97.31K","0.13%"
"Nov 06, 2018","850.95","839.95","856.40","839.00","1.37M","-0.32%"
"Nov 05, 2018","853.70","849.70","860.65","843.00","1.23M","0.45%"
"Nov 02, 2018","849.90","858.00","864.00","845.10","1.36M","-0.25%"
